,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.275844960226,94.0,-41540252.0,21.8467793301,87.5091351608,493.951109118,384.784095727
0,0.359654985621,94.0,-41281564.0,86.2938316779,109.303223963,457.90066509,401.757510379
0,0.261281586592,94.0,-40397212.0,118.171451997,104.06371462,429.810602456,444.743387377
0,0.437281751129,94.0,-43602424.0,163.509059765,127.825940496,453.473491794,364.785918231
0,0.296987522645,94.0,-41843120.0,99.7633824687,111.514619918,428.647531451,367.387806844
0,0.24855427509,94.0,-41575502.0,41.9887309158,98.7224270166,494.155833792,440.728084751
0,0.41653676017,94.0,-42257190.0,29.9297769805,103.506795011,514.872705087,397.562667532
0,0.313421341423,94.0,-40090020.0,99.5289808619,106.735980961,451.92255793,503.914649964
0,0.324510349455,94.0,-40210716.0,162.776232899,83.6568043516,409.479713842,509.567064557
0,0.420823566237,94.0,-41702966.0,107.0627216,127.878535708,451.189663824,420.570145958
0,0.328230121667,94.0,-42663740.0,39.7441227717,114.851627986,490.248267053,400.945683521
0,0.339949296526,94.0,-41159458.0,85.5850623449,126.323891232,431.935182732,475.668761647
0,0.268442174962,94.0,-43244848.0,58.6526623426,117.489583448,526.786703641,362.719201766
0,0.474044245966,94.0,-42231998.0,58.4538714172,103.591736487,406.919958449,338.80993812
0,0.242659465496,94.0,-41029080.0,152.85944895,90.725209745,464.937311944,417.103730877
0,0.289448471499,94.0,-40576752.0,137.539882653,94.4074019002,464.105631007,448.028433976
0,0.223990296225,94.0,-41757016.0,149.687356118,106.850551202,523.263980794,395.636608039
0,0.374025079638,94.0,-41741318.0,109.770845391,112.852465049,513.072029381,415.843532486
0,0.258300693341,94.0,-41924806.0,127.712150278,116.553090089,424.073277516,393.907416805
0,0.427515222916,94.0,-41704000.0,114.789823087,110.807044802,427.619961654,382.929567909
0,0.425032859301,94.0,-41300928.0,114.783258417,118.674720831,411.382290688,430.990837062
0,0.330573211823,94.0,-41081532.0,51.4338968925,108.66866889,520.615996437,484.392572565
0,0.404103794425,94.0,-40814666.0,98.9888178262,127.318344595,432.458843783,479.93711652
0,0.297793933069,94.0,-41065458.0,107.580249461,113.347621455,436.11948955,417.515022574
0,0.3062665554,94.0,-43717104.0,168.266345837,136.503100255,415.945069776,416.424295901
0,0.315647808054,94.0,-41563752.0,40.2658208605,132.948777434,482.348045833,497.428832492
0,0.279395230365,94.0,-42049262.0,123.750250021,128.578440375,416.40673003,411.183550127
0,0.279589921476,94.0,-41605958.0,7.47030558325,117.445593863,546.133036968,493.112970418
0,0.238847590294,94.0,-40682690.0,77.2379641402,81.9927969106,507.363458774,455.749268723
0,0.526158598215,94.0,-41271600.0,78.1756357776,130.46364323,492.477889597,478.9997734
0,0.315978434189,94.0,-41596464.0,130.820289047,141.319710854,456.816112824,497.114180054
0,0.403871063432,94.0,-42927316.0,126.888695403,107.569193007,419.869412377,335.093198209
0,0.32973770372,94.0,-41651454.0,154.905454529,124.923633369,444.969147351,471.862825384
0,0.410401513434,94.0,-42098142.0,146.413275615,107.164127736,486.931554991,361.362538699
0,0.337667426134,94.0,-42070788.0,179.837787112,94.6266303366,510.047015208,338.445934869
0,0.418582998231,94.0,-42021908.0,41.4316241092,101.602797834,524.286979749,414.712496089
0,0.227797546634,94.0,-40368730.0,93.875142439,96.9845388367,420.142335177,494.858018339
0,0.301551774944,94.0,-41982522.0,114.003966454,104.938759003,526.582591542,432.520606858
0,0.256697644828,94.0,-41660008.0,124.51995606,90.8801563409,383.263632934,411.186024536
0,0.413970535634,94.0,-40215416.0,125.579017429,87.738450085,446.196625167,487.647295633
0,0.348533633241,94.0,-41664802.0,30.7330380612,126.892517598,518.329410474,485.588779581
0,0.349854915309,94.0,-41709264.0,96.3644011864,122.367914174,507.29206093,443.563207919
0,0.343032003622,94.0,-42753510.0,39.1087840184,128.185071781,504.575270949,427.485647044
0,0.45515074023,94.0,-43324184.0,163.791931733,131.768428481,513.04976153,394.610747756
0,0.348589204143,94.0,-40582674.0,130.032933724,105.652805973,367.570415164,487.74165154
0,0.453596075528,94.0,-41923772.0,125.509917775,108.408122583,527.201790932,422.500773101
0,0.445272918601,94.0,-42023130.0,103.01281419,109.999470304,501.725759103,359.097970066
0,0.293455612961,94.0,-40070844.0,124.94904878,118.117426927,388.759421316,508.816512672
0,0.387959112072,94.0,-40765316.0,154.240099906,97.8615809597,447.458189,467.463477088
0,0.354380057904,94.0,-41900554.0,113.776557419,89.8808823116,377.025351749,398.054776723
0,0.293212838539,94.0,-43072640.0,66.8618896311,117.289175699,520.275090947,368.490686389
0,0.355907905515,94.0,-41055212.0,93.8201329718,105.727771609,473.937187296,413.731026177
0,0.469821489686,94.0,-41178728.0,41.8718352284,123.480519564,458.505640132,496.126283227
0,0.348659477418,94.0,-41775910.0,70.4409539379,97.5866333457,429.039338441,338.431904386
0,0.355817371404,94.0,-inf,20.1505569734,133.843407934,460.187725988,522.612454567
0,0.280038897421,94.0,-41164440.0,118.178951877,104.107799734,488.93228752,481.244158757
0,0.283263695118,94.0,-40902368.0,74.4399438849,106.247930555,419.010272629,476.503720854
0,0.212095469852,94.0,-40871254.0,71.3913480574,91.157979458,481.717084442,434.548971031
0,0.305293879356,94.0,-41159082.0,62.7085214371,92.9823208506,479.762770494,419.141604841
0,0.206479305468,94.0,-43260452.0,59.6728208492,113.115630019,552.422704369,358.965188655
0,0.428504868722,94.0,-41692720.0,54.4174595494,103.364809783,377.474936713,418.321860225
0,0.424279259379,94.0,-43875306.0,129.02277494,134.110815904,399.979070478,363.880758325
0,0.377178775324,94.0,-41571178.0,59.1554148573,96.1128966811,528.185830828,427.115273528
0,0.248698704641,94.0,-40491494.0,144.687396402,91.7636498784,441.093844532,465.932760439
0,0.207976978917,94.0,-41917098.0,118.909762061,90.7904535129,544.016487471,395.738139839
0,0.281617643244,94.0,-42058098.0,98.8246486745,128.118881309,459.548723951,384.350695969
0,0.413077730274,94.0,-42241774.0,132.41858178,133.483245613,441.698358034,416.21006752
0,0.219855263233,94.0,-40866178.0,156.640855226,81.6887825309,473.941426371,424.37873645
0,0.294165550479,94.0,-41186812.0,113.370678375,93.137395165,442.678655796,367.110706922
0,0.354738348237,94.0,-41777508.0,111.762680443,130.688128562,390.836957733,448.302306239
0,0.397672651838,94.0,-43132330.0,101.569202481,146.481928688,421.675743643,384.143731449
0,0.341526194341,94.0,-40287702.0,126.625948474,95.6758124221,452.325902106,444.121369572
0,0.447458181801,94.0,-40844276.0,78.9971608642,81.4664987786,456.346469929,366.342897647
0,0.252720600072,94.0,-40518942.0,35.2123874395,81.0291508631,418.650105096,475.875767951
0,0.340472174693,94.0,-41301022.0,100.956956001,111.856254023,468.604102767,403.149059887
0,0.380626897284,94.0,-42716756.0,136.647997488,137.613007318,514.908649194,425.34626202
0,0.344244696653,94.0,-40923800.0,111.699231814,104.672830426,400.588344688,444.954499906
0,0.260256439779,94.0,-41056340.0,40.5387280353,116.937139509,507.590265714,502.821038823
0,0.359765479726,94.0,-40652892.0,143.083062048,105.431358342,414.644864987,457.255801705
0,0.351905635765,94.0,-42599632.0,106.075307073,142.92645611,530.55267892,506.342737256
0,0.310065067731,94.0,-41286734.0,125.076499371,134.153212264,406.26061439,462.819705121
0,0.573058481174,94.0,-40721606.0,106.336365607,99.1427553826,468.902356894,425.859795266
0,0.281889637675,94.0,-40772460.0,109.960712821,102.468478857,455.687015279,405.533417138
0,0.387096106466,94.0,-40949932.0,67.3999521818,105.846535315,496.646816981,457.722401085
0,0.41145624796,94.0,-41641396.0,111.773081442,116.209409786,462.850900429,386.267237983
0,0.421076532048,94.0,-40767948.0,81.2853758092,101.983607749,510.895444703,480.608560774
0,0.421140357272,94.0,-43549032.0,166.842438101,134.280670117,507.816378686,396.303998919
0,0.40156330202,94.0,-40692936.0,41.9193286738,83.6575461349,381.816494452,473.391313789
0,0.42406728165,94.0,-42666842.0,121.644530854,136.875104883,386.824570878,418.999861414
0,0.335117103105,94.0,-40635408.0,102.18042904,104.436883079,485.553504879,471.799599868
0,0.319709116368,94.0,-41412976.0,99.353927748,109.762810957,429.455322835,394.965419698
0,0.326098154481,94.0,-40813914.0,135.377840114,108.673169491,432.744200098,434.88946289
0,0.345023500276,94.0,-41386280.0,44.9338828741,106.647427364,474.82594705,450.314533331
0,0.271418936882,94.0,-40659002.0,106.874647438,93.489578643,477.152432891,390.565316883
0,0.258388422952,94.0,-40578162.0,96.1860987504,90.4676967852,482.291333144,412.609820165
0,0.477470948684,94.0,-41947648.0,152.839043186,112.022592323,548.804879047,492.842571096
0,0.303068265294,94.0,-42485328.0,78.2267992123,140.365614343,483.005161755,424.909831121
0,0.344614505826,94.0,-41687550.0,61.5421235595,108.534891741,445.474319546,401.711932115
0,0.293530021546,94.0,-41039326.0,96.9228912191,106.693919609,434.200847189,416.911410066
0,0.269996397236,94.0,-41848666.0,81.3489909612,104.616629533,502.844027481,391.766229923
0,0.279729440106,94.0,-41736524.0,61.9045210406,120.164511108,383.419178996,472.152481657
0,0.351360046214,94.0,-41594020.0,70.261745968,116.73220552,421.266183562,434.629160558
0,0.509302333331,94.0,-41136710.0,170.868902604,82.7656496811,489.675098477,369.734315602
0,0.339324971391,94.0,-41328940.0,143.650484738,90.8939552105,523.318699103,367.454603173
0,0.41785484525,94.0,-41246596.0,94.1465436787,122.75563503,486.182257599,460.619957279
0,0.423700402488,94.0,-41522392.0,84.111769178,105.044685547,436.981089563,369.80085683
0,0.422280953737,94.0,-41012630.0,131.70169489,105.620391006,478.591396077,420.746057865
0,0.370844566109,94.0,-41123644.0,103.419807466,118.811076423,453.662633005,434.513509896
0,0.244001722508,94.0,-40945984.0,54.3039652328,101.441412523,465.576366882,468.803429698
0,0.357687237275,94.0,-41776568.0,70.5522965445,116.414816901,493.916192199,422.078139016
0,0.243294843824,94.0,-41770176.0,123.558756318,113.576263391,506.537505755,439.370750877
0,0.263730575504,94.0,-40453142.0,111.1757303,101.204708719,440.228290356,436.650872448
0,0.471692531292,94.0,-43116444.0,14.2510543733,112.96184002,494.6977129,326.978491977
0,0.283749449816,94.0,-40327652.0,87.5944929035,99.8887544542,470.028012519,476.841248895
0,0.378220806853,94.0,-42543514.0,136.53191524,100.438962238,358.192379406,405.709152893
0,0.281760497416,94.0,-41665648.0,100.302955033,147.263140805,423.709391107,472.754932123
0,0.467922373549,94.0,-40979072.0,77.2750102025,109.907329242,519.199894259,482.375436218
0,0.245849263365,94.0,-41684824.0,87.3550220889,111.736866511,432.337587549,378.203366783
0,0.151715883511,94.0,-42567578.0,155.625809792,133.481337276,379.218416728,444.742707204
0,0.34737650533,94.0,-40482846.0,172.41414863,84.5768163446,474.316807308,511.068227336
0,0.235446615921,94.0,-40595176.0,68.4635390704,81.4566322557,435.330279367,436.751746614
0,0.213639191124,94.0,-42638736.0,96.2625676179,142.183989224,432.619204618,389.670411775
0,0.348776253535,94.0,-40275670.0,124.987515689,110.822154758,428.88037958,509.946411709
0,0.37213221913,94.0,-41578792.0,108.837549914,134.872984826,438.540628078,443.775709407
0,0.280672670704,94.0,-41308542.0,117.282121228,115.122503242,456.699111172,397.034172944
0,0.408380051017,94.0,-41658034.0,83.7098554186,119.792390674,454.397231496,406.739259783
0,0.361253127123,94.0,-42819780.0,66.1027803092,126.787273299,430.371767342,357.745678573
0,0.336854508759,94.0,-40688142.0,149.523001233,92.5994212442,436.166048282,437.863788208
0,0.275844960226,94.0,-41540252.0,21.8467793301,87.5091351608,493.951109118,384.784095727
0,0.359654985621,94.0,-41281564.0,86.2938316779,109.303223963,457.90066509,401.757510379
0,0.261281586592,94.0,-40397212.0,118.171451997,104.06371462,429.810602456,444.743387377
0,0.437281751129,94.0,-43602424.0,163.509059765,127.825940496,453.473491794,364.785918231
0,0.296987522645,94.0,-41843120.0,99.7633824687,111.514619918,428.647531451,367.387806844
0,0.24855427509,94.0,-41575502.0,41.9887309158,98.7224270166,494.155833792,440.728084751
0,0.415502570669,94.0,-42141194.0,60.5721388772,112.469229977,492.994853859,403.137914311
0,0.313421341423,94.0,-40090020.0,99.5289808619,106.735980961,451.92255793,503.914649964
0,0.324510349455,94.0,-40210716.0,162.776232899,83.6568043516,409.479713842,509.567064557
0,0.346073126133,94.0,-41448038.0,114.008560213,121.856405116,474.494487331,428.486349448
0,0.358164631511,94.0,-41550122.0,40.6320390215,102.11824392,445.986557024,430.517896562
0,0.339949296526,94.0,-41159458.0,85.5850623449,126.323891232,431.935182732,475.668761647
0,0.268132532878,94.0,-43058634.0,62.1044311808,116.419356112,521.098162486,367.577924742
0,0.474044245966,94.0,-42231998.0,58.4538714172,103.591736487,406.919958449,338.80993812
0,0.242904517368,94.0,-40947018.0,141.558796634,99.5383738415,480.98161958,425.691645651
0,0.289448471499,94.0,-40576752.0,137.539882653,94.4074019002,464.105631007,448.028433976
0,0.223990296225,94.0,-41757016.0,149.687356118,106.850551202,523.263980794,395.636608039
0,0.374025079638,94.0,-41741318.0,109.770845391,112.852465049,513.072029381,415.843532486
0,0.258300693341,94.0,-41924806.0,127.712150278,116.553090089,424.073277516,393.907416805
0,0.402039960528,94.0,-41429238.0,111.853626893,121.629090811,462.30125115,424.511369765
0,0.425032859301,94.0,-41300928.0,114.783258417,118.674720831,411.382290688,430.990837062
0,0.330573211823,94.0,-41081532.0,51.4338968925,108.66866889,520.615996437,484.392572565
0,0.402450021858,94.0,-40734296.0,100.244303207,129.198035518,432.077208043,489.231598726
0,0.228337645076,94.0,-40937430.0,106.405519359,93.2358874257,433.857353794,392.978946694
0,0.3062665554,94.0,-43717104.0,168.266345837,136.503100255,415.945069776,416.424295901
0,0.315647808054,94.0,-41563752.0,40.2658208605,132.948777434,482.348045833,497.428832492
0,0.279395230365,94.0,-42049262.0,123.750250021,128.578440375,416.40673003,411.183550127
0,0.279589921476,94.0,-41605958.0,7.47030558325,117.445593863,546.133036968,493.112970418
0,0.238847590294,94.0,-40682690.0,77.2379641402,81.9927969106,507.363458774,455.749268723
0,0.526158598215,94.0,-41271600.0,78.1756357776,130.46364323,492.477889597,478.9997734
0,0.315978434189,94.0,-41596464.0,130.820289047,141.319710854,456.816112824,497.114180054
0,0.346944918085,94.0,-41290870.0,95.7714686695,104.326708456,447.096601839,373.810113291
0,0.32973770372,94.0,-41651454.0,154.905454529,124.923633369,444.969147351,471.862825384
0,0.410401513434,94.0,-42098142.0,146.413275615,107.164127736,486.931554991,361.362538699
0,0.347825483797,94.0,-42070130.0,130.853584442,108.477805073,475.731912067,346.758085927
0,0.418582998231,94.0,-42021908.0,41.4316241092,101.602797834,524.286979749,414.712496089
0,0.236308679152,94.0,-40321730.0,96.2571812027,99.2471557867,425.419912117,490.986878619
0,0.320361881702,94.0,-41415608.0,137.980141616,96.5806014756,505.128565016,464.762785139
0,0.320829949343,94.0,-40679682.0,112.432894936,103.564962856,424.219969729,430.858195682
0,0.413970535634,94.0,-40215416.0,125.579017429,87.738450085,446.196625167,487.647295633
0,0.348533633241,94.0,-41664802.0,30.7330380612,126.892517598,518.329410474,485.588779581
0,0.349854915309,94.0,-41709264.0,96.3644011864,122.367914174,507.29206093,443.563207919
0,0.343032003622,94.0,-42753510.0,39.1087840184,128.185071781,504.575270949,427.485647044
0,0.45515074023,94.0,-43324184.0,163.791931733,131.768428481,513.04976153,394.610747756
0,0.322625088595,94.0,-40389786.0,103.727429599,108.969669675,408.7271887,492.174015416
0,0.472109701348,94.0,-41855152.0,101.932722241,93.6497166743,538.259758156,437.444126721
0,0.445272918601,94.0,-42023130.0,103.01281419,109.999470304,501.725759103,359.097970066
0,0.293455612961,94.0,-40070844.0,124.94904878,118.117426927,388.759421316,508.816512672
0,0.370123517806,94.0,-40747738.0,162.227387693,92.0230779504,459.262246382,486.627269064
0,0.354380057904,94.0,-41900554.0,113.776557419,89.8808823116,377.025351749,398.054776723
0,0.260051979515,94.0,-42601982.0,79.1140832857,127.663632929,483.746106998,377.316948732
0,0.330568623027,94.0,-40806300.0,100.340992694,105.282166088,462.120855315,422.035597146
0,0.469821489686,94.0,-41178728.0,41.8718352284,123.480519564,458.505640132,496.126283227
0,0.348659477418,94.0,-41775910.0,70.4409539379,97.5866333457,429.039338441,338.431904386
0,0.355817371404,94.0,-inf,20.1505569734,133.843407934,460.187725988,522.612454567
0,0.288501930719,94.0,-41026072.0,115.767195786,105.192887778,486.085542941,470.307776487
0,0.283263695118,94.0,-40902368.0,74.4399438849,106.247930555,419.010272629,476.503720854
0,0.212095469852,94.0,-40871254.0,71.3913480574,91.157979458,481.717084442,434.548971031
0,0.206344318768,94.0,-41036224.0,44.8223281506,82.9020849418,515.514420127,460.374513346
0,0.24492365454,94.0,-42804082.0,60.1930656943,111.84076669,522.657944712,370.862016712
0,0.428504868722,94.0,-41692720.0,54.4174595494,103.364809783,377.474936713,418.321860225
0,0.369673922137,94.0,-42526970.0,103.668091636,128.842440748,393.723383244,404.781632474
0,0.370579604526,94.0,-41528314.0,63.7713610314,97.6802996781,516.848727093,423.423545051
0,0.248698704641,94.0,-40491494.0,144.687396402,91.7636498784,441.093844532,465.932760439
