,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.356708019665,11.0,-654357.0,112.115178232,122.412458063,344.404719565,257.049251126
0,0.371865155626,11.0,-618926.0,82.3949137891,132.975097726,366.670162957,169.069177832
0,0.351505920547,11.0,-768768.0,77.5357841143,131.75815012,479.106732492,300.967370067
0,0.354604343757,11.0,-537482.0,52.0924569198,117.980494377,372.161828597,241.518457204
0,0.309347212129,11.0,-424457.0,51.2967855,105.819316667,418.195892876,339.560522782
0,0.437269970085,11.0,-518650.0,110.321104629,116.391502607,437.636788546,247.769590645
0,0.104526744863,11.0,-487718.0,179.596646617,77.7174681191,475.491120127,227.838099581
0,0.157978691791,11.0,-465894.0,33.6627671039,75.1288606135,492.245152451,286.01559121
0,0.425008064201,11.0,-627374.0,45.1755314484,128.856178399,490.153267099,345.829702122
0,0.524066768347,11.0,-379049.0,158.51018517,77.3302802828,425.842344772,352.899292428
0,0.429029061334,11.0,-741752.0,102.63472448,136.506658648,324.186714718,291.325731963
0,0.223781887835,11.0,-452958.0,49.1385000983,88.5105498163,306.838977402,232.878543351
0,0.178728427039,11.0,-552167.0,87.6594655138,123.000863001,425.987236869,287.388167901
0,0.270310970676,11.0,-885830.0,152.223127498,144.67806146,490.385786071,166.991663021
0,0.328469954103,11.0,-426514.0,167.577085453,89.9135690617,352.451041194,313.508282702
0,0.290190545663,11.0,-1004960.0,44.51687495,148.6581004,489.990009294,222.004546254
0,0.230300218,11.0,-618101.0,80.2239313724,135.279809077,421.478005862,261.053148644
0,0.461463744852,11.0,-517594.0,122.46898092,92.5671228575,479.98517061,333.474685323
0,0.227705622772,11.0,-538109.0,32.9172737705,109.051335871,380.513261335,252.158298157
0,0.359193225727,11.0,-693715.0,110.132878039,132.162221503,348.63821637,270.965078554
0,0.225159467748,11.0,-556402.0,37.0812022442,96.9694297988,410.023537583,226.081098351
0,0.362323667964,11.0,-683628.0,0.121749431834,110.334687622,435.82849604,177.207507198
0,0.373329818971,11.0,-385506.0,86.5241736399,96.0792815141,407.311724255,252.743115103
0,0.271392026918,11.0,-372031.0,92.5151821838,94.9231332913,397.923706204,290.010125359
0,0.390318324892,11.0,-716540.0,144.691109222,139.03773603,363.900119019,281.914630145
0,0.355021974333,11.0,-684508.0,86.5535062127,143.145303602,370.506020997,290.955223745
0,0.391799121895,11.0,-540628.0,151.172380473,115.818167682,401.321559466,329.953729474
0,0.366695927529,11.0,-516197.0,104.878794142,118.109521042,418.298992544,232.241474526
0,0.251561887347,11.0,-438273.0,112.435474326,91.3405441793,422.206678461,326.063252267
0,0.226922283563,11.0,-560604.0,143.010128212,111.224704106,483.414526403,261.188039322
0,0.491497223215,11.0,-640057.0,147.026364026,132.929907242,358.850037978,315.599779584
0,0.416873543769,11.0,-517000.0,108.578636318,109.924649416,429.060503909,197.730655158
0,0.479434700887,11.0,-664169.0,55.6384931172,126.055960173,392.257186116,198.727015803
0,0.387529164022,11.0,-397925.0,2.52471019117,85.7171641316,386.429488006,303.926771158
0,0.401373909646,11.0,-609114.0,145.583501771,116.391921038,358.090177017,253.168816233
0,0.407704803332,11.0,-591140.0,1.06378790775,98.6676665711,473.643415021,205.573731793
0,0.329033197617,11.0,-586762.0,88.5435845903,115.937553307,459.628630971,341.695024564
0,0.37945944819,11.0,-573364.0,46.9537958104,106.930024223,332.551907532,353.188736592
0,0.458283602728,11.0,-716980.0,93.8202422783,133.049251582,312.07621402,335.462291265
0,0.342558555642,11.0,-460317.0,57.2128112725,94.9383196218,349.367522053,329.254426882
0,0.388185254126,11.0,-603900.0,162.301283748,124.844446156,321.03663982,313.755366152
0,0.251815229089,11.0,-683958.0,123.66559093,132.43783367,445.805341606,302.810278398
0,0.2596652334,11.0,-566456.0,80.3453248213,128.089315125,368.783229308,284.135722995
0,0.224972353822,11.0,-572693.0,13.7320015952,87.909977665,431.801606775,190.45889818
0,0.191608894427,11.0,-521312.0,90.2315161921,119.86328231,426.527699062,326.616328962
0,0.483534527202,11.0,-468864.0,18.3765685054,100.592545453,367.248714017,350.502222864
0,0.255174319457,11.0,-549142.0,60.9330524305,127.522434786,382.977829387,284.340764121
0,0.473760955836,11.0,-707872.0,110.030620108,134.266380496,396.209565242,168.987746841
0,0.27640468921,11.0,-753203.0,92.1652810132,135.330191177,465.71163689,229.236262679
0,0.45782577635,11.0,-412951.0,12.2363148199,84.5465944019,350.666636582,345.280164082
0,0.228294733961,11.0,-903067.0,31.6007198143,139.403042353,408.078513188,192.612073093
0,0.21820504226,11.0,-677523.0,56.4780040138,102.686497121,497.901376653,232.366294606
0,0.400296473518,11.0,-773333.0,113.031359632,135.844292809,500.610644936,222.048297503
0,0.357120474812,11.0,-572924.0,115.762368902,86.8957149939,504.689966283,167.492993904
0,0.410382656104,11.0,-633787.0,148.078902287,109.738268367,381.335884154,202.16878741
0,0.268754049491,11.0,-502227.0,86.1179894642,130.421811542,409.17601409,345.567499296
0,0.258613897108,11.0,-890065.0,23.6378955834,139.122980201,406.513280751,198.943599721
0,0.459806170034,11.0,-541860.0,56.7744801268,124.619516615,457.776895045,333.491952988
0,0.485117817129,11.0,-552827.0,115.418711756,105.010852934,473.17571199,252.266122848
0,0.445216451075,11.0,-515482.0,18.8739100144,102.178632934,347.429875922,239.92653513
0,0.272067818167,11.0,-596035.0,55.5010247476,110.209439524,416.43945612,230.452862987
0,0.456223323027,11.0,-627143.0,147.559653357,124.174371533,385.067892961,254.806381938
0,0.352816396268,11.0,-456335.0,92.523639509,112.239214675,406.83008704,258.467224402
0,0.205379838389,11.0,-401346.0,120.203701141,76.5378327702,439.202562073,259.573850616
0,0.245920878039,11.0,-838002.0,14.8016409118,128.267945391,406.09097001,171.420706825
0,0.292962705063,11.0,-611270.0,89.3195407037,113.72013668,454.863404136,261.829486202
0,0.313173129048,11.0,-492074.0,111.851083895,111.769202327,404.69766199,264.542904153
0,0.328274406375,11.0,-544423.0,107.136046464,114.62077519,399.868959488,192.646453196
0,0.250188884187,11.0,-559493.0,59.8031264061,124.784414045,392.575260627,268.382328652
0,0.479199535838,11.0,-690932.0,160.786753866,130.603907368,387.412049032,244.221168439
0,0.339226812686,11.0,-571912.0,44.9950130642,101.384306437,398.072670424,206.211210323
0,0.306558616965,11.0,-420002.0,95.2505274036,100.824290021,415.711072391,281.694887508
0,0.317876427417,11.0,-594704.0,166.380056929,121.783829142,421.71111216,310.718365851
0,0.36580812465,11.0,-613030.0,48.9026436151,119.549663629,442.275119214,267.723660991
0,0.380013922693,11.0,-431805.0,70.1601114062,101.943357674,357.893782215,313.442450982
0,0.359086731485,11.0,-622897.0,132.598188669,124.551802709,335.112292637,314.180713299
0,0.255791298143,11.0,-515966.0,96.7229937336,120.686305942,400.731866169,264.598799571
0,0.410133500673,11.0,-499972.0,91.0978604967,104.713136301,422.040222992,209.835452299
0,0.416459724279,11.0,-491150.0,40.3747450836,115.048124534,452.583018959,333.130072551
0,0.467638328033,11.0,-728673.0,91.0627392497,149.167448281,407.495737801,275.958337536
0,0.349227772944,11.0,-473176.0,119.4578603,93.92838534,327.987393031,329.114482438
0,0.442886247454,11.0,-725340.0,90.9064121558,115.511348827,491.068872258,204.653535949
0,0.22501154914,11.0,-644171.0,132.3283271,123.082601718,450.984491021,202.921892826
0,0.45372167715,11.0,-649132.0,99.1959503491,104.949241701,314.266449685,179.712276643
0,0.252718661976,11.0,-597179.0,52.6094991022,131.978829099,410.058950819,308.707522665
0,0.281405668848,11.0,-742852.0,61.9607993256,138.706982251,427.924509944,247.775948968
0,0.331433417925,11.0,-516065.0,89.2658893794,127.720336036,398.936315186,335.711743477
0,0.201745323107,11.0,-615087.0,119.785302637,120.433939128,328.848283758,327.775672065
0,0.417301207134,11.0,-517407.0,65.7186544589,121.339207688,365.998756747,256.104081974
0,0.336735527369,11.0,-610049.0,152.694513048,119.91059761,428.571650526,253.872245431
0,0.371048645804,11.0,-583231.0,22.4019803776,109.9427476,410.644527043,242.0962353
0,0.434403993103,11.0,-713317.0,159.492765906,117.867075193,388.060118619,183.424943516
0,0.323212930125,11.0,-584342.0,49.9382486668,130.179384054,381.494400941,325.602176844
0,0.295339238175,11.0,-586102.0,88.9982565668,118.938433632,441.823191769,270.984499966
0,0.379856151135,11.0,-631873.0,127.101997282,130.174371704,422.217303495,323.844066477
0,0.338991800082,11.0,-553740.0,15.6230745554,116.912235867,385.380561024,284.876436482
0,0.228487942512,11.0,-697290.0,71.3828451134,137.98288943,334.425406099,279.955866434
0,0.458628814032,11.0,-505384.0,133.162905843,98.6047076859,424.602380836,209.444948861
0,0.337365871663,11.0,-478225.0,76.2469499699,106.167787097,400.190844528,220.000139832
0,0.237021822872,11.0,-426019.0,124.630588125,87.9785731962,409.238901815,327.067686486
0,0.335963491422,11.0,-604824.0,98.3334602442,128.333863826,439.990104936,203.672172189
0,0.370335256525,11.0,-713515.0,20.6783903529,127.167795897,435.489874606,241.687597124
0,0.21537208781,11.0,-575113.0,3.12747429698,88.1315710725,498.539237713,189.355276013
0,0.381118357392,11.0,-584056.0,114.227795766,128.267069568,397.638713473,296.965591903
0,0.321464023707,11.0,-601546.0,85.913664594,138.514110413,414.893335436,307.633066622
0,0.350268857066,11.0,-501039.0,82.0593342273,75.1875931246,490.813446818,321.179610865
0,0.357031073776,11.0,-539957.0,84.2173951623,114.849670011,440.7053496,289.083388057
0,0.371773956472,11.0,-525382.0,37.0845836578,115.152388848,410.214237519,277.625093733
0,0.298923746719,11.0,-845185.0,64.7350787062,132.816876451,478.276211171,245.311582363
0,0.452680518387,11.0,-539165.0,145.151911251,105.349597219,439.344120308,224.46951895
0,0.261151886404,11.0,-696245.0,160.676976485,123.169997522,368.500935729,232.376275845
0,0.415948884105,11.0,-469458.0,149.96570079,83.6508586961,436.96145144,213.935923199
0,0.365744104726,11.0,-594627.0,63.7683158799,128.716271629,336.782650398,252.023281179
0,0.347421480884,11.0,-521598.0,170.428847893,97.7647738089,504.828216286,269.059694997
0,0.328622317636,11.0,-532895.0,133.948250648,100.854205237,490.937905633,281.603717323
0,0.226231739207,11.0,-750574.0,75.0361688686,140.669133872,438.790954398,245.778746214
0,0.419329020393,11.0,-541849.0,163.909722389,115.76112529,328.374426325,337.717634696
0,0.427255166891,11.0,-640200.0,168.65093684,112.709811013,366.00531992,220.050666808
0,0.263507852392,11.0,-421608.0,73.3445220408,98.1171887165,349.784941465,241.073349793
0,0.441699073241,11.0,-444400.0,71.1071498985,90.8526366735,385.004545864,208.846101843
0,0.35061469737,11.0,-709357.0,47.3968481002,140.72510687,361.559005586,232.742003339
0,0.256051937102,11.0,-322795.0,81.483274811,81.9989074633,408.076551442,349.131877745
0,0.476673129729,11.0,-408386.0,144.680146812,85.6883426505,451.898534967,284.866970338
0,0.484183187852,11.0,-403095.0,178.004404009,83.721596046,353.540239115,289.705529798
0,0.303927391563,11.0,-588236.0,49.6942232782,101.569557792,396.904395921,192.360436733
0,0.288504356475,11.0,-572099.0,113.567102721,92.0835891985,503.606715267,307.884346218
0,0.340925256878,11.0,-460889.0,56.2711518759,97.3278217204,345.248979766,315.464798644
0,0.278613814502,11.0,-517440.0,126.451039197,91.4006018742,318.199477448,287.882168632
0,0.356708019665,11.0,-654357.0,112.115178232,122.412458063,344.404719565,257.049251126
0,0.371865155626,11.0,-618926.0,82.3949137891,132.975097726,366.670162957,169.069177832
0,0.368797904214,11.0,-708312.0,54.0059122753,121.576451255,477.425709813,271.615447871
0,0.347666053688,11.0,-504394.0,63.2236503453,120.896987535,380.179167039,269.72364622
0,0.310507393111,11.0,-405966.0,56.2716302813,105.52046342,422.574281352,336.072065431
0,0.437799712207,11.0,-516109.0,111.085381657,116.022595368,436.687173775,248.243129543
0,0.104526744863,11.0,-487718.0,179.596646617,77.7174681191,475.491120127,227.838099581
0,0.157978691791,11.0,-465894.0,33.6627671039,75.1288606135,492.245152451,286.01559121
0,0.425008064201,11.0,-627374.0,45.1755314484,128.856178399,490.153267099,345.829702122
0,0.524066768347,11.0,-379049.0,158.51018517,77.3302802828,425.842344772,352.899292428
0,0.429029061334,11.0,-741752.0,102.63472448,136.506658648,324.186714718,291.325731963
0,0.223781887835,11.0,-452958.0,49.1385000983,88.5105498163,306.838977402,232.878543351
0,0.178728427039,11.0,-552167.0,87.6594655138,123.000863001,425.987236869,287.388167901
0,0.285695165791,11.0,-744392.0,147.401694178,133.116079273,490.531450946,197.229589219
0,0.328469954103,11.0,-426514.0,167.577085453,89.9135690617,352.451041194,313.508282702
0,0.290190545663,11.0,-1004960.0,44.51687495,148.6581004,489.990009294,222.004546254
0,0.230300218,11.0,-618101.0,80.2239313724,135.279809077,421.478005862,261.053148644
0,0.461463744852,11.0,-517594.0,122.46898092,92.5671228575,479.98517061,333.474685323
0,0.227705622772,11.0,-538109.0,32.9172737705,109.051335871,380.513261335,252.158298157
0,0.359193225727,11.0,-693715.0,110.132878039,132.162221503,348.63821637,270.965078554
0,0.201007791903,11.0,-525569.0,29.6213546514,91.0419348738,417.160661344,235.466783688
0,0.362323667964,11.0,-683628.0,0.121749431834,110.334687622,435.82849604,177.207507198
0,0.385888761181,11.0,-383482.0,101.817908256,94.1256267284,410.714144035,269.879185108
0,0.299964533414,11.0,-365992.0,86.6347802587,96.7697720869,387.394012766,296.173894379
0,0.390318324892,11.0,-716540.0,144.691109222,139.03773603,363.900119019,281.914630145
0,0.355021974333,11.0,-684508.0,86.5535062127,143.145303602,370.506020997,290.955223745
0,0.391799121895,11.0,-540628.0,151.172380473,115.818167682,401.321559466,329.953729474
0,0.361367013383,11.0,-509509.0,100.580441142,118.128602566,420.678921164,236.08354416
0,0.262378686169,11.0,-427834.0,107.873401938,93.2097266539,419.431273001,312.692505456
0,0.226922283563,11.0,-560604.0,143.010128212,111.224704106,483.414526403,261.188039322
0,0.469905651134,11.0,-602492.0,142.84242057,127.010827848,354.166158046,317.650843113
0,0.416873543769,11.0,-517000.0,108.578636318,109.924649416,429.060503909,197.730655158
0,0.479434700887,11.0,-664169.0,55.6384931172,126.055960173,392.257186116,198.727015803
0,0.387529164022,11.0,-397925.0,2.52471019117,85.7171641316,386.429488006,303.926771158
0,0.401373909646,11.0,-609114.0,145.583501771,116.391921038,358.090177017,253.168816233
0,0.407704803332,11.0,-591140.0,1.06378790775,98.6676665711,473.643415021,205.573731793
0,0.329033197617,11.0,-586762.0,88.5435845903,115.937553307,459.628630971,341.695024564
0,0.367491791947,11.0,-555104.0,47.1376177313,120.951567843,344.586921469,303.215515878
0,0.458283602728,11.0,-716980.0,93.8202422783,133.049251582,312.07621402,335.462291265
0,0.342558555642,11.0,-460317.0,57.2128112725,94.9383196218,349.367522053,329.254426882
0,0.388185254126,11.0,-603900.0,162.301283748,124.844446156,321.03663982,313.755366152
0,0.304691566372,11.0,-583154.0,136.030623628,121.352242414,424.810017187,299.828235991
0,0.2596652334,11.0,-566456.0,80.3453248213,128.089315125,368.783229308,284.135722995
0,0.224972353822,11.0,-572693.0,13.7320015952,87.909977665,431.801606775,190.45889818
0,0.206846885058,11.0,-500962.0,87.9158099215,120.637977836,418.674409607,320.088940496
0,0.483657966234,11.0,-435237.0,48.7534774146,97.3820321253,364.640014274,338.932714316
0,0.255174319457,11.0,-549142.0,60.9330524305,127.522434786,382.977829387,284.340764121
0,0.474763232372,11.0,-577984.0,121.955872129,117.547383178,415.375916473,208.869646414
0,0.27640468921,11.0,-753203.0,92.1652810132,135.330191177,465.71163689,229.236262679
0,0.45782577635,11.0,-412951.0,12.2363148199,84.5465944019,350.666636582,345.280164082
0,0.228294733961,11.0,-903067.0,31.6007198143,139.403042353,408.078513188,192.612073093
0,0.21820504226,11.0,-677523.0,56.4780040138,102.686497121,497.901376653,232.366294606
0,0.400296473518,11.0,-773333.0,113.031359632,135.844292809,500.610644936,222.048297503
0,0.357120474812,11.0,-572924.0,115.762368902,86.8957149939,504.689966283,167.492993904
0,0.399141153872,11.0,-619366.0,144.686303792,112.984654519,371.205983757,226.716201736
0,0.268754049491,11.0,-502227.0,86.1179894642,130.421811542,409.17601409,345.567499296
0,0.276174172127,11.0,-817685.0,37.7374359611,132.931695426,409.911623748,200.616904105
0,0.459806170034,11.0,-541860.0,56.7744801268,124.619516615,457.776895045,333.491952988
0,0.485117817129,11.0,-552827.0,115.418711756,105.010852934,473.17571199,252.266122848
0,0.441898951589,11.0,-474045.0,46.5381462959,104.123771016,350.860812446,236.255406592
0,0.281168486851,11.0,-579051.0,68.6006640689,113.623055165,426.366180317,246.303421278
0,0.456223323027,11.0,-627143.0,147.559653357,124.174371533,385.067892961,254.806381938
0,0.352816396268,11.0,-456335.0,92.523639509,112.239214675,406.83008704,258.467224402
0,0.205379838389,11.0,-401346.0,120.203701141,76.5378327702,439.202562073,259.573850616
0,0.245920878039,11.0,-838002.0,14.8016409118,128.267945391,406.09097001,171.420706825
0,0.292962705063,11.0,-611270.0,89.3195407037,113.72013668,454.863404136,261.829486202
0,0.313173129048,11.0,-492074.0,111.851083895,111.769202327,404.69766199,264.542904153
0,0.328274406375,11.0,-544423.0,107.136046464,114.62077519,399.868959488,192.646453196
0,0.243151504611,11.0,-533786.0,64.3677433773,124.111163017,396.812942821,276.777858656
0,0.479199535838,11.0,-690932.0,160.786753866,130.603907368,387.412049032,244.221168439
