,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.420472732344,60.0,-3160140.0,100.649267637,96.5339294924,480.32007302,206.107433894
0,0.305471467612,60.0,-3053340.0,116.036678236,111.506175843,456.719165112,266.471465321
0,0.409611972032,60.0,-4101900.0,75.9323881503,139.855726583,485.878916031,202.572348132
0,0.38540523524,60.0,-2127600.0,161.526301422,106.459833913,541.243884147,294.730944899
0,0.321892043682,60.0,-3384300.0,14.0443916461,115.302275423,555.173766991,323.935965122
0,0.323482824321,60.0,-2723700.0,0.996494701401,91.3689560134,530.183004563,325.48198871
0,0.150557581853,60.0,-3004020.0,132.495075312,107.203353875,419.865690337,355.44986902
0,0.378134113417,60.0,-2941620.0,129.886164113,136.819185297,497.519677819,249.596901122
0,0.32798247932,60.0,-2033520.0,159.981354097,109.92285519,543.232619646,273.811982719
0,0.264128130683,60.0,-2429340.0,135.269586513,91.1448456894,554.524130467,245.39956994
0,0.356697731739,60.0,-3632460.0,88.9714699073,103.951571343,425.283783676,225.59190575
0,0.275865943758,60.0,-2008980.0,155.508014823,114.805029787,564.943470235,281.47438889
0,0.200614700747,60.0,-3509520.0,126.331959567,139.557863589,519.855532397,210.357833153
0,0.243241935001,60.0,-2823540.0,129.865488167,107.4083405,439.142222625,315.482920309
0,0.270285411961,60.0,-3689100.0,80.8630658571,125.546055818,519.530889061,275.859424019
0,0.365093689177,60.0,-3433020.0,130.451046009,126.752177885,517.04737911,350.80611536
0,0.29145379463,60.0,-3425460.0,82.7085913894,116.65840459,538.443424805,331.583711314
0,0.367025340837,60.0,-4194360.0,137.385980364,88.9168264452,413.14933086,180.323070052
0,0.285569212055,60.0,-3643800.0,25.099826165,110.966544615,519.441019207,355.873539205
0,0.397694396694,60.0,-3426360.0,115.319181136,144.890634932,518.239629595,321.816782601
0,0.477781524337,60.0,-2913540.0,10.9026069743,122.425358982,604.060206187,270.463615921
0,0.420627318072,60.0,-3798000.0,82.4368857423,139.190479645,576.559309602,263.26926298
0,0.435593728393,60.0,-2916000.0,37.4614494148,96.9014638453,508.919232808,272.67688221
0,0.377386733223,60.0,-3424920.0,57.2939958139,96.4983421123,433.278875582,233.59433154
0,0.307219300973,60.0,-3563940.0,44.1914048181,107.823215257,584.187071603,340.743055069
0,0.285734700959,60.0,-3858780.0,18.9079435775,117.661300507,470.513568314,177.965934821
0,0.35712420013,60.0,-2703840.0,93.2451533604,79.3132531452,462.379335132,277.515347918
0,0.473567504549,60.0,-4072740.0,114.602908555,168.689347046,471.782465127,339.764216013
0,0.297550368096,60.0,-3208020.0,141.097943054,148.597421918,508.710889245,237.570744965
0,0.286938150993,60.0,-2546460.0,5.87230335141,92.1961195385,586.552796389,226.938334214
0,0.482532180829,60.0,-2924940.0,19.5626995864,103.537957916,511.460239275,310.886159393
0,0.455823512688,60.0,-3622560.0,77.3681534722,120.392210701,472.662390116,214.205290998
0,0.239814326809,60.0,-4739640.0,126.560151979,143.917254573,454.938392613,197.588878017
0,0.488743983466,60.0,-3897600.0,34.5080446922,144.797159094,608.673765751,317.946456808
0,0.384303679805,60.0,-3597540.0,20.6096095843,108.927656184,456.562583191,211.247359426
0,0.292688012802,60.0,-2833860.0,123.26474223,117.670119075,477.46749994,289.029489445
0,0.448842438088,60.0,-3601560.0,52.9355939624,114.304022687,606.522554253,325.737573435
0,0.480286616053,60.0,-3501300.0,65.8547104177,134.508908646,556.870721268,264.944164017
0,0.395294004086,60.0,-3829920.0,51.6205329945,127.590288798,484.315271173,302.809719426
0,0.261864405093,60.0,-3871440.0,42.0402514556,130.828518895,609.973273986,319.496479638
0,0.450354915059,60.0,-2820540.0,37.8712249715,81.485758284,470.11313228,302.141832373
0,0.462387958854,60.0,-3107160.0,68.0878821452,94.3138540445,456.041907348,338.783398589
0,0.286555839535,60.0,-3811380.0,77.7207288698,125.392562621,583.70961285,236.398897971
0,0.388566819047,60.0,-2205780.0,149.347552613,95.6663102459,557.976474893,270.414219263
0,0.330165798415,60.0,-2106480.0,150.454077391,122.810819941,558.489141464,251.78187674
0,0.499737281174,60.0,-2740980.0,173.152518384,136.847274243,603.809691376,258.534481653
0,0.249006866925,60.0,-3714060.0,11.4311231781,121.7070531,458.920556159,327.190459514
0,0.40377067391,60.0,-3261300.0,81.5075729607,96.8230277892,461.563208279,216.750554706
0,0.339667440678,60.0,-3405420.0,158.111118203,121.42283025,496.158671905,224.550097189
0,0.383690136221,60.0,-2891220.0,8.3044932839,116.541369289,554.382514052,273.359961236
0,0.432576782926,60.0,-3002400.0,121.17369555,134.794162087,497.043373466,262.964308856
0,0.23802925985,60.0,-4570620.0,4.46271340251,147.694882713,438.224211249,345.344038761
0,0.32528902578,60.0,-2694900.0,133.381352183,125.720527455,540.517876397,283.261397781
0,0.223528641037,60.0,-2512380.0,146.800978139,126.345272671,491.052010298,293.382532253
0,0.43975272216,60.0,-2885460.0,122.416129619,116.729185064,600.227411827,225.79167517
0,0.474536074015,60.0,-3863640.0,106.008684231,127.772019185,437.229547578,233.768386148
0,0.482237100163,60.0,-3691260.0,95.475108972,131.641273217,495.584840337,203.134243465
0,0.252823096767,60.0,-2784900.0,131.134801268,120.492741423,520.831113089,226.864898633
0,0.349083089887,60.0,-2739900.0,85.9729476136,80.6072314492,512.279818061,264.99831619
0,0.403437076089,60.0,-3959340.0,106.986795012,138.966685953,587.852171658,321.591490901
0,0.35903616706,60.0,-2937000.0,82.9731946662,94.8241840052,523.360694708,311.544488735
0,0.33331589826,60.0,-2882520.0,142.737432048,124.73254756,533.404402272,217.127510492
0,0.265388123302,60.0,-3079380.0,72.9472469327,89.9106581361,490.675297757,235.342874413
0,0.482970328909,60.0,-3843480.0,12.2238328452,131.408384657,451.473297623,357.470399615
0,0.410130233492,60.0,-3173940.0,23.5076688576,118.095758228,514.993319935,267.350816273
0,0.464874298911,60.0,-2696640.0,96.0478042475,98.8028582267,489.985054982,276.317205424
0,0.413045419582,60.0,-3428040.0,155.28383846,90.4602671769,466.970744018,214.603008211
0,0.315501829217,60.0,-2497680.0,129.518166819,115.069499057,519.041564469,270.028563986
0,0.309882150101,60.0,-2827620.0,114.913281607,80.2359523118,557.194693276,307.553884687
0,0.346336521456,60.0,-3683940.0,90.9348599823,121.383736907,474.186920922,212.259669211
0,0.393102959196,60.0,-3309660.0,15.0560323518,102.672904246,424.344476616,275.340210242
0,0.389562594887,60.0,-2898720.0,97.6317156271,107.685936557,539.784685546,243.537792693
0,0.289864105613,60.0,-2933220.0,136.848887603,81.9687956247,427.804440312,262.459316787
0,0.325821166642,60.0,-3070740.0,103.866257464,110.835238024,551.064567874,261.09434048
0,0.169975986629,60.0,-2520960.0,132.326233701,82.9893130155,491.491497184,260.215980327
0,0.370873849375,60.0,-2847720.0,124.346055298,110.472595821,538.950800935,306.744455529
0,0.328384070354,60.0,-3076740.0,88.6569799019,101.739681961,479.253410387,258.472269319
0,0.490596303074,60.0,-2820060.0,79.9322273385,103.801469254,525.361790451,242.195677311
0,0.363363939836,60.0,-2876520.0,100.494504054,90.4196103031,585.025586067,286.709452078
0,0.39563794108,60.0,-2309700.0,148.983640899,110.384437694,500.145298709,264.133393799
0,0.493639454643,60.0,-3661620.0,56.8694814008,114.04583234,415.725007035,295.799466875
0,0.256833063095,60.0,-3576060.0,35.0377700815,120.251310642,566.980799209,234.392626155
0,0.451443299076,60.0,-2828640.0,0.19947860515,104.025705822,528.393832616,329.94707024
0,0.428197295241,60.0,-3842520.0,20.5628872395,127.908409286,435.806773191,345.52490314
0,0.480383532651,60.0,-3061740.0,28.988476934,121.111064818,532.220158375,252.984612722
0,0.356935671127,60.0,-3049080.0,122.469006726,122.89731242,543.659736691,300.435236688
0,0.416969782862,60.0,-3451680.0,52.2334639075,123.667686075,512.685690168,240.902904043
0,0.363789486921,60.0,-2875260.0,71.695838136,86.5398828092,554.138370064,220.988008381
0,0.331076547454,60.0,-3399060.0,30.7494078061,117.57004514,515.260958218,204.857985632
0,0.488685503067,60.0,-2755860.0,3.35199371009,81.9598338586,532.901615759,329.195896042
0,0.34154765829,60.0,-2905680.0,1.24795585758,117.074553097,489.70084301,274.630101467
0,0.371837655349,60.0,-3811080.0,72.32685918,135.736289011,555.808465464,272.418452624
0,0.31829149172,60.0,-2764440.0,130.437507014,106.472214701,524.960930482,312.424437713
0,0.36846032852,60.0,-3817560.0,94.5183222071,127.529761671,432.735848064,336.913592091
0,0.344894133147,60.0,-2861280.0,98.4627167253,94.3070486266,521.585872083,302.240266314
0,0.387943484807,60.0,-2716140.0,131.903255977,129.42182227,556.425644077,219.671355008
0,0.497165811725,60.0,-3024420.0,112.874974881,117.599106862,456.828233663,276.012053855
0,0.256915305489,60.0,-3228180.0,50.002932667,92.5275448937,483.54536583,227.931557267
0,0.435039480117,60.0,-4179660.0,105.763253002,140.374351031,423.436235321,304.617466137
0,0.376393552521,60.0,-2782140.0,100.752957345,87.3502511082,505.564958211,219.115742658
0,0.211332896192,60.0,-3315540.0,13.0544416377,100.651153345,460.578480855,241.278337247
0,0.488016737645,60.0,-2395920.0,143.822747566,131.866200402,587.864820032,237.21288584
0,0.346412434084,60.0,-2859960.0,104.049048989,102.885731052,514.245276442,234.044823504
0,0.479436357376,60.0,-3309780.0,46.4309227981,107.679765605,467.06106698,340.973225934
0,0.487364324144,60.0,-3118680.0,84.6213287926,122.729267568,505.646108702,277.313419438
0,0.293576073208,60.0,-3012540.0,89.0077462962,100.114006812,515.406326183,296.872306332
0,0.429610800287,60.0,-2273880.0,159.590540885,122.362306238,570.363111811,243.232247821
0,0.315565150572,60.0,-2825460.0,119.813169833,119.006430289,525.190853447,226.34077058
0,0.272654968747,60.0,-2696820.0,162.022815417,139.108335174,471.349125134,284.699869208
0,0.374692269713,60.0,-2710620.0,134.907984774,108.322598061,590.690194229,268.703184699
0,0.19321030702,60.0,-4109220.0,21.206406428,130.419780059,473.274113994,196.547083667
0,0.404079066906,60.0,-2652900.0,123.181431436,100.309145699,567.050700591,221.8983724
0,0.20018159455,60.0,-3529320.0,157.974571128,143.184776845,587.704519711,318.375159947
0,0.308557162571,60.0,-3147000.0,28.1435357545,103.017177881,506.071280765,212.507336776
0,0.260341809055,60.0,-2802660.0,143.47607719,95.4076912137,599.998582992,296.369619419
0,0.401263023556,60.0,-3630000.0,31.5356008527,122.544990371,468.403578843,237.685106418
0,0.388497740868,60.0,-2906280.0,128.528612634,107.966569037,560.135276609,307.502655614
0,0.4275510392,60.0,-3035040.0,50.7951111111,92.6097630803,590.347030349,291.099247545
0,0.227240605822,60.0,-2306760.0,145.822795595,116.363164901,514.766381979,268.789760476
0,0.401959087249,60.0,-3328380.0,68.5952936669,91.865935496,608.549574671,327.884877065
0,0.224750145953,60.0,-2690760.0,160.284750666,129.756061397,544.947459745,316.724826389
0,0.415805470384,60.0,-2999160.0,156.340847072,146.637138209,469.289374007,310.854220109
0,0.477384835015,60.0,-3983100.0,90.5194092569,142.34317897,515.006647675,164.131310709
0,0.489784426419,60.0,-3064320.0,136.222939065,102.154892364,504.925684751,352.335099635
0,0.311715632878,60.0,-2958180.0,101.62724049,82.7038151606,520.09248318,194.396539731
0,0.459829019417,60.0,-2928600.0,80.2572415187,87.6462293465,460.988632194,343.842135494
0,0.313014721034,60.0,-2619000.0,171.794617555,131.464416981,582.067892632,249.068152797
0,0.352756925597,60.0,-3125460.0,138.881560003,128.227685654,460.169657299,251.128564998
0,0.420472732344,60.0,-3160140.0,100.649267637,96.5339294924,480.32007302,206.107433894
0,0.305471467612,60.0,-3053340.0,116.036678236,111.506175843,456.719165112,266.471465321
0,0.409611972032,60.0,-4101900.0,75.9323881503,139.855726583,485.878916031,202.572348132
0,0.38540523524,60.0,-2127600.0,161.526301422,106.459833913,541.243884147,294.730944899
0,0.319686837461,60.0,-3384180.0,14.069315599,115.081778339,556.593455062,323.47686945
0,0.323482824321,60.0,-2723700.0,0.996494701401,91.3689560134,530.183004563,325.48198871
0,0.150557581853,60.0,-3004020.0,132.495075312,107.203353875,419.865690337,355.44986902
0,0.378134113417,60.0,-2941620.0,129.886164113,136.819185297,497.519677819,249.596901122
0,0.32798247932,60.0,-2033520.0,159.981354097,109.92285519,543.232619646,273.811982719
0,0.285057827932,60.0,-2375340.0,134.281275213,99.5299328326,544.059013574,246.170133631
0,0.356697731739,60.0,-3632460.0,88.9714699073,103.951571343,425.283783676,225.59190575
0,0.275865943758,60.0,-2008980.0,155.508014823,114.805029787,564.943470235,281.47438889
0,0.228865831773,60.0,-3457860.0,126.897589527,139.122019655,516.300917469,216.602491323
0,0.28261534097,60.0,-2282580.0,143.858367549,108.576671533,487.506243558,296.121152504
0,0.270285411961,60.0,-3689100.0,80.8630658571,125.546055818,519.530889061,275.859424019
0,0.365600529318,60.0,-3335340.0,125.041453546,126.869241412,504.354463722,348.714626566
0,0.29145379463,60.0,-3425460.0,82.7085913894,116.65840459,538.443424805,331.583711314
0,0.367025340837,60.0,-4194360.0,137.385980364,88.9168264452,413.14933086,180.323070052
0,0.294734331711,60.0,-3601260.0,54.2464923515,110.741012863,524.582166751,338.140786394
0,0.397694396694,60.0,-3426360.0,115.319181136,144.890634932,518.239629595,321.816782601
0,0.477781524337,60.0,-2913540.0,10.9026069743,122.425358982,604.060206187,270.463615921
0,0.41142668164,60.0,-3560220.0,96.3618768676,136.440561537,570.891598136,250.996268646
0,0.435593728393,60.0,-2916000.0,37.4614494148,96.9014638453,508.919232808,272.67688221
0,0.377386733223,60.0,-3424920.0,57.2939958139,96.4983421123,433.278875582,233.59433154
0,0.314143363636,60.0,-3524400.0,52.3976835894,108.023784555,577.605761359,334.743753399
0,0.285734700959,60.0,-3858780.0,18.9079435775,117.661300507,470.513568314,177.965934821
0,0.35712420013,60.0,-2703840.0,93.2451533604,79.3132531452,462.379335132,277.515347918
0,0.476120014644,60.0,-3930180.0,109.405990894,158.96306114,479.813669945,325.139304009
0,0.297550368096,60.0,-3208020.0,141.097943054,148.597421918,508.710889245,237.570744965
0,0.286938150993,60.0,-2546460.0,5.87230335141,92.1961195385,586.552796389,226.938334214
0,0.482532180829,60.0,-2924940.0,19.5626995864,103.537957916,511.460239275,310.886159393
0,0.473492171223,60.0,-3615660.0,67.790604467,117.42700644,446.05966313,252.328356496
0,0.239999978427,60.0,-4735980.0,126.528699704,143.901364514,454.976421171,197.648667919
0,0.488743983466,60.0,-3897600.0,34.5080446922,144.797159094,608.673765751,317.946456808
0,0.384303679805,60.0,-3597540.0,20.6096095843,108.927656184,456.562583191,211.247359426
0,0.292688012802,60.0,-2833860.0,123.26474223,117.670119075,477.46749994,289.029489445
0,0.448842438088,60.0,-3601560.0,52.9355939624,114.304022687,606.522554253,325.737573435
0,0.466907544084,60.0,-3413760.0,74.9900075513,130.640118761,557.346560206,271.147455221
0,0.395294004086,60.0,-3829920.0,51.6205329945,127.590288798,484.315271173,302.809719426
0,0.261864405093,60.0,-3871440.0,42.0402514556,130.828518895,609.973273986,319.496479638
0,0.450354915059,60.0,-2820540.0,37.8712249715,81.485758284,470.11313228,302.141832373
0,0.401356247511,60.0,-3097860.0,62.7160947168,93.7832651672,464.211282258,305.856984924
0,0.286555839535,60.0,-3811380.0,77.7207288698,125.392562621,583.70961285,236.398897971
0,0.388566819047,60.0,-2205780.0,149.347552613,95.6663102459,557.976474893,270.414219263
0,0.330165798415,60.0,-2106480.0,150.454077391,122.810819941,558.489141464,251.78187674
0,0.499737281174,60.0,-2740980.0,173.152518384,136.847274243,603.809691376,258.534481653
0,0.249006866925,60.0,-3714060.0,11.4311231781,121.7070531,458.920556159,327.190459514
0,0.397529860619,60.0,-3053340.0,101.379076758,109.677046815,498.968381507,217.902254432
0,0.405056364058,60.0,-2812080.0,139.330335329,119.835327129,479.829772783,245.915663823
0,0.383690136221,60.0,-2891220.0,8.3044932839,116.541369289,554.382514052,273.359961236
0,0.424244483999,60.0,-2925960.0,106.865010591,123.111675588,527.388668242,280.631790647
0,0.23802925985,60.0,-4570620.0,4.46271340251,147.694882713,438.224211249,345.344038761
0,0.32528902578,60.0,-2694900.0,133.381352183,125.720527455,540.517876397,283.261397781
0,0.223528641037,60.0,-2512380.0,146.800978139,126.345272671,491.052010298,293.382532253
0,0.43975272216,60.0,-2885460.0,122.416129619,116.729185064,600.227411827,225.79167517
0,0.480720549991,60.0,-2907300.0,123.356507207,129.6502921,506.335954296,235.348606987
0,0.448519988272,60.0,-3071160.0,116.308488617,123.364990752,497.360440549,226.884071972
0,0.252823096767,60.0,-2784900.0,131.134801268,120.492741423,520.831113089,226.864898633
0,0.349083089887,60.0,-2739900.0,85.9729476136,80.6072314492,512.279818061,264.99831619
0,0.403437076089,60.0,-3959340.0,106.986795012,138.966685953,587.852171658,321.591490901
0,0.35903616706,60.0,-2937000.0,82.9731946662,94.8241840052,523.360694708,311.544488735
0,0.292867558516,60.0,-2820540.0,178.154105261,116.714998912,558.600023998,224.843925284
0,0.265388123302,60.0,-3079380.0,72.9472469327,89.9106581361,490.675297757,235.342874413
0,0.482970328909,60.0,-3843480.0,12.2238328452,131.408384657,451.473297623,357.470399615
0,0.410130233492,60.0,-3173940.0,23.5076688576,118.095758228,514.993319935,267.350816273
0,0.439239755143,60.0,-2620560.0,107.488802675,99.4379901417,522.480081323,253.371294849
0,0.413045419582,60.0,-3428040.0,155.28383846,90.4602671769,466.970744018,214.603008211
0,0.26792630304,60.0,-2190600.0,158.525344651,113.326245173,515.238968267,274.946483517
0,0.271482350591,60.0,-2682360.0,129.275539119,97.0226391096,537.480170011,289.541943951
0,0.341716116997,60.0,-3682740.0,56.4303114116,116.458531171,484.274358708,184.287906775
