,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.496159834239,5.0,-inf,98.6122334541,313.594114614,407.962644163,259.86190795
0,0.323523590647,5.0,-inf,103.293347431,167.092712875,401.027741766,198.870154261
0,0.352208596783,5.0,-inf,34.5090105227,256.342475422,321.299836657,213.736015742
0,0.450972379503,5.0,-inf,46.4720865782,165.495532657,433.308161093,240.465924944
0,0.391966288055,5.0,-815861.871723,178.847134705,94.5756992213,313.036157072,286.050879925
0,0.385962639662,5.0,-768164.290516,153.483753166,86.379001229,288.569578473,265.03812842
0,0.482018063795,5.0,-inf,71.0668865355,269.063295684,365.29912276,229.606442514
0,0.436536376092,5.0,-inf,175.616354639,230.570064892,321.694790232,250.158525955
0,0.448964644153,5.0,-1014008.95594,15.8027870742,91.6852508617,360.309961633,146.14769731
0,0.286250810132,5.0,-1512100.03297,176.476693622,136.897052606,224.667327496,271.957470394
0,0.324638604984,5.0,-inf,99.254289704,48.4029468276,256.322221554,210.690112336
0,0.366930866353,5.0,-702790.071344,83.5328510838,78.2300947426,307.455972739,235.392792035
0,0.248892275521,5.0,-1486551.74283,77.5422863142,137.026264916,324.307311295,183.719542012
0,0.158270042925,5.0,-1058824.2546,4.896358698,108.997537174,182.745793616,219.50726889
0,0.35466661743,5.0,-2353530.3367,45.8409244221,171.711522958,339.405822896,206.709013421
0,0.590164539951,5.0,-984538.052857,69.4726532529,102.671076525,258.69562749,292.268842904
0,0.453195704055,5.0,-1034284.95652,36.8674231264,106.258793544,297.638664198,219.530487674
0,0.232898332883,5.0,-inf,126.681848757,239.596175556,424.52211819,151.15682565
0,0.493610417842,5.0,-872130.943058,105.506288449,94.743659014,316.78583986,265.7084657
0,0.3950624509,5.0,-1074110.14278,139.021645548,103.494830234,294.05778541,189.936883508
0,0.275060992564,5.0,-inf,64.4371385242,223.114926358,427.89272383,178.688473102
0,0.26167784226,5.0,-1325815.70421,32.8301364424,117.492290294,217.002894267,305.718035933
0,0.424609534629,5.0,-850117.096674,140.28715187,89.7329230757,332.68430634,209.991249209
0,0.299906567019,5.0,-inf,172.524238373,51.1370231464,453.019135234,275.382798191
0,0.30964857423,5.0,-inf,72.416061975,334.302780465,375.026692088,274.686449358
0,0.323364161823,5.0,-inf,59.0971495171,302.631487578,466.806762173,214.265708156
0,0.427383092098,5.0,-736629.246622,118.920030285,77.1464270605,242.597345781,248.238159494
0,0.211735991708,5.0,-inf,84.3917749362,307.305772858,314.904772233,249.072253332
0,0.484560607007,5.0,-1058842.81408,0.687312305934,97.9310687355,385.053519218,202.42169651
0,0.389841769288,5.0,-1007227.79424,63.0047378998,100.802225484,310.407818418,192.81219183
0,0.239010998901,5.0,-inf,48.4400265623,203.585465473,330.008573834,285.971960011
0,0.272909101856,5.0,-inf,170.095669323,157.12261568,374.333825929,225.966778583
0,0.312753664393,5.0,-inf,27.2389791707,161.721105026,458.754338583,200.857303506
0,0.225942350838,5.0,-inf,128.326153316,150.78755779,374.507044957,155.886553061
0,0.328031757801,5.0,-1693659.60329,10.1163662984,138.670152588,308.186248825,197.980132717
0,0.387202555633,5.0,-1417314.2248,75.5814174343,128.135112832,286.683389932,214.177871775
0,0.389358659588,5.0,-inf,85.3628415288,275.315220601,313.763805295,228.214378901
0,0.372937988469,5.0,-inf,78.5161380962,290.385487208,351.194930151,207.417398821
0,0.292631252466,5.0,-inf,95.2444384674,46.1548174092,459.495687842,254.993179056
0,0.301822041855,5.0,-inf,165.247109386,243.688799375,392.703857028,245.646030223
0,0.211402868771,5.0,-inf,159.969387318,207.339329703,418.488001172,214.846308205
0,0.465149082616,5.0,-inf,69.7483724125,149.026809745,423.797340648,252.69490318
0,0.364246053876,5.0,-973444.245888,89.386132234,98.1409163149,326.788540335,193.5536038
0,0.325607053597,5.0,-inf,15.3313300881,333.537806204,431.208535491,137.403150544
0,0.45547518895,5.0,-inf,59.5374077304,267.152871833,361.77642341,285.377657615
0,0.256572154506,5.0,-857762.243817,138.900931102,81.149140608,421.866071525,129.256586118
0,0.217171065775,5.0,-inf,27.9394910149,327.159480995,381.81278508,239.017888568
0,0.200989027281,5.0,-1083542.32873,82.7530743532,116.77274024,239.916301945,121.334834804
0,0.336024922799,5.0,-inf,48.6675501585,307.886961355,401.714507983,241.916833238
0,0.425410773046,5.0,-inf,82.8086807455,52.526640505,360.360648545,167.476041332
0,0.47177681949,5.0,-inf,11.4709994643,168.482839898,440.548706191,260.801665074
0,0.352875938859,5.0,-1282775.27715,76.0119402626,123.113075034,271.559802465,155.548719969
0,0.415163947159,5.0,-inf,103.746867899,302.719806689,415.396002098,247.401734736
0,0.421396835604,5.0,-inf,156.951329974,48.0970441415,467.181336934,169.468801844
0,0.340856605598,5.0,-inf,47.5102140678,58.5356658394,374.11339025,193.572473971
0,0.20932553733,5.0,-inf,110.199482494,236.565478383,317.848693729,231.626823746
0,0.235603671611,5.0,-1419237.10149,159.552371125,121.099640686,345.605151081,169.506518168
0,0.315330206039,5.0,-inf,15.5894498843,195.285998735,403.035731133,161.089083454
0,0.414300193615,5.0,-inf,97.8968396585,219.020756802,313.976295839,250.514663279
0,0.314921905282,5.0,-inf,177.542284536,51.8369942758,298.462013682,169.867914164
0,0.361964772586,5.0,-inf,20.2564082712,322.853650939,253.874311917,148.247723864
0,0.422565509914,5.0,-inf,41.429379593,165.369603918,358.312045678,167.917148694
0,0.330153353985,5.0,-inf,53.7998057887,186.82049211,392.142032443,205.3447597
0,0.233254269318,5.0,-inf,100.781180862,298.741969558,230.857774327,254.366663801
0,0.33872850481,5.0,-1075771.99286,30.470979594,96.5435859008,408.204657625,217.197149103
0,0.378359777691,5.0,-inf,130.005032201,310.923369733,425.027731986,222.271666168
0,0.396021575418,5.0,-inf,51.1871187576,328.232817311,457.734687226,269.395279119
0,0.429652156117,5.0,-inf,40.3430456293,311.287167926,224.911110523,221.342552631
0,0.370044388831,5.0,-inf,27.1881940046,181.73160975,247.214660641,173.293050608
0,0.221050889118,5.0,-906255.398354,118.730515124,92.5054148288,325.059588876,189.920034312
0,0.350158196429,5.0,-939967.070465,64.3433623899,98.9658061887,312.245632819,241.799362012
0,0.39589171668,5.0,-1219873.90911,97.4409899938,116.982176841,316.209881877,244.256012349
0,0.489656556819,5.0,-inf,144.992172991,139.906647294,448.528492576,210.481807416
0,0.498567081414,5.0,-inf,21.449370576,99.0863726267,425.788528597,162.210252775
0,0.36573536544,5.0,-inf,78.5597509165,257.683216645,333.297290832,179.622186401
0,0.288328822271,5.0,-1676024.06545,87.7200348312,144.981730278,339.324209481,208.968312108
0,0.392540357732,5.0,-2757165.86667,139.336286913,186.322180239,223.51736396,287.661507137
0,0.295724494178,5.0,-inf,150.171846149,272.640786909,359.773329801,184.091367445
0,0.312788818979,5.0,-1200894.67896,59.708167407,116.239852834,269.491782554,243.482693001
0,0.432776613516,5.0,-inf,115.833942247,188.093418894,363.984993593,251.627703223
0,0.292025516339,5.0,-inf,134.326933195,59.5945754914,414.959396455,181.619265861
0,0.193564322143,5.0,-833816.172996,114.282094382,85.6384230414,345.59811106,174.235606242
0,0.231912067683,5.0,-inf,40.2300943555,190.147876949,381.909145767,182.127693247
0,0.409093673728,5.0,-inf,141.899686518,183.051362087,305.962942986,169.412475286
0,0.446093935604,5.0,-inf,151.871628498,333.368453741,363.353605688,240.059091717
0,0.421467722893,5.0,-inf,122.830948012,233.82455064,411.161644371,264.277717944
0,0.383124527912,5.0,-2352141.25528,111.896441341,178.399650172,328.001355586,199.991423436
0,0.231896484964,5.0,-inf,172.551034938,118.429123976,420.944090392,149.523226913
0,0.360428610471,5.0,-868670.147982,137.858289567,88.0128699876,416.700483,222.463372342
0,0.384347661859,5.0,-inf,89.8011628492,268.909861159,225.382688779,286.169977607
0,0.263705349992,5.0,-2321284.61553,40.88786609,174.435340815,283.823440499,200.664481941
0,0.306032348155,5.0,-inf,149.271369202,176.111927002,387.598918026,262.893527596
0,0.224167953554,5.0,-inf,24.8444143411,331.162245074,336.512522425,149.559801653
0,0.399266455085,5.0,-inf,21.7718848743,198.081350493,422.710379638,207.815605845
0,0.471030300332,5.0,-inf,144.076656284,275.673906378,277.85398105,269.434778339
0,0.491387137606,5.0,-inf,157.70919297,311.165501224,441.535673528,185.886095747
0,0.595698856044,5.0,-684468.252717,121.489956872,75.2015779228,240.378990695,276.053449637
0,0.464247719816,5.0,-873281.190676,53.5841283428,80.6119912496,344.285174422,154.055243449
0,0.202155533142,5.0,-973368.297819,3.53478984125,88.5573873214,338.708392278,165.562392709
0,0.382878618281,5.0,-inf,61.448407474,195.646704221,354.323087645,140.116380277
0,0.260052454187,5.0,-inf,43.3535876704,197.752091996,352.308360503,263.303449529
0,0.260997351079,5.0,-inf,155.867777809,314.975170601,222.661493736,289.981354627
0,0.214936350763,5.0,-inf,75.1403504095,157.525939357,383.540455465,199.378468536
0,0.369374327191,5.0,-2418098.6775,85.4794617995,178.350872411,330.512279366,264.79119867
0,0.471550870388,5.0,-inf,9.42166766331,266.392171885,251.247197354,248.045495338
0,0.467287988103,5.0,-inf,49.917626883,153.712247663,394.574203386,256.941669766
0,0.44678504615,5.0,-2420173.23658,20.1241258783,173.531272354,287.707329651,191.01836141
0,0.475966679864,5.0,-2440650.03103,52.0353042649,175.64440926,261.549977685,251.112731267
0,0.414634092218,5.0,-787746.146491,148.084136609,83.0370006938,346.917914967,205.337286348
0,0.347906703378,5.0,-inf,127.248508734,293.700729431,453.604459764,178.827624916
0,0.307225127912,5.0,-inf,69.4639143859,215.084403958,410.114641734,205.447264274
0,0.284555993478,5.0,-973646.201677,60.9443317041,101.106465001,299.576314379,245.198429223
0,0.21784904576,5.0,-inf,77.5200389915,228.257547711,400.16303888,167.88355416
0,0.476986551369,5.0,-2859825.01735,169.784463905,189.657341683,297.232871661,196.296695835
0,0.257330157639,5.0,-inf,96.4858841475,300.816971778,341.372091393,192.796848182
0,0.352352171349,5.0,-1136140.07843,176.986834456,115.493505927,325.874565847,260.695981052
0,0.294363058459,5.0,-inf,92.0314356238,336.239474361,467.944190444,248.80590843
0,0.529273489456,5.0,-1364874.84836,0.818040314517,115.927017009,365.345904256,174.330747179
0,0.306144978771,5.0,-1328403.23482,155.466678176,122.894465843,249.014646283,270.285621148
0,0.280251559655,5.0,-inf,33.2624380405,72.3758887585,460.369496918,161.450514438
0,0.285735793283,5.0,-inf,79.5563612538,43.712999277,373.603236725,145.674434231
0,0.284120757317,5.0,-762176.669438,143.02465394,77.4629351699,340.097343366,181.872677777
0,0.238707754572,5.0,-inf,122.605421835,209.963652845,374.655746538,189.22836353
0,0.424663257847,5.0,-inf,55.4195932107,327.497909405,392.261819994,137.454953917
0,0.265150798123,5.0,-730507.90063,123.919927833,79.0455742144,319.233194691,241.510626003
0,0.391830433648,5.0,-757768.207889,86.9384330398,83.8803287075,308.393361113,241.500550279
0,0.205748749548,5.0,-inf,85.2086595335,199.092724447,381.570224961,207.116676598
0,0.208752130047,5.0,-1410311.36528,98.3081045112,130.267948224,326.603284755,211.875209065
0,0.496159834239,5.0,-inf,98.6122334541,313.594114614,407.962644163,259.86190795
0,0.323523590647,5.0,-inf,103.293347431,167.092712875,401.027741766,198.870154261
0,0.352208596783,5.0,-inf,34.5090105227,256.342475422,321.299836657,213.736015742
0,0.450972379503,5.0,-inf,46.4720865782,165.495532657,433.308161093,240.465924944
0,0.391966288055,5.0,-815861.871723,178.847134705,94.5756992213,313.036157072,286.050879925
0,0.385962639662,5.0,-768164.290516,153.483753166,86.379001229,288.569578473,265.03812842
0,0.482018063795,5.0,-inf,71.0668865355,269.063295684,365.29912276,229.606442514
0,0.436536376092,5.0,-inf,175.616354639,230.570064892,321.694790232,250.158525955
0,0.448964644153,5.0,-1014008.95594,15.8027870742,91.6852508617,360.309961633,146.14769731
0,0.286250810132,5.0,-1512100.03297,176.476693622,136.897052606,224.667327496,271.957470394
0,0.324638604984,5.0,-inf,99.254289704,48.4029468276,256.322221554,210.690112336
0,0.366930866353,5.0,-702790.071344,83.5328510838,78.2300947426,307.455972739,235.392792035
0,0.248892275521,5.0,-1486551.74283,77.5422863142,137.026264916,324.307311295,183.719542012
0,0.158270042925,5.0,-1058824.2546,4.896358698,108.997537174,182.745793616,219.50726889
0,0.35466661743,5.0,-2353530.3367,45.8409244221,171.711522958,339.405822896,206.709013421
0,0.485097576122,5.0,-922934.664869,53.1751188389,100.110596936,321.170601901,260.898816993
0,0.453195704055,5.0,-1034284.95652,36.8674231264,106.258793544,297.638664198,219.530487674
0,0.232898332883,5.0,-inf,126.681848757,239.596175556,424.52211819,151.15682565
0,0.517927839175,5.0,-830854.286208,111.665354693,91.8527875392,323.146084019,268.697453092
0,0.351565829408,5.0,-1019784.10801,133.681214351,99.6402366972,305.183596107,186.54750953
0,0.275060992564,5.0,-inf,64.4371385242,223.114926358,427.89272383,178.688473102
0,0.26167784226,5.0,-1325815.70421,32.8301364424,117.492290294,217.002894267,305.718035933
0,0.439396216094,5.0,-823811.549377,150.942563696,86.2277628317,341.04060879,205.562487434
0,0.299906567019,5.0,-inf,172.524238373,51.1370231464,453.019135234,275.382798191
0,0.30964857423,5.0,-inf,72.416061975,334.302780465,375.026692088,274.686449358
0,0.323364161823,5.0,-inf,59.0971495171,302.631487578,466.806762173,214.265708156
0,0.427383092098,5.0,-736629.246622,118.920030285,77.1464270605,242.597345781,248.238159494
0,0.211735991708,5.0,-inf,84.3917749362,307.305772858,314.904772233,249.072253332
0,0.484560607007,5.0,-1058842.81408,0.687312305934,97.9310687355,385.053519218,202.42169651
0,0.389841769288,5.0,-1007227.79424,63.0047378998,100.802225484,310.407818418,192.81219183
0,0.239010998901,5.0,-inf,48.4400265623,203.585465473,330.008573834,285.971960011
0,0.272909101856,5.0,-inf,170.095669323,157.12261568,374.333825929,225.966778583
0,0.312753664393,5.0,-inf,27.2389791707,161.721105026,458.754338583,200.857303506
0,0.225942350838,5.0,-inf,128.326153316,150.78755779,374.507044957,155.886553061
0,0.328031757801,5.0,-1693659.60329,10.1163662984,138.670152588,308.186248825,197.980132717
0,0.387202555633,5.0,-1417314.2248,75.5814174343,128.135112832,286.683389932,214.177871775
0,0.389358659588,5.0,-inf,85.3628415288,275.315220601,313.763805295,228.214378901
0,0.372937988469,5.0,-inf,78.5161380962,290.385487208,351.194930151,207.417398821
0,0.301773403076,5.0,-761093.527436,79.1275157245,77.9407946003,373.322373339,249.772777226
0,0.301822041855,5.0,-inf,165.247109386,243.688799375,392.703857028,245.646030223
0,0.211402868771,5.0,-inf,159.969387318,207.339329703,418.488001172,214.846308205
0,0.465149082616,5.0,-inf,69.7483724125,149.026809745,423.797340648,252.69490318
0,0.364246053876,5.0,-973444.245888,89.386132234,98.1409163149,326.788540335,193.5536038
0,0.325607053597,5.0,-inf,15.3313300881,333.537806204,431.208535491,137.403150544
0,0.45547518895,5.0,-inf,59.5374077304,267.152871833,361.77642341,285.377657615
0,0.256572154506,5.0,-857762.243817,138.900931102,81.149140608,421.866071525,129.256586118
0,0.217171065775,5.0,-inf,27.9394910149,327.159480995,381.81278508,239.017888568
0,0.200989027281,5.0,-1083542.32873,82.7530743532,116.77274024,239.916301945,121.334834804
0,0.336024922799,5.0,-inf,48.6675501585,307.886961355,401.714507983,241.916833238
0,0.425410773046,5.0,-inf,82.8086807455,52.526640505,360.360648545,167.476041332
0,0.47177681949,5.0,-inf,11.4709994643,168.482839898,440.548706191,260.801665074
0,0.318940439226,5.0,-838959.8069,95.0536548204,82.1419307831,277.368260868,129.098952978
0,0.415163947159,5.0,-inf,103.746867899,302.719806689,415.396002098,247.401734736
0,0.421396835604,5.0,-inf,156.951329974,48.0970441415,467.181336934,169.468801844
0,0.353979513813,5.0,-1265087.80073,38.373377539,113.924903574,317.059369806,184.454789037
0,0.20932553733,5.0,-inf,110.199482494,236.565478383,317.848693729,231.626823746
0,0.235603671611,5.0,-1419237.10149,159.552371125,121.099640686,345.605151081,169.506518168
0,0.315330206039,5.0,-inf,15.5894498843,195.285998735,403.035731133,161.089083454
0,0.414300193615,5.0,-inf,97.8968396585,219.020756802,313.976295839,250.514663279
0,0.314921905282,5.0,-inf,177.542284536,51.8369942758,298.462013682,169.867914164
0,0.361964772586,5.0,-inf,20.2564082712,322.853650939,253.874311917,148.247723864
0,0.422565509914,5.0,-inf,41.429379593,165.369603918,358.312045678,167.917148694
0,0.330153353985,5.0,-inf,53.7998057887,186.82049211,392.142032443,205.3447597
0,0.233254269318,5.0,-inf,100.781180862,298.741969558,230.857774327,254.366663801
0,0.33526337804,5.0,-863239.700777,27.1293789576,80.2012223392,423.162305976,219.477388965
0,0.378359777691,5.0,-inf,130.005032201,310.923369733,425.027731986,222.271666168
0,0.396021575418,5.0,-inf,51.1871187576,328.232817311,457.734687226,269.395279119
0,0.429652156117,5.0,-inf,40.3430456293,311.287167926,224.911110523,221.342552631
0,0.375621714054,5.0,-1775624.7706,71.4387473553,148.322630697,261.70430707,205.438048321
0,0.221050889118,5.0,-906255.398354,118.730515124,92.5054148288,325.059588876,189.920034312
0,0.423938043258,5.0,-897745.93249,85.1540960041,95.8377228367,317.039310667,253.628302024
0,0.39589171668,5.0,-1219873.90911,97.4409899938,116.982176841,316.209881877,244.256012349
0,0.489656556819,5.0,-inf,144.992172991,139.906647294,448.528492576,210.481807416
0,0.498567081414,5.0,-inf,21.449370576,99.0863726267,425.788528597,162.210252775
0,0.36573536544,5.0,-inf,78.5597509165,257.683216645,333.297290832,179.622186401
0,0.268210435295,5.0,-1587036.98641,137.537400138,131.193750924,240.951350326,215.649231846
0,0.392540357732,5.0,-2757165.86667,139.336286913,186.322180239,223.51736396,287.661507137
