,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.257955477158,4.0,-237928.0,178.40179013,112.525840359,350.892686001,293.739708817
0,0.478976100865,4.0,-223540.0,22.2333656383,93.3199992533,392.433819216,234.510194964
0,0.437399511244,4.0,-295092.0,40.1644976572,106.142177993,517.928962251,263.281286825
0,0.274765793394,4.0,-187524.0,41.1619590613,141.832764222,453.260071273,389.243667537
0,0.367655036776,4.0,-169520.0,165.577777254,94.6779515481,412.557274771,382.802261599
0,0.322930450792,4.0,-170328.0,83.9561468081,115.50466417,369.455175275,273.951600953
0,0.488108211292,4.0,-159916.0,139.178285576,92.7352082374,357.899223012,407.206077407
0,0.227531015952,4.0,-199492.0,114.768417614,124.988704789,353.442368283,383.455596747
0,0.289053267299,4.0,-146036.0,85.1331286859,120.588819609,405.11369832,293.450293301
0,0.200436474653,4.0,-170140.0,98.0714908221,94.7183806792,414.92632801,267.53562347
0,0.307305746173,4.0,-271852.0,58.8421941357,129.697810536,471.10911431,333.368716934
0,0.389761631601,4.0,-180144.0,125.592073382,108.842595897,440.291617902,332.760177443
0,0.225728070084,4.0,-203680.0,137.468370645,99.4404474519,471.24762419,294.21418555
0,0.459684380366,4.0,-194400.0,159.601678838,119.100828909,401.622983276,390.674795489
0,0.258497140688,4.0,-152572.0,32.9964896645,86.5842380488,440.522469754,369.210302374
0,0.35609811649,4.0,-167332.0,63.2503628071,144.843241287,413.666847703,351.639680726
0,0.385670734728,4.0,-167876.0,166.399449695,88.6898897913,355.999314888,366.706794726
0,0.371478981943,4.0,-215344.0,98.0395821891,139.382597981,451.056048422,308.235049077
0,0.359807363128,4.0,-218828.0,144.614307336,95.8248181847,491.250492315,268.765632776
0,0.303285247575,4.0,-214100.0,25.6514847936,111.735041337,458.697388765,326.114125585
0,0.269563279569,4.0,-265152.0,72.3658040852,130.089605129,427.727850832,252.573624797
0,0.279894319995,4.0,-176172.0,105.336441701,129.008305773,447.272800797,408.535004991
0,0.402808432508,4.0,-224332.0,140.650520397,107.781451569,506.085984498,317.206003541
0,0.241644503675,4.0,-194944.0,15.4979081835,109.922136756,406.236751523,422.850882497
0,0.538517373909,4.0,-184520.0,109.32848436,138.721618635,354.930482052,391.077757352
0,0.363031086126,4.0,-200492.0,165.341401085,99.3299936108,510.556492762,375.741296338
0,0.462272405025,4.0,-240736.0,63.9320735528,82.5390772183,509.212974553,234.94572578
0,0.225817046322,4.0,-206744.0,114.781007472,88.2472692867,516.301512225,425.214573524
0,0.376874959778,4.0,-143840.0,92.9803693439,134.018653055,383.005357077,378.748302071
0,0.282913933829,4.0,-267560.0,35.1368125443,120.785100408,412.802268816,266.540312091
0,0.257640621935,4.0,-225236.0,111.1204859,124.844184444,439.311136691,246.296167357
0,0.342994419279,4.0,-159172.0,98.526876608,114.12505063,428.698733691,319.865726311
0,0.239552549226,4.0,-281884.0,26.0490761153,103.257179442,488.122956311,251.592365298
0,0.361903770861,4.0,-167396.0,107.704348205,118.065611007,380.211019107,356.73138595
0,0.40951277437,4.0,-134980.0,87.1660554553,116.565333414,383.513594064,332.385680111
0,0.376523334853,4.0,-235304.0,141.008648575,128.188964725,482.441917451,318.925907513
0,0.219824950137,4.0,-202492.0,151.438521206,98.4305584604,420.220253605,323.458009785
0,0.38225928982,4.0,-122276.0,90.7692068773,84.5611011671,421.359086059,352.35047315
0,0.402438560335,4.0,-190104.0,162.315533268,85.9077475043,357.049167849,275.566364048
0,0.472795470014,4.0,-168116.0,16.260930674,80.7184641562,413.341882294,283.923485931
0,0.206292565682,4.0,-116300.0,71.2332652962,114.99767551,403.99489207,331.556650969
0,0.388158384878,4.0,-198184.0,125.896870616,117.015128465,411.655094633,315.746276105
0,0.237919209124,4.0,-162728.0,51.8313322824,127.46600214,405.948803979,342.924123739
0,0.369471202726,4.0,-171524.0,80.8636684864,92.7470644112,343.877650336,264.340521093
0,0.378682973824,4.0,-158740.0,146.174320843,86.4599012657,427.171589504,369.042043916
0,0.445588619605,4.0,-178988.0,99.7955191353,111.829381385,412.039868504,262.223441261
0,0.390489078121,4.0,-215996.0,57.9741417535,80.6493713706,453.757226815,290.03232289
0,0.22379529519,4.0,-185640.0,69.2005439705,145.84652546,357.288605239,269.577725215
0,0.336040636733,4.0,-253004.0,112.913095017,102.76836657,502.217741825,253.328203353
0,0.243264348974,4.0,-209964.0,50.9788536047,115.35054269,352.09890155,244.496313397
0,0.295931625982,4.0,-230000.0,137.211724953,140.620380775,375.197812738,399.379681571
0,0.25514663488,4.0,-197456.0,26.5479237468,97.9483313227,384.002808182,282.282482633
0,0.253016998593,4.0,-226184.0,93.9022526616,108.608443484,472.880737266,302.22181028
0,0.471505261252,4.0,-244268.0,21.0425338916,123.401068938,477.735471521,310.454570321
0,0.329793190422,4.0,-162376.0,40.8160075006,116.997412657,399.405160968,339.502569029
0,0.337454605782,4.0,-251728.0,153.362940466,141.793741338,379.393913018,405.244923849
0,0.311233275847,4.0,-218280.0,36.9387741957,123.009246381,348.144893074,279.177315785
0,0.496737600831,4.0,-151184.0,172.383107512,87.0266256551,403.324918417,354.609480248
0,0.381239576108,4.0,-227732.0,50.043884418,120.584575384,367.234542175,248.187078561
0,0.330935440658,4.0,-159652.0,72.1918611684,108.812451752,403.340239844,284.639365513
0,0.332244128291,4.0,-104568.0,58.2177304442,109.889141812,377.857355853,366.585707866
0,0.292155894136,4.0,-186988.0,99.1167221863,113.7574081,453.88747698,327.281103086
0,0.358978706833,4.0,-230588.0,108.453410194,114.275524906,461.385288077,255.903749028
0,0.279661904994,4.0,-239404.0,144.708222008,120.576046999,452.460483735,288.410522215
0,0.314684222008,4.0,-138492.0,92.6892621533,95.8325651992,387.627552585,288.768802513
0,0.35438335834,4.0,-221304.0,17.4263557644,82.5642186071,452.012277471,248.564708131
0,0.334071965499,4.0,-167940.0,69.8025372687,129.299486569,352.476147212,353.533446355
0,0.234099661079,4.0,-106700.0,74.4986990347,92.6550524976,402.75326719,329.971066931
0,0.476095285668,4.0,-89300.0,86.7133533541,85.8094204314,412.815245791,411.630982045
0,0.285386429737,4.0,-265408.0,131.364336838,119.953161297,381.377395192,245.819172549
0,0.278593928637,4.0,-134848.0,47.8753135059,106.137398172,370.123023347,324.821166961
0,0.266039537624,4.0,-225192.0,149.573347479,106.685591655,503.165915184,275.595540059
0,0.282060460094,4.0,-80452.0,79.822332925,103.464632074,407.465713465,384.128819645
0,0.289832619342,4.0,-138936.0,77.8960329877,125.330431905,393.256236293,297.059613169
0,0.320415509168,4.0,-204288.0,120.859496341,123.890275956,404.567024464,340.532823578
0,0.286252901175,4.0,-298336.0,48.0548469759,129.220020922,475.151401588,315.369445732
0,0.295813467755,4.0,-223156.0,68.7669069697,129.684530963,337.604862425,409.213155795
0,0.338670288469,4.0,-250924.0,107.354414289,127.723966966,500.600557097,339.3579666
0,0.450453639192,4.0,-182364.0,43.4221880975,123.86546296,343.880570956,303.486909658
0,0.398032578887,4.0,-185052.0,178.522406362,88.8520667321,511.975291473,428.057538948
0,0.280267681575,4.0,-242616.0,82.8962312841,133.011287364,428.824638635,246.242213232
0,0.402405860379,4.0,-145352.0,11.8104249531,81.4725234407,388.333039302,418.002695183
0,0.410385329438,4.0,-251560.0,73.7062852813,88.4986161297,505.00214161,310.466872569
0,0.360257870159,4.0,-166908.0,135.952924167,86.4452828704,395.036656368,315.187770863
0,0.388436270051,4.0,-194732.0,134.392259723,100.18083554,436.118744735,271.436835483
0,0.433137497413,4.0,-165812.0,121.653670856,118.431293411,400.827775069,384.363295431
0,0.375914395132,4.0,-170512.0,80.448045661,128.669896602,378.237837655,289.64011042
0,0.371995037324,4.0,-108008.0,66.212233534,112.13110374,373.726644284,363.805995612
0,0.27500139935,4.0,-310284.0,62.0482935613,126.732018623,427.269474851,231.332062125
0,0.314412330905,4.0,-132972.0,57.4819029163,103.970462834,386.694702798,309.204710376
0,0.380902262619,4.0,-260536.0,161.858986588,145.361966357,442.829827132,400.590195425
0,0.383124819229,4.0,-218440.0,61.1861945639,134.88023681,442.907552896,326.388979917
0,0.345470023975,4.0,-101604.0,87.0082888381,100.919275067,401.126287525,346.359810702
0,0.337274978996,4.0,-139652.0,76.6754056093,124.933574585,389.504292204,304.394338495
0,0.37614105581,4.0,-169152.0,166.86775906,87.8218019843,385.002299106,330.943376063
0,0.38701536637,4.0,-180428.0,85.9443383894,114.626345569,367.182556943,271.925611512
0,0.387996820834,4.0,-158492.0,74.1237750258,96.9435502791,400.557370317,275.004469771
0,0.396069949744,4.0,-219212.0,20.3421782597,131.373502737,412.620386046,340.857916019
0,0.363161751801,4.0,-241108.0,89.5216413506,119.014718957,465.726139769,295.898967087
0,0.337562898638,4.0,-305512.0,83.8321168349,134.160739508,483.983524272,296.094314858
0,0.425130925855,4.0,-119728.0,107.524715867,104.469299742,404.401684294,426.011132677
0,0.23849531305,4.0,-157492.0,69.5427097915,104.742664862,427.642286389,329.45354536
0,0.341414101215,4.0,-106724.0,78.0354067558,128.331504835,391.638972364,388.978523547
0,0.289479482636,4.0,-158176.0,55.3859500145,106.832258153,339.771870577,273.80576591
0,0.359894726456,4.0,-219092.0,45.0253763982,132.856122631,398.639675688,307.688252017
0,0.443228844283,4.0,-161880.0,62.1551209437,127.401789046,411.982131326,324.574884342
0,0.283658075946,4.0,-161368.0,62.2463455299,85.7683982807,331.791781908,297.240749141
0,0.339215140916,4.0,-133804.0,54.7729282405,105.237247752,418.924989549,341.84937806
0,0.294634315838,4.0,-195716.0,30.366759142,128.995658847,377.415176326,412.964747797
0,0.321785511981,4.0,-126500.0,94.7430137587,85.5727969836,434.91818472,388.241397549
0,0.371239156161,4.0,-126160.0,53.8954648134,117.407733167,385.935751065,338.278286851
0,0.461159896234,4.0,-178648.0,53.7194286175,134.432110296,374.949883118,320.062204792
0,0.45276458478,4.0,-147040.0,89.6263882247,101.813549234,380.978861777,290.779965474
0,0.301861651977,4.0,-247176.0,140.183608927,125.472568187,428.663182317,284.576677263
0,0.329077332054,4.0,-169024.0,56.9232887805,100.319150021,372.176068513,263.401329088
0,0.28191469799,4.0,-175752.0,93.1423319266,88.4488629731,476.205479218,407.72300714
0,0.311765477142,4.0,-218508.0,103.607578007,95.6103710834,470.37217579,273.550827538
0,0.266821641157,4.0,-221948.0,151.087598496,115.73624104,485.005211146,392.39131064
0,0.342714584289,4.0,-162400.0,77.9045635801,88.0643920467,382.498591745,247.183279624
0,0.338735931947,4.0,-231056.0,48.2425494033,120.698220493,426.796562138,296.744852866
0,0.456152170327,4.0,-266416.0,15.8245355871,94.9111271558,521.382041855,246.407948726
0,0.411627267799,4.0,-177096.0,41.9930705627,132.541729713,466.249241832,388.202691419
0,0.462973325565,4.0,-232684.0,57.5512793946,132.587757732,455.256973701,325.269806679
0,0.394822707335,4.0,-169564.0,105.958608924,96.5080618577,362.581957793,302.621544114
0,0.258935600103,4.0,-215200.0,124.30650477,96.5633844905,526.043584699,389.729652857
0,0.405179538074,4.0,-198228.0,140.449813035,97.8004533309,461.973998268,278.299841006
0,0.363081459197,4.0,-191648.0,29.3908028479,134.995410085,500.44769061,424.63151371
0,0.290539617496,4.0,-328960.0,95.4009213034,148.312422918,488.814386646,233.870065776
0,0.257955477158,4.0,-237928.0,178.40179013,112.525840359,350.892686001,293.739708817
0,0.439958479589,4.0,-178120.0,50.7189559374,101.567164981,388.360229961,275.243817859
0,0.437399511244,4.0,-295092.0,40.1644976572,106.142177993,517.928962251,263.281286825
0,0.290640162393,4.0,-179668.0,37.5115607644,134.325868013,445.185211334,392.820376855
0,0.350234479032,4.0,-161140.0,177.263080836,88.3587561562,415.677719923,382.3869736
0,0.306419993293,4.0,-120760.0,82.2861890406,110.640791318,384.810485236,318.460450978
0,0.488108211292,4.0,-159916.0,139.178285576,92.7352082374,357.899223012,407.206077407
0,0.272925760667,4.0,-166624.0,88.9096276818,113.960553459,361.816985622,329.787152222
0,0.289053267299,4.0,-146036.0,85.1331286859,120.588819609,405.11369832,293.450293301
0,0.168898429251,4.0,-164836.0,91.5436533089,94.24362688,407.679237262,265.877533688
0,0.305184960355,4.0,-246060.0,59.147487466,125.758104274,458.614766249,330.128664913
0,0.389761631601,4.0,-180144.0,125.592073382,108.842595897,440.291617902,332.760177443
0,0.324326715884,4.0,-177220.0,116.691295709,100.471050931,432.045217723,292.722753877
0,0.458320735195,4.0,-169288.0,104.095068294,109.762151536,447.857170945,334.979129985
0,0.258497140688,4.0,-152572.0,32.9964896645,86.5842380488,440.522469754,369.210302374
0,0.355543807196,4.0,-166760.0,63.8453919455,145.030032852,413.681359507,351.789196821
0,0.385670734728,4.0,-167876.0,166.399449695,88.6898897913,355.999314888,366.706794726
0,0.371478981943,4.0,-215344.0,98.0395821891,139.382597981,451.056048422,308.235049077
0,0.359807363128,4.0,-218828.0,144.614307336,95.8248181847,491.250492315,268.765632776
0,0.337893256617,4.0,-200148.0,50.5722140653,112.930098557,420.871739253,303.716491234
0,0.254974954327,4.0,-213280.0,71.0401873049,118.187654344,427.687673052,288.673486213
0,0.279894319995,4.0,-176172.0,105.336441701,129.008305773,447.272800797,408.535004991
0,0.386686061982,4.0,-208836.0,128.520636568,107.646417687,482.425853779,311.031811397
0,0.241644503675,4.0,-194944.0,15.4979081835,109.922136756,406.236751523,422.850882497
0,0.463541951579,4.0,-149936.0,84.482965873,129.168566325,368.82728924,367.412616409
0,0.363031086126,4.0,-200492.0,165.341401085,99.3299936108,510.556492762,375.741296338
0,0.462272405025,4.0,-240736.0,63.9320735528,82.5390772183,509.212974553,234.94572578
0,0.225817046322,4.0,-206744.0,114.781007472,88.2472692867,516.301512225,425.214573524
0,0.376874959778,4.0,-143840.0,92.9803693439,134.018653055,383.005357077,378.748302071
0,0.282913933829,4.0,-267560.0,35.1368125443,120.785100408,412.802268816,266.540312091
0,0.251781532123,4.0,-193872.0,102.005720381,116.832658653,430.21227951,267.121942252
0,0.342994419279,4.0,-159172.0,98.526876608,114.12505063,428.698733691,319.865726311
0,0.239552549226,4.0,-281884.0,26.0490761153,103.257179442,488.122956311,251.592365298
0,0.361903770861,4.0,-167396.0,107.704348205,118.065611007,380.211019107,356.73138595
0,0.384373904272,4.0,-119736.0,79.3193406825,113.236002826,384.354488978,326.258017971
0,0.36198010291,4.0,-191664.0,107.392813815,119.242079116,457.682171205,327.861782288
0,0.219824950137,4.0,-202492.0,151.438521206,98.4305584604,420.220253605,323.458009785
0,0.384415981911,4.0,-121080.0,89.6422937809,83.9786639956,420.170001768,351.602400416
0,0.402438560335,4.0,-190104.0,162.315533268,85.9077475043,357.049167849,275.566364048
0,0.472795470014,4.0,-168116.0,16.260930674,80.7184641562,413.341882294,283.923485931
0,0.226073692018,4.0,-99772.0,70.6882825657,118.242979528,389.324915189,348.716142185
0,0.422556556095,4.0,-164528.0,94.4731559518,124.175061533,431.702225431,320.12497416
0,0.237919209124,4.0,-162728.0,51.8313322824,127.46600214,405.948803979,342.924123739
0,0.369471202726,4.0,-171524.0,80.8636684864,92.7470644112,343.877650336,264.340521093
0,0.378682973824,4.0,-158740.0,146.174320843,86.4599012657,427.171589504,369.042043916
0,0.445588619605,4.0,-178988.0,99.7955191353,111.829381385,412.039868504,262.223441261
0,0.365613524019,4.0,-180780.0,56.4210728012,92.5781812592,436.858364551,315.171370709
0,0.22379529519,4.0,-185640.0,69.2005439705,145.84652546,357.288605239,269.577725215
0,0.33623430437,4.0,-251096.0,109.366125783,102.918986117,497.136283581,258.728633051
0,0.263632598541,4.0,-145232.0,62.331198654,107.62624859,373.582075818,281.783531721
0,0.291687945073,4.0,-179992.0,123.869540276,124.825245476,405.778287017,401.905656696
0,0.256262997235,4.0,-195772.0,27.7352945027,97.8772625592,385.002652246,283.421417511
0,0.267871646778,4.0,-196052.0,111.093969076,113.814645321,430.888959647,276.3380888
0,0.471505261252,4.0,-244268.0,21.0425338916,123.401068938,477.735471521,310.454570321
0,0.329793190422,4.0,-162376.0,40.8160075006,116.997412657,399.405160968,339.502569029
0,0.337454605782,4.0,-251728.0,153.362940466,141.793741338,379.393913018,405.244923849
0,0.307551640313,4.0,-154548.0,77.4984314625,123.976960538,379.776443688,281.298450964
0,0.496737600831,4.0,-151184.0,172.383107512,87.0266256551,403.324918417,354.609480248
0,0.377906251412,4.0,-209912.0,53.4885560672,118.751987966,370.39287615,257.33568605
0,0.330935440658,4.0,-159652.0,72.1918611684,108.812451752,403.340239844,284.639365513
0,0.332244128291,4.0,-104568.0,58.2177304442,109.889141812,377.857355853,366.585707866
0,0.292155894136,4.0,-186988.0,99.1167221863,113.7574081,453.88747698,327.281103086
0,0.364625640893,4.0,-180356.0,83.3250391424,115.718161553,426.634639963,293.843923226
0,0.279661904994,4.0,-239404.0,144.708222008,120.576046999,452.460483735,288.410522215
0,0.320071291539,4.0,-135740.0,88.8705429001,102.772091885,388.075086363,292.494921511
0,0.35438335834,4.0,-221304.0,17.4263557644,82.5642186071,452.012277471,248.564708131
0,0.341955453045,4.0,-165236.0,74.4944296139,125.044216914,353.78755559,346.926722962
0,0.234099661079,4.0,-106700.0,74.4986990347,92.6550524976,402.75326719,329.971066931
0,0.476095285668,4.0,-89300.0,86.7133533541,85.8094204314,412.815245791,411.630982045
0,0.285386429737,4.0,-265408.0,131.364336838,119.953161297,381.377395192,245.819172549
0,0.278593928637,4.0,-134848.0,47.8753135059,106.137398172,370.123023347,324.821166961
0,0.266039537624,4.0,-225192.0,149.573347479,106.685591655,503.165915184,275.595540059
0,0.283185829236,4.0,-72108.0,74.2725788966,107.512591015,412.413246316,385.2688604
0,0.289832619342,4.0,-138936.0,77.8960329877,125.330431905,393.256236293,297.059613169
0,0.320415509168,4.0,-204288.0,120.859496341,123.890275956,404.567024464,340.532823578
