,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.284360003202,9.0,-1728819.0,126.236012877,93.9020313602,362.460808431,185.780657726
0,0.401860963532,9.0,-1706337.0,25.9925881938,107.927586582,411.480953928,286.647261503
0,0.439207183109,9.0,-1709190.0,136.931071755,94.662542623,314.119905696,216.552568766
0,0.431133590081,9.0,-1715049.0,78.6861490593,116.331290419,300.700026667,203.951861861
0,0.222962677505,9.0,-1706094.0,53.1105411537,82.6177507481,300.776689249,308.904940916
0,0.351802617112,9.0,-1770795.0,136.748377353,113.476585169,456.13964185,296.962248701
0,0.455089995269,9.0,-1708596.0,141.76173844,105.76295388,322.471690078,197.786532516
0,0.335212266619,9.0,-1716066.0,154.416080547,147.914981022,350.950542545,172.759172733
0,0.391181410213,9.0,-1796967.0,118.923900952,132.309700984,443.040112199,266.783258011
0,0.319957723818,9.0,-1762191.0,115.538631153,98.7123455295,411.412515675,264.406616965
0,0.298033447125,9.0,-1750815.0,79.4608520187,126.510695495,385.532693876,177.412496166
0,0.351403122779,9.0,-1663659.0,50.6887814003,97.2967676197,295.665560119,304.195719789
0,0.25986471306,9.0,-1786896.0,148.2482347,84.768926739,390.785777725,153.070940351
0,0.485868217951,9.0,-1642257.0,28.4778876261,95.3533730313,281.431182764,255.623388792
0,0.445045154545,9.0,-1682586.0,160.317629326,138.390825388,419.714178981,297.894520904
0,0.274185986554,9.0,-1763397.0,124.100154103,99.0691688532,394.464971338,295.780637329
0,0.378183029069,9.0,-1729845.0,94.6587487612,145.6439466,346.041818567,305.46816448
0,0.248348626452,9.0,-1693674.0,174.006108041,101.138582799,422.629303476,297.058566581
0,0.383080804317,9.0,-1792332.0,115.979637602,118.281755477,431.081830791,283.242143758
0,0.260315577175,9.0,-1825371.0,90.2083645804,112.411059327,463.379498696,284.705176435
0,0.244598966022,9.0,-1703889.0,131.191503194,115.77603059,352.560544276,253.464107673
0,0.320449659072,9.0,-1766322.0,25.6993820813,142.86236625,442.572132686,249.814422692
0,0.293961297563,9.0,-1722771.0,116.998442796,108.45723863,403.397348517,179.265441274
0,0.35464771348,9.0,-1755981.0,104.7343505,110.442715663,401.283071362,272.452265805
0,0.354824320209,9.0,-1687149.0,132.480832825,91.2405616557,300.022391625,299.543173071
0,0.271781082457,9.0,-1752021.0,35.4243221457,131.231039819,445.456847959,298.548140382
0,0.232988116988,9.0,-1764126.0,48.8610369308,99.2311811421,437.786279791,337.902130424
0,0.366474623852,9.0,-1689102.0,170.662200337,81.4682309624,342.296650122,308.554815364
0,0.599380671547,9.0,-1759446.0,54.352920487,109.802257917,396.613344223,232.835107148
0,0.256971971072,9.0,-1655748.0,176.790189092,152.212789976,455.933056075,329.197666745
0,0.35498620091,9.0,-1668348.0,167.832166989,112.328209372,368.993659301,248.488387289
0,0.44054622243,9.0,-1729836.0,157.533197391,105.284434258,372.186484346,215.914836688
0,0.204434418162,9.0,-1753560.0,140.581691132,93.5399859454,409.977935105,293.606197653
0,0.440691430335,9.0,-1734669.0,107.276807796,80.5639508242,362.826966696,228.642041955
0,0.411987536094,9.0,-1699146.0,160.400146474,114.633714498,373.454075921,326.814313776
0,0.350952138949,9.0,-1692621.0,68.2314850532,107.186505963,303.888152015,275.469438879
0,0.315557896162,9.0,-1771146.0,83.3397257775,122.594542078,388.990506289,313.281121537
0,0.263678715891,9.0,-1736937.0,146.82100557,118.580669835,387.613155891,160.781919081
0,0.340884562807,9.0,-1705626.0,159.028352637,118.752342311,415.514535403,240.265014815
0,0.424824420853,9.0,-1782036.0,89.162302434,90.373492725,420.852328673,170.269240145
0,0.201356722426,9.0,-1646856.0,2.86844361884,140.739220138,448.201242146,244.262166081
0,0.443134284319,9.0,-1769265.0,2.38129131022,133.595840574,441.783234775,219.509461517
0,0.283742847256,9.0,-1711512.0,34.5874569782,146.104123875,384.435190429,266.394074695
0,0.443583776335,9.0,-1737792.0,177.516966627,112.89512525,467.996919666,264.964895836
0,0.364353572216,9.0,-1751913.0,95.8812521469,124.522665919,416.806903754,208.868569606
0,0.419744504677,9.0,-1720557.0,104.553225334,118.457973108,387.338836495,218.414776181
0,0.482870545997,9.0,-1773090.0,56.6408114982,82.6398804379,374.39952101,213.192569004
0,0.294543239024,9.0,-1740258.0,35.8405201004,141.884734137,445.268304483,303.90941267
0,0.295942332331,9.0,-1712556.0,81.2167677564,98.1815950596,285.706265177,296.516466529
0,0.424509329771,9.0,-1658547.0,173.506280828,125.045870122,405.030138211,310.871182548
0,0.413683499272,9.0,-1707426.0,20.8912503752,112.913887376,447.606206589,313.001740087
0,0.218301935322,9.0,-1775304.0,63.9662535504,121.364171685,342.760874273,153.605275979
0,0.247229176703,9.0,-1740033.0,89.0377190055,97.2294016635,318.481972399,198.838171813
0,0.399439429056,9.0,-1671291.0,162.00921869,110.875174531,349.734180011,246.041370498
0,0.317250965304,9.0,-1709325.0,127.740780819,102.681641503,370.905141189,240.561394288
0,0.396863539336,9.0,-1688166.0,154.874351157,93.2177680624,338.951680211,307.79664763
0,0.366011513166,9.0,-1829412.0,3.82637193605,114.273247531,470.690219615,164.498062055
0,0.212169577441,9.0,-1628541.0,29.0624623176,101.534746841,299.0322621,286.578117037
0,0.427687804644,9.0,-1638171.0,13.6490481876,101.537725011,301.873133564,255.448611017
0,0.434704088528,9.0,-1663308.0,9.96048423312,91.5979414011,313.263593286,320.815942994
0,0.305149196802,9.0,-1712259.0,35.919846319,123.915889262,298.568484673,219.172059368
0,0.3330210193,9.0,-1693908.0,144.092228122,132.889211989,298.135495841,187.318823753
0,0.238979578767,9.0,-1752471.0,94.1610244828,106.486859261,411.614024669,179.987206353
0,0.225780439264,9.0,-1825497.0,109.782890406,134.843049017,427.410856825,299.655772684
0,0.378273012866,9.0,-1648332.0,40.3494217744,143.338280124,296.550755331,337.77846429
0,0.349808845693,9.0,-1803276.0,61.0628656897,123.426210128,469.219198039,201.171322148
0,0.285874226108,9.0,-1737171.0,159.834027064,104.026535077,441.221066131,316.584932805
0,0.513443035549,9.0,-1809198.0,16.973166418,76.0649340678,366.716614566,140.258184708
0,0.315827791796,9.0,-1696095.0,26.5247023789,82.3155517441,381.195740263,303.662657436
0,0.416739932323,9.0,-1644768.0,23.8022797497,101.17157415,359.752814807,310.872682417
0,0.310710298637,9.0,-1719171.0,134.426962559,107.134229049,386.453475686,225.336780595
0,0.213791147619,9.0,-1697067.0,111.901694446,143.780531525,325.175790172,218.794869719
0,0.38738548787,9.0,-1763487.0,24.7433208841,87.5485302431,435.665409803,266.473012876
0,0.466080090294,9.0,-1754478.0,141.180575546,124.080414425,356.277519296,144.294236804
0,0.210871058738,9.0,-1722456.0,164.867565755,135.5636077,451.926493233,211.465278126
0,0.370729466806,9.0,-1719729.0,26.165693489,133.177569891,469.874905087,305.171488545
0,0.302732329101,9.0,-1723878.0,171.654722557,88.6672007785,403.400652752,333.372807214
0,0.388423395201,9.0,-1689039.0,178.420207954,123.262551274,352.433469954,222.097438343
0,0.447012239777,9.0,-1791252.0,46.9525840153,108.877946543,426.873621438,215.496419697
0,0.423028866727,9.0,-1722312.0,60.0991640158,119.210130342,286.968839696,192.207112658
0,0.242812796452,9.0,-1645362.0,9.61847976458,146.747659309,460.468106715,279.585961451
0,0.364922081669,9.0,-1758105.0,9.78901671151,91.8688878914,462.538675204,271.341925734
0,0.293058224275,9.0,-1719153.0,142.777559258,135.068084704,429.269274465,149.293901245
0,0.617472637638,9.0,-1696806.0,41.8929436753,85.907725649,325.055460444,254.420368813
0,0.338642151025,9.0,-1706526.0,33.9419687449,104.177743746,403.212621247,297.578829496
0,0.248718571513,9.0,-1706535.0,114.712479807,101.061107166,352.314350408,231.281519802
0,0.348609332642,9.0,-1764594.0,102.134385741,141.986213113,455.829618557,193.225913918
0,0.435291708036,9.0,-1681290.0,109.864361043,114.87744438,333.916698072,241.357395163
0,0.364439524991,9.0,-1798956.0,60.7433720618,96.5236544854,382.299741495,186.646625644
0,0.330485878324,9.0,-1733535.0,134.944771942,136.885418036,460.906689424,149.688790882
0,0.304692950465,9.0,-1682811.0,62.5036674918,143.105004548,283.914961175,211.833897276
0,0.504616342019,9.0,-1669716.0,36.748530174,184.75859455,286.203519649,161.718631488
0,0.412163106673,9.0,-1789236.0,66.6623676187,93.3583708398,384.646650446,188.151089972
0,0.386024010842,9.0,-1837818.0,1.81562220723,110.88766182,464.168200333,149.753918938
0,0.398321304129,9.0,-1755630.0,31.9997811667,144.939129195,475.243357385,284.874387499
0,0.328512171526,9.0,-1729890.0,153.488604378,116.742901942,432.312259321,236.532506197
0,0.23410398988,9.0,-1792251.0,21.8178837718,109.052269501,326.704033778,207.546044284
0,0.425445741918,9.0,-1715859.0,34.2813096828,154.445482597,431.840654189,326.543940774
0,0.625365716105,9.0,-1658088.0,83.6495582088,111.747731387,295.912307513,275.437910418
0,0.330446659922,9.0,-1646046.0,18.5566848782,101.41627516,370.192595421,316.686928843
0,0.438564870269,9.0,-1718136.0,79.3819292114,132.286455185,340.160624523,322.003608827
0,0.495441407823,9.0,-1774584.0,59.809027765,111.106419954,449.784434309,266.362343541
0,0.360838338869,9.0,-1689507.0,147.111106117,125.809498788,381.009562835,240.595021053
0,0.421209127813,9.0,-1771497.0,70.1331511752,122.45037014,362.097439936,156.778062558
0,0.369416204752,9.0,-1775214.0,102.640494239,109.95269593,443.698627623,172.554996495
0,0.305233281874,9.0,-1739556.0,117.093639528,101.881910429,396.767706251,222.47625665
0,0.342318734115,9.0,-1757484.0,78.9075714848,101.116599348,358.80795798,194.772859707
0,0.377838984314,9.0,-1736901.0,34.7386414326,124.818617153,370.516215523,237.21831116
0,0.234027222884,9.0,-1683612.0,174.668740427,109.085103942,387.189669806,245.713651502
0,0.442866066459,9.0,-1765773.0,102.218552196,97.3785725672,403.223305724,170.110818243
0,0.25842149111,9.0,-1775952.0,49.5291117421,86.309904211,320.426006688,200.679538825
0,0.287085074297,9.0,-1778202.0,138.564777009,77.0368280117,436.734129653,231.589917367
0,0.256103789301,9.0,-1655658.0,176.828071139,98.7964469572,337.286604855,267.785661878
0,0.242290387345,9.0,-1764684.0,29.3125085913,80.8462010932,476.677376951,331.655337216
0,0.351179497227,9.0,-1707489.0,114.133014918,115.698647863,365.156094279,262.779430128
0,0.308508169167,9.0,-1712241.0,32.438381749,101.422269394,410.957199075,302.396564245
0,0.427771975224,9.0,-1766664.0,7.89791459371,87.7439555052,303.257213096,203.273528266
0,0.462146836451,9.0,-1586718.0,28.3929142961,135.178911814,307.773050756,303.281659189
0,0.361668553566,9.0,-1696626.0,119.655307047,96.0710621373,329.632311212,282.528408219
0,0.644323520096,9.0,-1708596.0,140.751057388,167.017953468,430.09805913,249.250833638
0,0.241970076189,9.0,-1572831.0,179.962375586,163.897012269,394.488088027,279.080043792
0,0.380601310384,9.0,-1744137.0,74.5803236841,96.6190508383,383.11017481,256.018825403
0,0.260513106133,9.0,-1733706.0,166.972816506,84.2400827261,422.543743849,300.547840821
0,0.389179337167,9.0,-1705671.0,50.1276755559,113.472504749,370.67397957,288.029921242
0,0.468967117275,9.0,-1602630.0,5.97584716169,131.927506824,328.851361817,316.845742555
0,0.390099967881,9.0,-1774719.0,150.756466212,106.478843392,359.469822853,161.450663278
0,0.439840387473,9.0,-1675863.0,53.9303123442,118.109467839,309.767636023,339.144551632
0,0.471910453871,9.0,-1742922.0,116.153028262,148.12166288,454.943764284,174.85394188
0,0.318874368071,9.0,-1717749.0,135.475033217,99.5085087399,365.433722164,223.920445853
0,0.401860963532,9.0,-1706337.0,25.9925881938,107.927586582,411.480953928,286.647261503
0,0.439207183109,9.0,-1709190.0,136.931071755,94.662542623,314.119905696,216.552568766
0,0.431577787555,9.0,-1714986.0,77.6986218689,116.630880529,300.204220926,202.605858848
0,0.222962677505,9.0,-1706094.0,53.1105411537,82.6177507481,300.776689249,308.904940916
0,0.36499788555,9.0,-1755063.0,88.6943131904,128.36238758,376.585931477,317.308787012
0,0.436663272954,9.0,-1702278.0,142.113533693,109.857753739,318.79805974,196.206396686
0,0.329093736782,9.0,-1697940.0,149.869531248,144.390198818,348.692609624,174.572761391
0,0.391181410213,9.0,-1796967.0,118.923900952,132.309700984,443.040112199,266.783258011
0,0.339024836725,9.0,-1761651.0,115.615726043,104.912254095,416.874840912,253.16949759
0,0.29659284602,9.0,-1729656.0,97.7945269499,128.988531107,398.196843452,169.270613853
0,0.351403122779,9.0,-1663659.0,50.6887814003,97.2967676197,295.665560119,304.195719789
0,0.337774595346,9.0,-1751589.0,134.478435878,90.5197057431,370.562629677,179.154579395
0,0.485868217951,9.0,-1642257.0,28.4778876261,95.3533730313,281.431182764,255.623388792
0,0.445045154545,9.0,-1682586.0,160.317629326,138.390825388,419.714178981,297.894520904
0,0.272706078717,9.0,-1756512.0,128.415584167,99.046848376,389.785301524,293.489434385
0,0.326034797896,9.0,-1700874.0,129.758777455,125.632237435,342.301879578,289.371440249
0,0.248348626452,9.0,-1693674.0,174.006108041,101.138582799,422.629303476,297.058566581
0,0.383080804317,9.0,-1792332.0,115.979637602,118.281755477,431.081830791,283.242143758
0,0.146697681147,9.0,-1786536.0,138.130555378,85.631222419,453.612174594,284.565867686
0,0.244598966022,9.0,-1703889.0,131.191503194,115.77603059,352.560544276,253.464107673
0,0.232802375142,9.0,-1623159.0,10.9810868794,166.397301037,453.443686229,273.580371013
0,0.293961297563,9.0,-1722771.0,116.998442796,108.45723863,403.397348517,179.265441274
0,0.334619052678,9.0,-1735434.0,124.665414799,97.9943959464,392.638374965,257.149808462
0,0.354824320209,9.0,-1687149.0,132.480832825,91.2405616557,300.022391625,299.543173071
0,0.271781082457,9.0,-1752021.0,35.4243221457,131.231039819,445.456847959,298.548140382
0,0.232988116988,9.0,-1764126.0,48.8610369308,99.2311811421,437.786279791,337.902130424
0,0.366474623852,9.0,-1689102.0,170.662200337,81.4682309624,342.296650122,308.554815364
0,0.599380671547,9.0,-1759446.0,54.352920487,109.802257917,396.613344223,232.835107148
0,0.256971971072,9.0,-1655748.0,176.790189092,152.212789976,455.933056075,329.197666745
0,0.35498620091,9.0,-1668348.0,167.832166989,112.328209372,368.993659301,248.488387289
0,0.44054622243,9.0,-1729836.0,157.533197391,105.284434258,372.186484346,215.914836688
0,0.204434418162,9.0,-1753560.0,140.581691132,93.5399859454,409.977935105,293.606197653
0,0.440691430335,9.0,-1734669.0,107.276807796,80.5639508242,362.826966696,228.642041955
0,0.411987536094,9.0,-1699146.0,160.400146474,114.633714498,373.454075921,326.814313776
0,0.350952138949,9.0,-1692621.0,68.2314850532,107.186505963,303.888152015,275.469438879
0,0.325762842229,9.0,-1764288.0,80.8248387214,125.950016624,383.442297901,305.100122113
0,0.263678715891,9.0,-1736937.0,146.82100557,118.580669835,387.613155891,160.781919081
0,0.340884562807,9.0,-1705626.0,159.028352637,118.752342311,415.514535403,240.265014815
0,0.424824420853,9.0,-1782036.0,89.162302434,90.373492725,420.852328673,170.269240145
0,0.201356722426,9.0,-1646856.0,2.86844361884,140.739220138,448.201242146,244.262166081
0,0.443134284319,9.0,-1769265.0,2.38129131022,133.595840574,441.783234775,219.509461517
0,0.283742847256,9.0,-1711512.0,34.5874569782,146.104123875,384.435190429,266.394074695
0,0.443583776335,9.0,-1737792.0,177.516966627,112.89512525,467.996919666,264.964895836
0,0.359846763563,9.0,-1748340.0,101.079474665,126.167789983,422.675307321,200.993455946
0,0.419744504677,9.0,-1720557.0,104.553225334,118.457973108,387.338836495,218.414776181
0,0.482870545997,9.0,-1773090.0,56.6408114982,82.6398804379,374.39952101,213.192569004
0,0.294543239024,9.0,-1740258.0,35.8405201004,141.884734137,445.268304483,303.90941267
0,0.295942332331,9.0,-1712556.0,81.2167677564,98.1815950596,285.706265177,296.516466529
0,0.424509329771,9.0,-1658547.0,173.506280828,125.045870122,405.030138211,310.871182548
0,0.413683499272,9.0,-1707426.0,20.8912503752,112.913887376,447.606206589,313.001740087
0,0.218301935322,9.0,-1775304.0,63.9662535504,121.364171685,342.760874273,153.605275979
0,0.247229176703,9.0,-1740033.0,89.0377190055,97.2294016635,318.481972399,198.838171813
0,0.396820061655,9.0,-1660689.0,168.344257416,110.985142259,345.486868675,247.72318091
0,0.318844318279,9.0,-1708173.0,127.450737749,102.444506018,369.424597355,242.066839971
0,0.396863539336,9.0,-1688166.0,154.874351157,93.2177680624,338.951680211,307.79664763
0,0.334817707673,9.0,-1803933.0,57.0785350965,99.5564347064,457.269879349,191.014528714
0,0.212169577441,9.0,-1628541.0,29.0624623176,101.534746841,299.0322621,286.578117037
0,0.427687804644,9.0,-1638171.0,13.6490481876,101.537725011,301.873133564,255.448611017
0,0.434704088528,9.0,-1663308.0,9.96048423312,91.5979414011,313.263593286,320.815942994
0,0.305149196802,9.0,-1712259.0,35.919846319,123.915889262,298.568484673,219.172059368
0,0.3330210193,9.0,-1693908.0,144.092228122,132.889211989,298.135495841,187.318823753
0,0.197038558884,9.0,-1748304.0,106.456673841,104.536222992,423.045915531,149.817905805
0,0.225780439264,9.0,-1825497.0,109.782890406,134.843049017,427.410856825,299.655772684
0,0.378273012866,9.0,-1648332.0,40.3494217744,143.338280124,296.550755331,337.77846429
0,0.349808845693,9.0,-1803276.0,61.0628656897,123.426210128,469.219198039,201.171322148
0,0.285874226108,9.0,-1737171.0,159.834027064,104.026535077,441.221066131,316.584932805
0,0.513443035549,9.0,-1809198.0,16.973166418,76.0649340678,366.716614566,140.258184708
0,0.315827791796,9.0,-1696095.0,26.5247023789,82.3155517441,381.195740263,303.662657436
0,0.416739932323,9.0,-1644768.0,23.8022797497,101.17157415,359.752814807,310.872682417
0,0.331394243847,9.0,-1711584.0,125.521935236,111.203283919,378.964351247,240.975262295
0,0.263097805365,9.0,-1685358.0,114.486975952,127.872797255,326.661724796,240.045497898
0,0.357947426266,9.0,-1763190.0,15.1902446639,81.1305699048,431.818913347,266.50316292
0,0.466080090294,9.0,-1754478.0,141.180575546,124.080414425,356.277519296,144.294236804
0,0.210871058738,9.0,-1722456.0,164.867565755,135.5636077,451.926493233,211.465278126
