,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.430508041014,9.0,-302904.0,63.8972772406,136.197183253,449.471245692,287.748121793
0,0.295622962789,9.0,-236187.0,91.3955912742,101.598259713,441.533491312,414.586581995
0,0.424247006138,9.0,-346347.0,66.203448289,132.650079559,421.36431957,368.47802649
0,0.374937748773,9.0,-422793.0,139.81638023,115.5732808,431.772188506,284.747801549
0,0.431674691352,9.0,-132390.0,74.1664859658,108.783501939,497.564941563,413.220245441
0,0.258013168723,9.0,-231264.0,96.1316492693,127.610880344,462.26547533,434.163419032
0,0.32322926653,9.0,-301293.0,126.11026551,93.2692989329,441.048991248,328.660500288
0,0.316029209362,9.0,-517554.0,33.010999308,121.193001863,539.450011572,273.020653276
0,0.321916668319,9.0,-340020.0,80.7035140195,119.97441096,415.685702443,359.21255222
0,0.307301853066,9.0,-390402.0,57.5555549556,129.027732029,428.283152961,397.639083651
0,0.270921043736,9.0,-268497.0,24.1494771399,92.3617257,477.876088278,329.38616427
0,0.335423169346,9.0,-321012.0,134.341272465,93.0494985854,412.54329987,380.327566857
0,0.315316816744,9.0,-164106.0,74.3151590274,121.22931256,457.911056014,349.650450637
0,0.38678777013,9.0,-156807.0,87.3689499566,94.7507060578,488.727093161,375.479713243
0,0.362845158358,9.0,-164727.0,76.3866118112,112.108520103,455.287116724,353.439581844
0,0.442405104464,9.0,-268641.0,178.976171997,77.5693851933,459.986270373,425.860553335
0,0.219672888917,9.0,-361971.0,171.221138361,94.2687403029,570.419931436,343.183751796
0,0.402436000422,9.0,-95355.0,68.3944756853,90.0009824492,472.889274252,330.791253177
0,0.326486701145,9.0,-183069.0,76.4952219237,125.680218984,473.981772936,329.86391929
0,0.32853311548,9.0,-415071.0,14.9637855847,118.834735771,448.390967626,420.184738449
0,0.415603936994,9.0,-165393.0,80.4566058601,114.9498336,495.791187721,385.690583514
0,0.341260341178,9.0,-257094.0,13.2062689344,83.5577732912,524.26664109,388.440517133
0,0.389182743628,9.0,-195903.0,82.4955119251,114.856804615,491.298692002,339.710973409
0,0.41126828886,9.0,-290250.0,33.0922685023,107.752256335,419.985061659,355.801096706
0,0.394678505428,9.0,-489213.0,138.769590535,131.305350999,477.513906581,266.354428411
0,0.415352150357,9.0,-317466.0,102.10407442,115.42292131,488.453118987,273.900863301
0,0.344806099104,9.0,-392913.0,40.7752853103,110.821393912,421.571619756,411.501914309
0,0.329561393042,9.0,-265698.0,35.6669263081,107.020968694,469.941771862,390.708809083
0,0.248653017824,9.0,-454455.0,2.90492373235,118.231311878,555.509778003,443.288417045
0,0.396876063897,9.0,-193806.0,70.9701878208,119.323886775,531.93147988,448.53046555
0,0.453578197613,9.0,-198432.0,57.212903529,126.498753431,481.991023243,377.455244659
0,0.329635890339,9.0,-211275.0,97.0611908019,96.5398697015,461.908793709,384.174874074
0,0.497848494279,9.0,-510408.0,75.9290066915,115.946642698,376.973402347,361.01740145
0,0.254532833441,9.0,-277758.0,26.9303546932,79.2166263929,552.012244616,373.883978603
0,0.300627648818,9.0,-88290.0,72.2354888471,96.9441522138,473.596060148,343.741619918
0,0.325674213522,9.0,-143037.0,70.7291378678,109.959981484,464.227540409,298.62521872
0,0.259864779446,9.0,-122796.0,53.9396523068,102.820757447,467.041502529,342.510787051
0,0.316820294033,9.0,-331686.0,79.7096878202,90.4930732483,423.419401446,408.407162703
0,0.311256033597,9.0,-413928.0,102.231823599,137.293425395,519.812887896,312.721781662
0,0.310734792911,9.0,-328833.0,168.621494045,89.0454086707,381.064960505,325.385767272
0,0.409796423766,9.0,-299754.0,69.598521811,125.152800876,430.398988999,376.732368829
0,0.340330973366,9.0,-393084.0,75.8990725516,89.0029646271,402.756853082,379.41807837
0,0.262278687327,9.0,-429300.0,165.792404211,110.12913841,396.875956405,292.207582655
0,0.363278235649,9.0,-156447.0,84.7640843199,106.456781531,480.103664967,372.423183523
0,0.261243690147,9.0,-301941.0,172.704398389,81.9453151928,541.106460294,360.087275646
0,0.34306493218,9.0,-207387.0,59.2899794526,110.870296617,443.978558152,360.209165874
0,0.308253381785,9.0,-166059.0,79.2452519736,127.970141795,500.98568674,420.51318312
0,0.463226238771,9.0,-395694.0,68.3245713729,84.2815298958,399.734346752,388.418687109
0,0.49927139331,9.0,-374346.0,14.2481711871,126.572565954,414.972306599,341.421206533
0,0.455500704633,9.0,-510183.0,165.394596577,144.813908773,491.16878511,338.662654137
0,0.41553887749,9.0,-394596.0,96.4127422095,121.449667699,396.820782645,399.140190085
0,0.414280846637,9.0,-285813.0,178.655546643,93.7967156371,458.457743464,313.538949397
0,0.277226751304,9.0,-355797.0,96.5545324423,120.311390408,428.125290268,330.334196742
0,0.496657665837,9.0,-450738.0,10.0606188829,119.040032483,556.794831535,288.808684066
0,0.410910763267,9.0,-275931.0,178.41214243,89.8923968418,480.859509671,398.763486258
0,0.290621533,9.0,-364599.0,125.052375241,118.179403954,512.924807235,386.174731994
0,0.542698544723,9.0,-162288.0,84.3226897921,95.9006795261,503.367385658,390.27108004
0,0.471977038637,9.0,-176265.0,78.6462609475,107.950423206,472.097489487,313.024836614
0,0.222390392614,9.0,-134577.0,77.5815265583,95.9258229049,477.224328625,411.792648321
0,0.448940961306,9.0,-450126.0,138.840647912,135.90807661,497.493741141,364.025329339
0,0.447420683894,9.0,-120699.0,60.6926085456,109.707011065,474.497178465,348.645121179
0,0.266514499748,9.0,-439110.0,158.170388312,118.215448907,524.435053777,308.751675745
0,0.283215297728,9.0,-320913.0,128.97469625,97.9286895846,473.605095435,369.956327533
0,0.214939580681,9.0,-119169.0,66.7712638092,119.630081745,506.555381469,393.53344689
0,0.378509176036,9.0,-264492.0,39.2241392551,122.451698404,465.246914621,353.125225973
0,0.376879481776,9.0,-223110.0,39.348235327,109.481231699,474.084065198,366.8661517
0,0.299055494072,9.0,-379917.0,152.824720777,104.417899297,526.558501543,283.943897774
0,0.489356336556,9.0,-375624.0,155.868709603,106.026508677,403.768716105,283.244077904
0,0.385641037605,9.0,-180819.0,53.3513595985,120.741787304,521.096307149,401.031005751
0,0.360031620038,9.0,-356679.0,44.526553362,95.9569381832,521.845163314,297.18057053
0,0.281417938587,9.0,-360765.0,107.658334537,116.77695916,529.983667644,333.650228424
0,0.365401152522,9.0,-238707.0,103.11703255,115.410697744,471.05813291,405.881657297
0,0.223767681286,9.0,-290610.0,178.206853657,76.3745600241,531.608369157,358.125132441
0,0.405196535418,9.0,-438372.0,131.507716915,127.504226756,547.436983549,340.651906288
0,0.309466570336,9.0,-169155.0,50.5750088475,104.598287556,514.731084452,380.174738325
0,0.374725097309,9.0,-290538.0,79.1118724441,109.684399917,528.132799662,359.062820396
0,0.385266870553,9.0,-411093.0,18.5569323148,119.220198418,395.176999358,384.860433115
0,0.367126662165,9.0,-274077.0,171.260764709,77.7087740122,537.606150804,374.855607
0,0.341493742971,9.0,-328626.0,34.3826245043,128.007976606,496.393355337,376.987781627
0,0.227028884268,9.0,-226611.0,81.5938354133,91.9482218741,490.551536585,303.586551222
0,0.331789320026,9.0,-217395.0,60.5235725766,133.719173258,447.300967752,347.357941741
0,0.349422974015,9.0,-171585.0,72.2629296886,130.032194122,480.18756295,364.50743733
0,0.342069724952,9.0,-310275.0,159.886887146,85.8385715881,529.893662332,428.852428129
0,0.327139117319,9.0,-615780.0,19.468570794,139.183806389,546.584640261,262.041363847
0,0.355921844944,9.0,-208935.0,44.3172962675,112.226208587,512.913675985,390.4461295
0,0.341507790149,9.0,-161307.0,61.9344552199,113.06467036,484.60698129,419.131050373
0,0.273582367023,9.0,-399699.0,17.5385558652,108.134263198,423.384568239,418.349629271
0,0.30802138496,9.0,-308250.0,1.17011307007,84.4209724898,397.864537518,361.259842327
0,0.391304913812,9.0,-407970.0,148.401068203,124.573193263,493.641751415,413.544466033
0,0.226742269034,9.0,-516879.0,166.173609174,126.183039022,465.948151096,279.963267333
0,0.363438364872,9.0,-297576.0,74.4065607304,117.550771052,518.96841442,341.000784784
0,0.324237160551,9.0,-225306.0,89.8254013421,84.3692820745,431.038665189,327.94260008
0,0.307160545867,9.0,-192645.0,40.1475981668,92.3405176196,473.422867777,322.305040803
0,0.306435658536,9.0,-323991.0,139.034741854,100.793263595,454.643963467,424.321837767
0,0.383071877134,9.0,-123471.0,50.7088628972,93.6656498394,463.003119274,339.235952689
0,0.397690376093,9.0,-262953.0,116.532968842,100.414543528,447.039108937,426.339895112
0,0.359871197244,9.0,-220401.0,98.6441176097,89.9244988857,450.86989176,335.06226059
0,0.389722606745,9.0,-459522.0,137.066260667,141.692919483,500.935527396,389.849450685
0,0.405254336397,9.0,-311193.0,169.280285754,81.7235844696,432.197855709,432.615408829
0,0.348889126989,9.0,-444546.0,58.6642297202,104.890544356,376.798868703,321.271876355
0,0.384816660399,9.0,-367263.0,164.525906361,111.590570806,467.57227131,396.306390295
0,0.511555235682,9.0,-216297.0,33.8882513218,89.450910923,449.780460878,376.165239627
0,0.393249740539,9.0,-332163.0,98.7636205291,131.39129794,425.111182165,388.502914317
0,0.321739463705,9.0,-231390.0,74.5493515698,115.539856663,437.279083312,356.338372559
0,0.295854007938,9.0,-238023.0,85.7650198093,108.101112418,511.234707779,356.412329429
0,0.326196003906,9.0,-173844.0,69.9619835379,113.163858612,454.19222098,378.096800942
0,0.236185849613,9.0,-350649.0,170.334550407,98.5056161317,471.480031144,348.540749151
0,0.449307518947,9.0,-333243.0,106.586946802,124.064928782,530.966494211,418.357276614
0,0.367383885421,9.0,-289323.0,97.9179458227,115.332190135,443.487167108,352.065937692
0,0.347276225717,9.0,-368631.0,82.168487836,123.387697239,416.315845097,299.786016679
0,0.381469167594,9.0,-175626.0,86.7822534728,106.388629064,465.909045442,374.610656718
0,0.373995619917,9.0,-121392.0,55.2770452304,107.590649371,478.940362855,346.343030934
0,0.449250887379,9.0,-250047.0,31.6925754096,102.285885767,478.3057013,405.153126264
0,0.312946422683,9.0,-355230.0,103.589383419,126.45791933,458.496069404,330.468420227
0,0.430064662604,9.0,-320580.0,42.3008438962,89.6371362041,401.572586714,344.338207613
0,0.239347512622,9.0,-165123.0,63.7138924848,105.680823202,455.827935985,370.304153091
0,0.467847010413,9.0,-244701.0,83.4577644901,115.632105464,438.97259797,357.9643177
0,0.540028263789,9.0,-435420.0,79.9797675721,147.829361796,519.229656691,295.274109696
0,0.353407764989,9.0,-411903.0,77.4528933718,136.402092076,515.170909186,299.636982338
0,0.471061568051,9.0,-326061.0,147.137603772,100.497565742,435.001639348,429.33213474
0,0.268500005109,9.0,-284373.0,103.502485923,111.925711112,486.216135846,359.06628091
0,0.392029431781,9.0,-447732.0,32.5674927692,98.7809815009,397.642131206,440.24663347
0,0.305215029079,9.0,-128826.0,72.3373170885,96.5129817317,473.7605176,400.166255877
0,0.30065999461,9.0,-299709.0,59.4201750306,105.154407892,499.868605292,301.129747656
0,0.386004526811,9.0,-261288.0,100.21303173,111.116173055,498.40236802,348.910984905
0,0.359052096359,9.0,-108522.0,62.9373910852,91.1142841281,500.640487546,403.483427137
0,0.266251206684,9.0,-300861.0,40.5148237438,110.650581321,449.22034114,386.739285994
0,0.386097408705,9.0,-205587.0,87.2440124024,105.966621649,456.648292333,332.642612149
0,0.430508041014,9.0,-302904.0,63.8972772406,136.197183253,449.471245692,287.748121793
0,0.295622962789,9.0,-236187.0,91.3955912742,101.598259713,441.533491312,414.586581995
0,0.424247006138,9.0,-346347.0,66.203448289,132.650079559,421.36431957,368.47802649
0,0.374937748773,9.0,-422793.0,139.81638023,115.5732808,431.772188506,284.747801549
0,0.427414955324,9.0,-129204.0,73.9349779214,108.714782622,496.640534376,412.269723388
0,0.258013168723,9.0,-231264.0,96.1316492693,127.610880344,462.26547533,434.163419032
0,0.321286188579,9.0,-298944.0,123.246586355,94.3220513542,446.030727507,330.630306971
0,0.351405340736,9.0,-192627.0,69.1932421681,112.19164294,499.417026949,339.439513777
0,0.319037330138,9.0,-230454.0,73.7356848987,116.418369935,438.591959926,364.06048377
0,0.307301853066,9.0,-390402.0,57.5555549556,129.027732029,428.283152961,397.639083651
0,0.270921043736,9.0,-268497.0,24.1494771399,92.3617257,477.876088278,329.38616427
0,0.335423169346,9.0,-321012.0,134.341272465,93.0494985854,412.54329987,380.327566857
0,0.315316816744,9.0,-164106.0,74.3151590274,121.22931256,457.911056014,349.650450637
0,0.393977679562,9.0,-130248.0,56.6903864088,100.982803871,470.852413963,375.707943889
0,0.364847364754,9.0,-145224.0,75.6430470833,110.657987742,460.298926535,360.33957389
0,0.442405104464,9.0,-268641.0,178.976171997,77.5693851933,459.986270373,425.860553335
0,0.219672888917,9.0,-361971.0,171.221138361,94.2687403029,570.419931436,343.183751796
0,0.402436000422,9.0,-95355.0,68.3944756853,90.0009824492,472.889274252,330.791253177
0,0.326486701145,9.0,-183069.0,76.4952219237,125.680218984,473.981772936,329.86391929
0,0.32853311548,9.0,-415071.0,14.9637855847,118.834735771,448.390967626,420.184738449
0,0.415603936994,9.0,-165393.0,80.4566058601,114.9498336,495.791187721,385.690583514
0,0.344593952932,9.0,-223335.0,37.3249549492,102.537884077,506.264786059,378.666269321
0,0.389182743628,9.0,-195903.0,82.4955119251,114.856804615,491.298692002,339.710973409
0,0.402473657496,9.0,-187479.0,75.5329268035,121.606337122,453.027854227,369.69913531
0,0.394678505428,9.0,-489213.0,138.769590535,131.305350999,477.513906581,266.354428411
0,0.415352150357,9.0,-317466.0,102.10407442,115.42292131,488.453118987,273.900863301
0,0.344806099104,9.0,-392913.0,40.7752853103,110.821393912,421.571619756,411.501914309
0,0.329561393042,9.0,-265698.0,35.6669263081,107.020968694,469.941771862,390.708809083
0,0.248653017824,9.0,-454455.0,2.90492373235,118.231311878,555.509778003,443.288417045
0,0.396876063897,9.0,-193806.0,70.9701878208,119.323886775,531.93147988,448.53046555
0,0.390102843408,9.0,-134793.0,64.0440356316,116.818268436,484.389536876,356.758463851
0,0.340897904093,9.0,-167796.0,88.2716286951,101.406606818,473.810745994,387.56445514
0,0.422300454557,9.0,-259416.0,69.60404417,111.811857023,424.057748996,338.072884629
0,0.254532833441,9.0,-277758.0,26.9303546932,79.2166263929,552.012244616,373.883978603
0,0.300627648818,9.0,-88290.0,72.2354888471,96.9441522138,473.596060148,343.741619918
0,0.325674213522,9.0,-143037.0,70.7291378678,109.959981484,464.227540409,298.62521872
0,0.248394378116,9.0,-102339.0,56.6877817454,99.2814804592,462.917016355,337.666122273
0,0.316820294033,9.0,-331686.0,79.7096878202,90.4930732483,423.419401446,408.407162703
0,0.296859482484,9.0,-386055.0,104.85005516,127.394457156,524.720176731,322.819525952
0,0.310734792911,9.0,-328833.0,168.621494045,89.0454086707,381.064960505,325.385767272
0,0.409796423766,9.0,-299754.0,69.598521811,125.152800876,430.398988999,376.732368829
0,0.340330973366,9.0,-393084.0,75.8990725516,89.0029646271,402.756853082,379.41807837
0,0.273186614398,9.0,-425466.0,157.969042489,109.671564355,401.626554187,298.796806894
0,0.363278235649,9.0,-156447.0,84.7640843199,106.456781531,480.103664967,372.423183523
0,0.261243690147,9.0,-301941.0,172.704398389,81.9453151928,541.106460294,360.087275646
0,0.34306493218,9.0,-207387.0,59.2899794526,110.870296617,443.978558152,360.209165874
0,0.314729781175,9.0,-121608.0,72.3881090062,130.671476767,493.987385855,441.476473449
0,0.463226238771,9.0,-395694.0,68.3245713729,84.2815298958,399.734346752,388.418687109
0,0.49927139331,9.0,-374346.0,14.2481711871,126.572565954,414.972306599,341.421206533
0,0.455500704633,9.0,-510183.0,165.394596577,144.813908773,491.16878511,338.662654137
0,0.41553887749,9.0,-394596.0,96.4127422095,121.449667699,396.820782645,399.140190085
0,0.414280846637,9.0,-285813.0,178.655546643,93.7967156371,458.457743464,313.538949397
0,0.277226751304,9.0,-355797.0,96.5545324423,120.311390408,428.125290268,330.334196742
0,0.44893387188,9.0,-166302.0,61.4034868622,110.058489192,503.868662652,355.128689349
0,0.410910763267,9.0,-275931.0,178.41214243,89.8923968418,480.859509671,398.763486258
0,0.290621533,9.0,-364599.0,125.052375241,118.179403954,512.924807235,386.174731994
0,0.542698544723,9.0,-162288.0,84.3226897921,95.9006795261,503.367385658,390.27108004
0,0.480061708141,9.0,-174384.0,78.4179060583,106.949585636,475.713954759,313.883142838
0,0.222390392614,9.0,-134577.0,77.5815265583,95.9258229049,477.224328625,411.792648321
0,0.368478665759,9.0,-185454.0,83.1818715591,123.164219986,463.489167842,388.951725986
0,0.447420683894,9.0,-120699.0,60.6926085456,109.707011065,474.497178465,348.645121179
0,0.266514499748,9.0,-439110.0,158.170388312,118.215448907,524.435053777,308.751675745
0,0.283215297728,9.0,-320913.0,128.97469625,97.9286895846,473.605095435,369.956327533
0,0.214939580681,9.0,-119169.0,66.7712638092,119.630081745,506.555381469,393.53344689
0,0.378509176036,9.0,-264492.0,39.2241392551,122.451698404,465.246914621,353.125225973
0,0.376879481776,9.0,-223110.0,39.348235327,109.481231699,474.084065198,366.8661517
0,0.299055494072,9.0,-379917.0,152.824720777,104.417899297,526.558501543,283.943897774
0,0.489356336556,9.0,-375624.0,155.868709603,106.026508677,403.768716105,283.244077904
0,0.385641037605,9.0,-180819.0,53.3513595985,120.741787304,521.096307149,401.031005751
0,0.360031620038,9.0,-356679.0,44.526553362,95.9569381832,521.845163314,297.18057053
0,0.281417938587,9.0,-360765.0,107.658334537,116.77695916,529.983667644,333.650228424
0,0.365401152522,9.0,-238707.0,103.11703255,115.410697744,471.05813291,405.881657297
0,0.223767681286,9.0,-290610.0,178.206853657,76.3745600241,531.608369157,358.125132441
0,0.387458541472,9.0,-344124.0,104.542372165,125.498323827,524.520217871,359.053810306
0,0.309466570336,9.0,-169155.0,50.5750088475,104.598287556,514.731084452,380.174738325
0,0.374725097309,9.0,-290538.0,79.1118724441,109.684399917,528.132799662,359.062820396
