,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.228926071098,49.0,-2232734.0,138.680896551,128.607627441,447.051837227,369.389654192
0,0.35230073406,49.0,-1501752.0,34.9803342926,90.298147708,469.877674596,322.175790161
0,0.2287004335,49.0,-1368962.0,117.668886693,96.2825395917,497.103199426,291.002185899
0,0.394467967536,49.0,-1495088.0,74.1039498125,117.223466843,485.672399996,323.198237618
0,0.418617671406,49.0,-2768353.0,1.97518364898,135.56591845,599.524523073,252.857448992
0,0.118492477466,49.0,-2011107.0,32.801433551,108.871961703,486.737131328,399.623790213
0,0.472585392204,49.0,-1431437.0,10.4072584523,79.7963723247,579.653912126,374.613312648
0,0.30441278348,49.0,-1758757.0,99.4376448469,126.710911098,552.632970128,360.7273995
0,0.402570580347,49.0,-1890224.0,146.389096789,116.253045113,485.96601904,310.821466964
0,0.452406952028,49.0,-2858513.0,33.090493466,130.229855891,598.723755501,260.22946005
0,0.259234902113,49.0,-2435104.0,156.840140367,123.99550725,488.153746379,286.677708804
0,0.471121956632,49.0,-1676535.0,140.729178281,104.053992512,581.171348829,316.613082498
0,0.367409901118,49.0,-2382674.0,116.235160376,143.017014667,506.554879387,281.063752907
0,0.344028125662,49.0,-2874634.0,29.9988008515,144.841433584,554.34610931,395.298990708
0,0.268603297915,49.0,-2821028.0,45.1700622386,114.425910528,626.975804589,210.935612281
0,0.274485768849,49.0,-1217552.0,106.020014297,103.292921018,543.275374903,332.374027179
0,0.421050909723,49.0,-1885961.0,135.554793021,109.804711692,473.110408193,279.056145975
0,0.372433339793,49.0,-2289819.0,94.8636417027,130.028788028,574.890182864,334.744732115
0,0.424810298282,49.0,-2077845.0,74.6635322393,124.434802938,530.651696472,251.139536341
0,0.440181883408,49.0,-1623272.0,50.9473140874,109.581829667,530.363564194,372.40928678
0,0.315143070643,49.0,-2182117.0,59.4201103165,125.616767641,532.744487243,302.128084088
0,0.403482191601,49.0,-1590393.0,45.7139145654,94.4968088319,496.545982192,246.45649693
0,0.278486326317,49.0,-1297030.0,123.349171675,94.0000309819,526.135340093,257.705714925
0,0.415994642664,49.0,-1558396.0,179.083813927,90.7852201902,454.392606704,344.780594138
0,0.283447608867,49.0,-1803886.0,9.10058116127,91.1607740781,433.612553315,253.398526819
0,0.284349999412,49.0,-1172374.0,110.419585884,109.949146035,536.207026684,301.452654528
0,0.376680004045,49.0,-2616257.0,121.769203826,147.693956575,562.879413436,346.323515558
0,0.32467493113,49.0,-2333135.0,141.415134925,122.912723824,509.266207595,252.95348235
0,0.357338299435,49.0,-1738912.0,85.3342756709,117.634042738,565.351590101,378.643656003
0,0.370845532023,49.0,-1128617.0,98.9827952429,84.5978379787,477.741906715,309.105122163
0,0.284276253571,49.0,-2513308.0,115.17644287,104.340461377,622.040774612,399.167344892
0,0.318196464376,49.0,-1951376.0,69.7264724384,135.864945817,582.472015643,401.503549253
0,0.350676184554,49.0,-2840873.0,31.1387214035,142.993339625,521.992958955,393.886038649
0,0.355480164644,49.0,-1319864.0,38.4339507831,83.8037034631,461.44168189,350.192646219
0,0.327858985031,49.0,-2422070.0,46.8498127953,132.381240601,456.481110557,282.278161088
0,0.347256256708,49.0,-2115134.0,77.2996849727,109.015293297,579.315357529,328.514840069
0,0.240030652456,49.0,-1722056.0,123.454196358,118.170080746,576.239482027,242.379566622
0,0.449644553573,49.0,-1714265.0,99.4986008944,87.3799794437,446.306526143,360.240633006
0,0.264044111071,49.0,-965447.0,76.4499324066,93.9274334221,504.30303758,306.965805213
0,0.476137909184,49.0,-1133076.0,71.087306882,98.4263682121,532.517279431,352.550311078
0,0.240823306064,49.0,-1562659.0,90.1797575919,119.319065954,541.230059312,316.04514011
0,0.344670325715,49.0,-2349991.0,162.627403983,123.835104563,571.853687353,297.72354346
0,0.464887301887,49.0,-1954022.0,47.6930198029,91.3417650115,602.595915833,359.665269284
0,0.303401854867,49.0,-1741950.0,105.340978144,128.003332556,547.284305052,358.39164041
0,0.297932857885,49.0,-2112390.0,17.7346496811,112.328430402,521.7615469,347.098797422
0,0.440537063356,49.0,-1866312.0,86.1049803432,139.472925304,505.417891003,373.287255798
0,0.369575202613,49.0,-2672166.0,103.556886841,132.825371127,462.543110103,259.639048226
0,0.274434182804,49.0,-1562022.0,59.1177338096,85.1946083243,569.635496517,313.19410113
0,0.306068837206,49.0,-3199063.0,99.5231792064,131.105350835,614.044082321,361.243653473
0,0.35568311674,49.0,-1400420.0,77.6672268001,89.2293685193,558.510760582,329.72860693
0,0.249395160372,49.0,-2055550.0,37.6299594721,104.954001618,592.686390578,305.91690432
0,0.262821831195,49.0,-1740137.0,148.174022207,95.7003795443,539.924446184,234.73941662
0,0.254413765598,49.0,-1706033.0,150.414255842,99.3900089475,535.153362324,286.750071732
0,0.362408787756,49.0,-1882237.0,177.68437405,101.124333797,464.949331471,246.66524277
0,0.379739998218,49.0,-1426880.0,172.655295915,80.3714029181,572.718489561,236.339440596
0,0.214764710448,49.0,-2444316.0,176.568873117,120.849064015,565.242694505,314.052145556
0,0.348680466576,49.0,-1537081.0,78.2991130387,118.63786211,478.766230775,271.191118416
0,0.314965408103,49.0,-1077853.0,81.5740772411,103.195957049,522.885810069,323.369224921
0,0.254219223519,49.0,-1401155.0,111.235647256,98.4453143061,520.729805995,227.814053483
0,0.283859917954,49.0,-1415806.0,75.1569052467,119.801036293,520.735696565,346.023770302
0,0.25728451776,49.0,-1729602.0,59.2924637379,121.083202309,515.184439127,365.391092352
0,0.415046198572,49.0,-1448195.0,105.426874589,121.758260924,470.685249983,398.779333087
0,0.348578928509,49.0,-2835973.0,51.6844392736,144.333977527,622.825093484,372.018885073
0,0.443420932066,49.0,-1386259.0,124.274889414,108.532009289,547.151071777,284.36863867
0,0.364354283363,49.0,-2470090.0,103.563232997,125.560938241,587.066137047,333.479095084
0,0.471939966105,49.0,-1511552.0,19.245275458,91.0976186861,467.304028531,328.461572629
0,0.330955232834,49.0,-1321285.0,111.881652392,123.065355594,485.961611601,388.641601075
0,0.327996647605,49.0,-1867390.0,64.0717989497,109.49558244,458.360474154,215.903102148
0,0.332335610264,49.0,-1006852.0,80.4648809498,96.8402123936,504.425830941,282.949071791
0,0.461639380605,49.0,-2266250.0,18.2026432604,109.559903527,616.59829971,242.59417073
0,0.334699764112,49.0,-1990135.0,155.599513785,112.669016446,552.180072066,269.367232278
0,0.298725730764,49.0,-1911490.0,127.739743131,118.65078891,514.725517094,266.408889792
0,0.377959573388,49.0,-2427362.0,174.936273683,125.497140778,580.67372552,280.663138446
0,0.329329799378,49.0,-1379497.0,121.622167826,108.455095946,559.391374047,300.918481484
0,0.377700631587,49.0,-972356.0,92.6140831912,89.8881056904,524.331579641,267.317809206
0,0.327151778719,49.0,-1730533.0,60.2827044887,96.2047465003,579.373094193,368.776535902
0,0.171251827751,49.0,-2138801.0,81.7157570264,157.376507686,513.210689363,334.204375576
0,0.375802738296,49.0,-983136.0,69.4718220255,93.8025418221,512.134731396,336.337072064
0,0.374571855396,49.0,-3344691.0,2.54087485784,140.314843022,492.998922612,204.698086761
0,0.294224728513,49.0,-1659973.0,47.4678322217,101.155076176,503.4111251,297.262032551
0,0.339935908842,49.0,-1501556.0,138.872330111,103.60270596,523.456737162,314.992476201
0,0.459802806663,49.0,-1823045.0,173.282608022,106.503050832,462.363147338,348.791779255
0,0.386720314902,49.0,-1863764.0,63.3340831941,124.00737846,518.707836674,308.904705503
0,0.358263766077,49.0,-2434173.0,40.4283624495,125.28477792,590.403895827,334.533939279
0,0.336565416936,49.0,-2969302.0,161.060594059,144.485266359,502.552043482,325.06010719
0,0.305025485189,49.0,-1845144.0,37.8917264127,101.755525105,526.410515108,270.115498571
0,0.369737898484,49.0,-2832298.0,51.7422470182,123.650553432,629.260754607,327.773589945
0,0.347075707692,49.0,-1809913.0,139.697324808,114.03207306,482.7034427,321.547160333
0,0.307588694227,49.0,-1527281.0,90.7466212175,126.358201222,538.463711822,338.655399114
0,0.264271708933,49.0,-2347541.0,167.292069059,120.551225996,544.178432927,352.416548295
0,0.432592110475,49.0,-1104852.0,85.9534693729,107.370345872,509.096133998,287.716792519
0,0.350970766859,49.0,-2354205.0,130.06157248,137.385144236,533.617527393,265.580925577
0,0.42420473375,49.0,-1027432.0,90.7050829932,107.989723309,510.294160457,333.349878638
0,0.416904730657,49.0,-1130822.0,82.7188397117,103.081646217,530.109131123,303.362256645
0,0.26668948377,49.0,-2247728.0,147.692861423,121.7821209,590.622066898,329.880743046
0,0.295333000193,49.0,-1545460.0,87.3217341723,125.503594332,483.15393365,357.123558938
0,0.315240616943,49.0,-2432458.0,61.8767573158,150.65642795,564.081246092,367.336256818
0,0.293022753771,49.0,-2765756.0,94.7433481027,118.415598228,436.348980495,269.75354583
0,0.407446708903,49.0,-1660071.0,120.657836755,116.834271291,567.260921357,251.117485564
0,0.395740031202,49.0,-2591561.0,165.418139986,133.662457416,491.557927785,335.339017598
0,0.47395304799,49.0,-1617098.0,151.553928463,105.671258341,520.198438912,346.612835916
0,0.359829864254,49.0,-2184420.0,42.4619893235,116.213079541,434.355933967,239.654852246
0,0.251202424709,49.0,-1606465.0,108.072705386,118.2238813,560.452893753,208.745256174
0,0.455005882868,49.0,-1715343.0,55.788790702,120.341591529,497.300327907,332.343496217
0,0.316120010221,49.0,-1231027.0,116.098731719,107.783582902,507.685184509,388.026129626
0,0.399573719927,49.0,-2149777.0,0.664946019465,114.805211977,471.106592326,263.880192797
0,0.272185673779,49.0,-1575350.0,75.5198500972,111.292341218,506.114286918,253.816057777
0,0.307927422653,49.0,-1125971.0,82.1253557625,95.7136795246,521.469323328,274.028459575
0,0.311724160446,49.0,-2314613.0,46.1361494203,122.276464598,495.699168289,258.633416418
0,0.324436813408,49.0,-1923054.0,91.1349971532,121.891484744,558.375339507,286.383376355
0,0.380171608468,49.0,-1460004.0,96.9695318732,115.751325072,527.255224897,243.407756527
0,0.407343140014,49.0,-1425116.0,91.6622617156,115.153315542,478.075270847,336.866432717
0,0.245385669392,49.0,-1278606.0,108.165142675,109.865597561,497.214463581,322.952482753
0,0.460452077565,49.0,-1787569.0,141.939579709,108.382317648,582.225922507,253.060657153
0,0.390742735214,49.0,-1731415.0,103.160270779,131.519829989,536.156880549,272.461541668
0,0.368812539221,49.0,-1950298.0,152.074118217,102.83989808,612.89050606,209.542133383
0,0.219669966718,49.0,-1400028.0,21.0120060599,78.661135184,489.707432063,367.710252223
0,0.4138331562,49.0,-2099307.0,150.798632783,99.5086966317,469.473590075,217.884255588
0,0.48076438204,49.0,-1444814.0,27.2299560404,85.5572793306,551.650302673,287.074877754
0,0.295100101124,49.0,-1526497.0,124.773650214,113.575357675,549.057293267,295.750254045
0,0.269457546343,49.0,-1840195.0,9.09878293646,100.689899197,566.159277754,382.127703021
0,0.368699651774,49.0,-1792763.0,95.0473509982,133.110374335,542.91917311,317.229396744
0,0.403768185797,49.0,-2156294.0,148.007523629,127.600476916,538.148414831,319.246093207
0,0.252603392365,49.0,-1333731.0,103.4478993,120.266624267,533.322937442,308.452805049
0,0.385265220093,49.0,-2742236.0,21.9429009332,136.781282638,564.952805132,363.83067899
0,0.348829828519,49.0,-1608817.0,77.0521181195,115.837980254,496.289904176,247.849138354
0,0.247070526577,49.0,-2210488.0,162.949554308,117.971909589,610.149217906,289.087649583
0,0.357570276176,49.0,-1008371.0,97.8417184845,97.1161674365,493.273037377,300.098240032
0,0.228926071098,49.0,-2232734.0,138.680896551,128.607627441,447.051837227,369.389654192
0,0.35230073406,49.0,-1501752.0,34.9803342926,90.298147708,469.877674596,322.175790161
0,0.235091486272,49.0,-1127980.0,104.616630185,101.827665431,501.145944195,307.634638509
0,0.359046237911,49.0,-1437660.0,77.8101177406,117.706592937,498.48083973,321.549139735
0,0.418617671406,49.0,-2768353.0,1.97518364898,135.56591845,599.524523073,252.857448992
0,0.180457712476,49.0,-1667225.0,51.3837704334,102.50967511,494.215408844,360.176800345
0,0.472585392204,49.0,-1431437.0,10.4072584523,79.7963723247,579.653912126,374.613312648
0,0.305010000961,49.0,-1725976.0,98.9708571058,127.374383091,550.574444933,359.587331799
0,0.402570580347,49.0,-1890224.0,146.389096789,116.253045113,485.96601904,310.821466964
0,0.452406952028,49.0,-2858513.0,33.090493466,130.229855891,598.723755501,260.22946005
0,0.259234902113,49.0,-2435104.0,156.840140367,123.99550725,488.153746379,286.677708804
0,0.471121956632,49.0,-1676535.0,140.729178281,104.053992512,581.171348829,316.613082498
0,0.367409901118,49.0,-2382674.0,116.235160376,143.017014667,506.554879387,281.063752907
0,0.366990193873,49.0,-2237879.0,62.8238634735,134.700835386,559.022196034,343.094961753
0,0.342485827579,49.0,-2686082.0,82.4367926193,112.098473622,609.742260042,227.158310611
0,0.274485768849,49.0,-1217552.0,106.020014297,103.292921018,543.275374903,332.374027179
0,0.533750423117,49.0,-1640079.0,171.47993737,102.224795265,505.470438551,287.244958052
0,0.377376862013,49.0,-2248169.0,91.7772814044,127.99939842,573.829666305,332.569390871
0,0.441382649289,49.0,-1514492.0,98.4549143962,119.196392208,543.072363773,266.459358363
0,0.440181883408,49.0,-1623272.0,50.9473140874,109.581829667,530.363564194,372.40928678
0,0.315143070643,49.0,-2182117.0,59.4201103165,125.616767641,532.744487243,302.128084088
0,0.403482191601,49.0,-1590393.0,45.7139145654,94.4968088319,496.545982192,246.45649693
0,0.278486326317,49.0,-1297030.0,123.349171675,94.0000309819,526.135340093,257.705714925
0,0.415994642664,49.0,-1558396.0,179.083813927,90.7852201902,454.392606704,344.780594138
0,0.283447608867,49.0,-1803886.0,9.10058116127,91.1607740781,433.612553315,253.398526819
0,0.284349999412,49.0,-1172374.0,110.419585884,109.949146035,536.207026684,301.452654528
0,0.376680004045,49.0,-2616257.0,121.769203826,147.693956575,562.879413436,346.323515558
0,0.32467493113,49.0,-2333135.0,141.415134925,122.912723824,509.266207595,252.95348235
0,0.357338299435,49.0,-1738912.0,85.3342756709,117.634042738,565.351590101,378.643656003
0,0.368049354891,49.0,-1053696.0,93.9653292743,92.4438957692,482.656584635,312.05408479
0,0.284276253571,49.0,-2513308.0,115.17644287,104.340461377,622.040774612,399.167344892
0,0.318196464376,49.0,-1951376.0,69.7264724384,135.864945817,582.472015643,401.503549253
0,0.350676184554,49.0,-2840873.0,31.1387214035,142.993339625,521.992958955,393.886038649
0,0.355480164644,49.0,-1319864.0,38.4339507831,83.8037034631,461.44168189,350.192646219
0,0.327858985031,49.0,-2422070.0,46.8498127953,132.381240601,456.481110557,282.278161088
0,0.307268468914,49.0,-1832796.0,88.3464636729,113.76861839,559.885040789,320.039276179
0,0.240030652456,49.0,-1722056.0,123.454196358,118.170080746,576.239482027,242.379566622
0,0.449644553573,49.0,-1714265.0,99.4986008944,87.3799794437,446.306526143,360.240633006
0,0.264044111071,49.0,-965447.0,76.4499324066,93.9274334221,504.30303758,306.965805213
0,0.475236183808,49.0,-956382.0,104.297102901,101.416444328,527.433106978,350.099824962
0,0.238722092518,49.0,-1549772.0,90.907444426,119.881662739,540.301667333,314.761671056
0,0.354185885087,49.0,-2213477.0,156.265713671,122.773927712,571.157522086,290.659060155
0,0.464887301887,49.0,-1954022.0,47.6930198029,91.3417650115,602.595915833,359.665269284
0,0.303401854867,49.0,-1741950.0,105.340978144,128.003332556,547.284305052,358.39164041
0,0.306162570931,49.0,-1452556.0,62.2445407461,110.271880257,515.391972319,365.618475136
0,0.434428467485,49.0,-1849358.0,86.1561680114,138.885248929,504.48126764,372.607264551
0,0.369575202613,49.0,-2672166.0,103.556886841,132.825371127,462.543110103,259.639048226
0,0.274434182804,49.0,-1562022.0,59.1177338096,85.1946083243,569.635496517,313.19410113
0,0.306068837206,49.0,-3199063.0,99.5231792064,131.105350835,614.044082321,361.243653473
0,0.35568311674,49.0,-1400420.0,77.6672268001,89.2293685193,558.510760582,329.72860693
0,0.249395160372,49.0,-2055550.0,37.6299594721,104.954001618,592.686390578,305.91690432
0,0.251454115648,49.0,-1730974.0,147.97644877,95.4136999502,545.22779209,236.008226599
0,0.254413765598,49.0,-1706033.0,150.414255842,99.3900089475,535.153362324,286.750071732
0,0.366349913741,49.0,-1698487.0,145.843185787,98.9699205399,478.83348053,273.050884224
0,0.379739998218,49.0,-1426880.0,172.655295915,80.3714029181,572.718489561,236.339440596
0,0.214764710448,49.0,-2444316.0,176.568873117,120.849064015,565.242694505,314.052145556
0,0.348680466576,49.0,-1537081.0,78.2991130387,118.63786211,478.766230775,271.191118416
0,0.314965408103,49.0,-1077853.0,81.5740772411,103.195957049,522.885810069,323.369224921
0,0.254219223519,49.0,-1401155.0,111.235647256,98.4453143061,520.729805995,227.814053483
0,0.332529613613,49.0,-1277626.0,103.481658157,112.202379763,501.540120958,298.040729584
0,0.25728451776,49.0,-1729602.0,59.2924637379,121.083202309,515.184439127,365.391092352
0,0.415046198572,49.0,-1448195.0,105.426874589,121.758260924,470.685249983,398.779333087
0,0.346346589478,49.0,-2674714.0,74.2035285788,133.813810871,597.160005493,357.289972815
0,0.436633071122,49.0,-1252489.0,118.773476555,107.053389832,543.635952014,289.585496437
0,0.364354283363,49.0,-2470090.0,103.563232997,125.560938241,587.066137047,333.479095084
0,0.471939966105,49.0,-1511552.0,19.245275458,91.0976186861,467.304028531,328.461572629
0,0.326276709796,49.0,-1306585.0,108.656022366,123.385586957,485.592859139,384.502110781
0,0.355959761637,49.0,-1662374.0,80.8320969354,108.762897812,470.207724809,240.945177596
0,0.332335610264,49.0,-1006852.0,80.4648809498,96.8402123936,504.425830941,282.949071791
0,0.448035058529,49.0,-2225776.0,21.4443044434,110.448935835,592.246118024,242.201403562
