,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.317985118107,4.0,-254028.0,71.8961018083,140.013576756,531.742961416,222.159556246
0,0.211506074681,4.0,-143164.0,154.199260316,89.856301086,468.034349849,346.774551066
0,0.502641892241,4.0,-205604.0,123.734655158,150.178966055,514.719402059,304.628015991
0,0.312749401634,4.0,-192696.0,54.6932119435,86.8902468751,462.438796768,184.440410546
0,0.375309526647,4.0,-170324.0,43.7253764125,88.2237108885,586.268044363,207.562941399
0,0.483461034576,4.0,-142056.0,160.104911912,128.805692599,550.769244845,289.573954035
0,0.42769215992,4.0,-143876.0,159.91214832,126.578372036,613.241449061,256.365706503
0,0.469834622073,4.0,-153748.0,114.629901302,91.3241092618,528.867654683,220.707025428
0,0.414202586956,4.0,-180204.0,99.7244813243,100.475877139,471.537181863,218.292879363
0,0.494359880188,4.0,-184740.0,144.709719954,103.230083749,594.326915637,198.582216734
0,0.359144525395,4.0,-119080.0,143.085053382,92.6942531526,534.10118093,269.165771423
0,0.396404066295,4.0,-166028.0,64.1964513499,84.1409091954,464.191470465,363.225392202
0,0.452227622682,4.0,-152364.0,11.2770759674,83.6446855133,614.104227428,281.334905632
0,0.421200550389,4.0,-178324.0,106.426071975,127.216058414,514.889261226,277.496432702
0,0.335661024639,4.0,-133540.0,157.402952938,142.818589439,574.533237826,254.353812267
0,0.309047365868,4.0,-161332.0,171.783990622,138.814784693,567.913602945,286.370078727
0,0.32395659892,4.0,-241808.0,36.6868585831,132.925772137,477.913790801,214.713551674
0,0.278211345421,4.0,-139688.0,158.98744976,84.1140233676,536.373956638,251.208078514
0,0.279660729835,4.0,-239016.0,26.0321327272,132.42062923,475.56276232,274.056810469
0,0.230248544735,4.0,-196804.0,171.977508999,145.295836939,455.044880246,308.791683498
0,0.39031669783,4.0,-177908.0,60.0294399286,102.173042754,552.353079121,320.926792287
0,0.360960697504,4.0,-160976.0,77.2371412603,96.0003103564,515.274572182,291.958129007
0,0.45568574959,4.0,-139260.0,171.475658182,85.4623852311,496.436581043,267.730928591
0,0.424994817569,4.0,-161388.0,121.259252308,88.1507491117,552.995005217,331.120950194
0,0.216300999071,4.0,-181568.0,147.857658907,107.432257245,494.623044426,234.568640442
0,0.265744456342,4.0,-146548.0,168.294884286,110.192271744,564.426572719,244.179222598
0,0.423394219247,4.0,-216600.0,178.906448142,137.709211681,428.233279966,335.242090624
0,0.308580263778,4.0,-195532.0,20.8904217817,113.464015342,562.793016016,222.00677504
0,0.431901524501,4.0,-212672.0,82.845684606,127.775098587,551.76077049,342.60932768
0,0.417580683763,4.0,-170724.0,110.700419873,105.856241173,547.968235445,207.761455532
0,0.358468253955,4.0,-135216.0,133.430271493,105.61521394,524.137503194,249.086761499
0,0.340978652285,4.0,-160472.0,150.105816882,135.693542406,464.755185062,316.563117578
0,0.431450577251,4.0,-212048.0,111.228382797,125.117272242,591.114802086,188.353389963
0,0.380174896527,4.0,-209092.0,56.8986845602,122.163232701,519.445457609,299.33366016
0,0.39088448809,4.0,-154924.0,136.476063975,102.814153696,600.775720705,233.244352066
0,0.308379555113,4.0,-164116.0,36.8997356076,89.3796895397,556.535548985,219.835203872
0,0.255849151251,4.0,-179648.0,134.118007961,127.516090982,490.281054571,252.300728878
0,0.303827861965,4.0,-164100.0,5.44915046984,104.220858715,477.572620296,340.56618987
0,0.481529128064,4.0,-174280.0,12.7464120986,84.7966770809,603.780756608,325.071241959
0,0.261022808623,4.0,-192748.0,123.613728657,91.0894349888,588.548216228,352.129683603
0,0.420305866083,4.0,-159672.0,101.604537683,100.306979765,496.249125566,325.769626544
0,0.464229932916,4.0,-135048.0,147.349382227,82.7979775701,473.669804486,269.983291801
0,0.338330618848,4.0,-154996.0,124.392140927,112.387775013,526.15982358,293.323828808
0,0.329151490473,4.0,-147528.0,1.15074041959,93.7677139179,443.640601108,300.116008942
0,0.427964313771,4.0,-138520.0,1.72097831367,91.0780569018,443.447498385,343.789557873
0,0.378430976863,4.0,-192140.0,71.5115855169,104.000436495,434.682605842,301.537457118
0,0.380540315014,4.0,-229836.0,17.8452508698,130.523821262,451.23143737,225.55413039
0,0.24354949405,4.0,-234904.0,62.8810632938,122.738062504,462.89119238,253.023196507
0,0.219467491102,4.0,-178844.0,103.008811665,88.0594261687,443.802850802,243.829466259
0,0.381637625184,4.0,-166492.0,114.732231973,90.3172348323,594.585553652,299.348072411
0,0.408108294373,4.0,-165860.0,9.45132153679,100.994661684,468.364773539,363.996392956
0,0.253667691049,4.0,-210888.0,86.6707602182,121.924535499,506.539207443,285.548652103
0,0.208710432359,4.0,-260160.0,178.416993623,143.542711354,569.938125854,186.910553862
0,0.445396738733,4.0,-145660.0,15.7959307766,91.0933076438,556.05349342,236.98831839
0,0.332573905738,4.0,-185192.0,97.4581104154,112.85986266,469.576232212,307.138583211
0,0.326601746299,4.0,-139832.0,149.2281933,112.668302328,489.117246927,335.452889701
0,0.267842424033,4.0,-177188.0,40.6545603498,80.0600595382,581.699014219,350.636121631
0,0.423998445301,4.0,-175564.0,103.6638388,113.218906133,495.352469201,235.361704498
0,0.302893146257,4.0,-191348.0,64.5281800143,105.277620321,475.023986135,284.599859257
0,0.40874986259,4.0,-146748.0,155.29286295,111.650973482,586.930827963,292.595604959
0,0.324202248056,4.0,-121572.0,152.794777762,89.5154246671,528.7671705,268.039409123
0,0.418072516875,4.0,-157516.0,111.694067605,111.085142579,487.932378897,271.056753371
0,0.26842724456,4.0,-242704.0,33.7177779924,128.003365388,498.570475376,344.182228877
0,0.408199490494,4.0,-193852.0,126.722304478,135.885989968,457.642062739,303.067953051
0,0.313905822282,4.0,-177452.0,57.2750104251,92.7105279394,587.749942299,225.46891583
0,0.473760416489,4.0,-238236.0,4.34240774623,144.768910002,578.489119581,195.981271926
0,0.37639810228,4.0,-149860.0,129.239841735,98.4816300771,559.887513328,230.886200373
0,0.32168312093,4.0,-189176.0,54.0743774622,106.540012491,513.127564594,301.238265437
0,0.356755350047,4.0,-149344.0,137.799447102,120.041070003,521.207137497,247.539053283
0,0.339170819654,4.0,-190488.0,67.8115518555,110.082245642,496.517433635,249.826071893
0,0.361037692111,4.0,-118672.0,162.849375753,111.955584941,529.78367086,310.343723034
0,0.415390315332,4.0,-167740.0,39.3920099087,103.595594731,532.600087824,248.001511304
0,0.420821231241,4.0,-154656.0,163.524153493,104.788425424,552.711090554,237.233987625
0,0.312432636703,4.0,-161716.0,21.2869698685,93.8930129905,559.015883019,299.279004287
0,0.432605374444,4.0,-166436.0,125.672626846,122.175223032,536.231648991,218.963655477
0,0.369140043765,4.0,-193232.0,102.751172733,124.550761182,479.352444103,300.956615441
0,0.39100160255,4.0,-148812.0,134.200656744,107.135399276,538.039056096,310.882684623
0,0.241823844693,4.0,-276692.0,64.6012978883,144.646320399,432.620194898,190.989999239
0,0.4432222228,4.0,-164552.0,113.97905165,104.815873479,482.233723761,234.331845154
0,0.390847987255,4.0,-168708.0,153.656827553,128.536020899,579.249259657,220.448583728
0,0.241952885058,4.0,-205240.0,12.6916188881,116.973138062,532.5999729,222.045661319
0,0.306658314177,4.0,-191768.0,75.9276248797,108.194604944,490.075430771,252.700372771
0,0.433058967746,4.0,-182244.0,142.200112952,121.974743654,462.604781192,250.502688662
0,0.394329590248,4.0,-157060.0,127.17767551,120.864972559,495.370164917,304.926434412
0,0.256279557798,4.0,-121544.0,170.458758763,105.928667775,538.828913608,305.116900992
0,0.450694665966,4.0,-212468.0,95.885200212,106.679202313,474.62187658,185.500912855
0,0.331721485835,4.0,-194572.0,39.30373453,112.318079513,500.357602508,239.880068484
0,0.346237557669,4.0,-143932.0,120.931993092,96.094741752,454.529659843,288.361898284
0,0.415488313987,4.0,-156196.0,129.958357346,123.761228147,526.909300607,245.910528135
0,0.435982395158,4.0,-169360.0,55.7668462642,102.719218325,517.357574717,243.636568908
0,0.224271122203,4.0,-195628.0,118.833442326,115.752694486,471.905715956,240.838150201
0,0.361573607371,4.0,-198612.0,79.8826107314,120.714655106,532.349624548,301.834354229
0,0.303210670488,4.0,-221936.0,2.44322832401,142.284625967,479.337666275,324.693196733
0,0.392150981821,4.0,-218580.0,102.155731997,124.599223782,430.081893911,300.599670986
0,0.374593475383,4.0,-155004.0,167.074279479,132.448296322,595.499479292,239.380211082
0,0.251220879355,4.0,-189104.0,32.7983678978,96.5167427468,560.059841171,198.376002662
0,0.481014764835,4.0,-135888.0,153.758095194,127.612073133,544.351983749,261.792630753
0,0.475704797182,4.0,-160776.0,87.8042612537,103.152791967,480.622184699,309.24228314
0,0.277646837382,4.0,-152568.0,130.034050524,97.0704559612,496.528658237,235.556423118
0,0.371433335989,4.0,-151216.0,105.911323525,96.3043790454,511.0671487,243.878040986
0,0.31025124329,4.0,-184732.0,114.040061969,115.859993257,553.829613155,218.096681874
0,0.375176634069,4.0,-180228.0,141.349776585,130.346837193,548.116761653,220.785083139
0,0.475632015898,4.0,-154984.0,85.2526041447,89.725807018,456.674670729,333.201123343
0,0.345004541995,4.0,-219188.0,17.9047687911,143.591745433,605.433959095,299.735910312
0,0.225335665924,4.0,-240416.0,160.544764346,99.3644593196,423.053126737,212.357143635
0,0.319247911935,4.0,-187328.0,148.942458451,143.207399896,459.84241038,295.941832812
0,0.228465403855,4.0,-231184.0,89.8874628058,126.381690549,566.961806692,213.845707383
0,0.41840768689,4.0,-190140.0,89.1130459765,105.018512723,577.490426138,325.600480607
0,0.348822587874,4.0,-147364.0,142.757237656,94.8929422804,560.066036939,234.29979574
0,0.304561173306,4.0,-184480.0,59.0041058642,101.56661332,483.591598888,253.882826015
0,0.300824575555,4.0,-153688.0,137.635091685,111.842373693,557.337928303,283.921113857
0,0.266572095142,4.0,-149260.0,22.177277311,82.3474402178,555.303528844,257.64323584
0,0.35082991863,4.0,-244968.0,141.292700478,141.014179723,511.725066901,202.421360818
0,0.428577685101,4.0,-162304.0,142.564516072,113.882641523,455.485945389,263.508948563
0,0.420668813515,4.0,-174236.0,61.5132776037,100.141751075,566.238516756,306.724032961
0,0.359580798673,4.0,-166932.0,87.0299231897,94.6000810949,508.256543758,222.801812577
0,0.374169520931,4.0,-186980.0,69.9581830003,105.794668105,464.718334245,287.733076293
0,0.386417045735,4.0,-247284.0,87.0196993038,140.296312371,482.876315794,216.412624701
0,0.380996580679,4.0,-170196.0,124.536176173,101.359054963,483.113366274,226.47774069
0,0.427195747767,4.0,-168792.0,138.287507397,124.928553051,554.150588467,307.675896576
0,0.46055571862,4.0,-113096.0,158.882406714,78.4543072804,534.341948533,303.118180192
0,0.43854720444,4.0,-170900.0,77.3786706683,107.35442758,509.847628455,252.454256572
0,0.401180557842,4.0,-160980.0,34.2379039694,87.4117872018,603.50430666,280.970924293
0,0.296985644225,4.0,-266588.0,51.5143442758,138.21333578,454.884776814,237.305586765
0,0.400925669533,4.0,-193816.0,102.300267999,128.042809835,509.659724922,321.930677118
0,0.416881465852,4.0,-201168.0,48.7609966403,89.4768832905,603.729695821,365.84581463
0,0.349794339873,4.0,-186344.0,95.0683459987,105.637343107,589.199308767,275.208512461
0,0.434914582065,4.0,-241172.0,72.8340405757,136.999836367,523.891287435,187.913285878
0,0.298220383066,4.0,-206376.0,59.5816300671,116.381711646,551.434128107,272.801136654
0,0.230520043981,4.0,-121812.0,153.962297628,89.798788807,478.281121792,333.490448094
0,0.502641892241,4.0,-205604.0,123.734655158,150.178966055,514.719402059,304.628015991
0,0.327312008333,4.0,-173764.0,87.3105537484,94.4493602011,482.74841852,222.409872786
0,0.375309526647,4.0,-170324.0,43.7253764125,88.2237108885,586.268044363,207.562941399
0,0.483461034576,4.0,-142056.0,160.104911912,128.805692599,550.769244845,289.573954035
0,0.42769215992,4.0,-143876.0,159.91214832,126.578372036,613.241449061,256.365706503
0,0.459285666604,4.0,-143424.0,120.482847405,99.6379258635,535.12271059,242.223323967
0,0.414202586956,4.0,-180204.0,99.7244813243,100.475877139,471.537181863,218.292879363
0,0.494359880188,4.0,-184740.0,144.709719954,103.230083749,594.326915637,198.582216734
0,0.359144525395,4.0,-119080.0,143.085053382,92.6942531526,534.10118093,269.165771423
0,0.396404066295,4.0,-166028.0,64.1964513499,84.1409091954,464.191470465,363.225392202
0,0.452227622682,4.0,-152364.0,11.2770759674,83.6446855133,614.104227428,281.334905632
0,0.421200550389,4.0,-178324.0,106.426071975,127.216058414,514.889261226,277.496432702
0,0.335661024639,4.0,-133540.0,157.402952938,142.818589439,574.533237826,254.353812267
0,0.309047365868,4.0,-161332.0,171.783990622,138.814784693,567.913602945,286.370078727
0,0.32395659892,4.0,-241808.0,36.6868585831,132.925772137,477.913790801,214.713551674
0,0.278211345421,4.0,-139688.0,158.98744976,84.1140233676,536.373956638,251.208078514
0,0.279660729835,4.0,-239016.0,26.0321327272,132.42062923,475.56276232,274.056810469
0,0.230248544735,4.0,-196804.0,171.977508999,145.295836939,455.044880246,308.791683498
0,0.433048098465,4.0,-171500.0,24.8242761671,100.9757394,556.664619449,325.967028141
0,0.360960697504,4.0,-160976.0,77.2371412603,96.0003103564,515.274572182,291.958129007
0,0.455781414006,4.0,-139100.0,171.916976229,85.313836575,496.545595777,267.987284907
0,0.367514999382,4.0,-150844.0,138.021095249,94.2075310167,548.168741302,322.261597328
0,0.216300999071,4.0,-181568.0,147.857658907,107.432257245,494.623044426,234.568640442
0,0.265744456342,4.0,-146548.0,168.294884286,110.192271744,564.426572719,244.179222598
0,0.423394219247,4.0,-216600.0,178.906448142,137.709211681,428.233279966,335.242090624
0,0.287062761421,4.0,-182552.0,12.0432854293,109.455349357,569.418832721,227.813643224
0,0.416885311478,4.0,-208532.0,75.1082829199,123.516411456,552.672675817,337.163078214
0,0.417580683763,4.0,-170724.0,110.700419873,105.856241173,547.968235445,207.761455532
0,0.358468253955,4.0,-135216.0,133.430271493,105.61521394,524.137503194,249.086761499
0,0.340978652285,4.0,-160472.0,150.105816882,135.693542406,464.755185062,316.563117578
0,0.431450577251,4.0,-212048.0,111.228382797,125.117272242,591.114802086,188.353389963
0,0.380174896527,4.0,-209092.0,56.8986845602,122.163232701,519.445457609,299.33366016
0,0.39088448809,4.0,-154924.0,136.476063975,102.814153696,600.775720705,233.244352066
0,0.302236011745,4.0,-152652.0,21.7916740059,81.9069919357,563.02065576,222.355387238
0,0.255849151251,4.0,-179648.0,134.118007961,127.516090982,490.281054571,252.300728878
0,0.296378193633,4.0,-162432.0,6.32113443355,105.75621689,484.197843392,326.296469342
0,0.481529128064,4.0,-174280.0,12.7464120986,84.7966770809,603.780756608,325.071241959
0,0.267114573472,4.0,-191368.0,121.654860129,92.0877554419,588.592896123,346.85112549
0,0.420305866083,4.0,-159672.0,101.604537683,100.306979765,496.249125566,325.769626544
0,0.463809952193,4.0,-129476.0,148.667663516,82.3014747425,480.604928257,273.770772131
0,0.338330618848,4.0,-154996.0,124.392140927,112.387775013,526.15982358,293.323828808
0,0.329151490473,4.0,-147528.0,1.15074041959,93.7677139179,443.640601108,300.116008942
0,0.427964313771,4.0,-138520.0,1.72097831367,91.0780569018,443.447498385,343.789557873
0,0.392682349997,4.0,-179360.0,91.026669079,110.116622268,469.596802431,303.331399539
0,0.380723319314,4.0,-215628.0,60.6380787311,118.826080144,464.01900943,225.92458267
0,0.24354949405,4.0,-234904.0,62.8810632938,122.738062504,462.89119238,253.023196507
0,0.219467491102,4.0,-178844.0,103.008811665,88.0594261687,443.802850802,243.829466259
0,0.381116833376,4.0,-165384.0,114.078142617,90.4183586837,592.547207788,297.540710641
0,0.408108294373,4.0,-165860.0,9.45132153679,100.994661684,468.364773539,363.996392956
0,0.253667691049,4.0,-210888.0,86.6707602182,121.924535499,506.539207443,285.548652103
0,0.208710432359,4.0,-260160.0,178.416993623,143.542711354,569.938125854,186.910553862
0,0.445396738733,4.0,-145660.0,15.7959307766,91.0933076438,556.05349342,236.98831839
0,0.332573905738,4.0,-185192.0,97.4581104154,112.85986266,469.576232212,307.138583211
0,0.326601746299,4.0,-139832.0,149.2281933,112.668302328,489.117246927,335.452889701
0,0.268050200089,4.0,-177152.0,40.7063486223,80.162248041,581.434390872,350.445490893
0,0.423998445301,4.0,-175564.0,103.6638388,113.218906133,495.352469201,235.361704498
0,0.302893146257,4.0,-191348.0,64.5281800143,105.277620321,475.023986135,284.599859257
0,0.40874986259,4.0,-146748.0,155.29286295,111.650973482,586.930827963,292.595604959
0,0.324202248056,4.0,-121572.0,152.794777762,89.5154246671,528.7671705,268.039409123
0,0.418072516875,4.0,-157516.0,111.694067605,111.085142579,487.932378897,271.056753371
0,0.299148392837,4.0,-216340.0,55.2492096407,118.549271497,502.297557424,314.266912353
0,0.408199490494,4.0,-193852.0,126.722304478,135.885989968,457.642062739,303.067953051
0,0.313905822282,4.0,-177452.0,57.2750104251,92.7105279394,587.749942299,225.46891583
0,0.424206102184,4.0,-211740.0,8.60806676725,129.839240642,572.943700596,210.729286295
0,0.37639810228,4.0,-149860.0,129.239841735,98.4816300771,559.887513328,230.886200373
0,0.32168312093,4.0,-189176.0,54.0743774622,106.540012491,513.127564594,301.238265437
0,0.356755350047,4.0,-149344.0,137.799447102,120.041070003,521.207137497,247.539053283
0,0.335600556873,4.0,-185984.0,73.6820020071,105.375744499,492.372077,241.572037605
0,0.361037692111,4.0,-118672.0,162.849375753,111.955584941,529.78367086,310.343723034
0,0.415390315332,4.0,-167740.0,39.3920099087,103.595594731,532.600087824,248.001511304
0,0.414867366203,4.0,-150636.0,161.551096699,103.620933282,550.914611823,240.316472795
0,0.312432636703,4.0,-161716.0,21.2869698685,93.8930129905,559.015883019,299.279004287
