,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.250242540997,5.0,-inf,170.673809704,325.284479828,513.917473085,247.580226376
0,0.346039328106,5.0,-inf,177.080503983,234.466972707,617.808946551,385.671509809
0,0.471615680867,5.0,-487305.0,348.14055296,81.1042200632,115.276545062,539.595333335
0,0.371433157469,5.0,-713818.0,128.413987251,193.941534707,324.43485209,384.823037737
0,0.481169898126,5.0,-inf,319.069988344,49.9202902127,416.883640897,317.348965684
0,0.420255640185,5.0,-inf,86.1081280224,339.750220516,404.132894461,248.796645559
0,0.231190490087,5.0,-inf,21.297007974,264.674116035,441.091757034,460.511481886
0,0.39567875133,5.0,-inf,199.743308975,133.264710114,608.527946846,417.981381611
0,0.280326787456,5.0,-inf,150.886496545,218.875357907,531.467766875,417.686605493
0,0.433621057693,5.0,-inf,120.986728714,232.989852878,435.161331547,337.700239225
0,0.376833171426,5.0,-683371.0,122.40879962,167.624214575,415.278108443,273.928156671
0,0.30613897781,5.0,-524613.0,129.976344288,87.2583775671,378.231673126,247.423156365
0,0.475962717546,5.0,-inf,57.0643331664,268.96248792,435.705926811,423.676219513
0,0.316226066868,5.0,-621944.0,237.810912856,171.664708077,370.858045352,341.026193217
0,0.205365210576,5.0,-575865.0,262.006687547,192.456650127,438.869915874,305.208210136
0,0.294662392497,5.0,-631386.0,299.700608845,199.267482296,447.120072012,365.945064817
0,0.380986278939,5.0,-inf,198.838735971,281.433338199,319.538544598,390.648562265
0,0.295863573428,5.0,-483260.0,60.1299544355,120.438707152,467.594999471,302.775580876
0,0.242721684967,5.0,-515838.0,32.7939048579,82.5068410485,431.985877572,458.797558609
0,0.415580627732,5.0,-530663.0,139.48646943,86.7701522405,337.385083562,311.698113784
0,0.403402267422,5.0,-492989.0,65.4487232653,109.439404396,418.08162212,329.813968257
0,0.406439129654,5.0,-inf,214.359945324,261.718532842,373.243362441,270.194083768
0,0.295291790328,5.0,-inf,223.188530877,131.203730208,572.163499407,220.235886959
0,0.331457265758,5.0,-638560.0,115.309488468,198.123339309,408.145170281,414.996018347
0,0.454164159272,5.0,-inf,282.483035407,328.376255542,412.364270424,371.65890073
0,0.467080759012,5.0,-inf,156.213830814,292.52245795,319.153299884,254.117500054
0,0.372527530366,5.0,-inf,87.1531434771,245.380480066,504.685791704,354.696041576
0,0.450141289534,5.0,-inf,172.578413513,39.1687420077,555.90698212,416.407170782
0,0.436866933085,5.0,-inf,140.416151687,142.324342631,561.185111752,221.00875039
0,0.397997003184,5.0,-inf,243.072855869,307.356269313,516.297665986,293.466854648
0,0.382886596149,5.0,-514420.0,217.138772644,120.588372417,484.457648355,313.205487571
0,0.367939044431,5.0,-inf,181.54775685,64.0752055869,442.718187723,318.092163692
0,0.37971303581,5.0,-inf,306.050151365,297.441432487,435.851584293,423.706049212
0,0.484112556335,5.0,-527957.0,45.0116014261,89.8260755018,357.082588891,268.826937074
0,0.38694911558,5.0,-inf,21.489674502,238.150447589,497.521689482,381.607262982
0,0.377079718657,5.0,-512482.0,212.021133546,106.003872452,420.845287048,408.722349198
0,0.468569703329,5.0,-inf,307.426980717,275.232379219,549.359808934,259.799369073
0,0.484083112203,5.0,-474748.0,205.564448591,85.2839414752,464.050579028,263.851058122
0,0.408802363373,5.0,-495033.0,163.852279127,80.4179866871,399.605250108,299.807459537
0,0.322097172438,5.0,-594558.0,210.194858437,152.483700548,497.365846454,298.848145319
0,0.347761217187,5.0,-inf,19.5935339961,278.630450297,330.607054535,399.323780307
0,0.289634759204,5.0,-426254.0,70.6063019985,94.8316155764,479.563366959,391.754459776
0,0.235081752274,5.0,-inf,196.554258214,266.457771474,522.617379187,456.564034659
0,0.542756773358,5.0,-800155.0,278.30334411,191.389260385,155.183970676,217.356993274
0,0.234462672451,5.0,-inf,289.451630717,40.845250843,520.999277493,319.748888399
0,0.316454909284,5.0,-inf,80.1411236825,212.427224966,460.553637997,434.490589992
0,0.425608051586,5.0,-482405.0,344.144769585,99.3362949506,485.606647639,395.626215989
0,0.265412249303,5.0,-inf,118.98056571,243.446598142,413.215588863,447.913663734
0,0.399001913715,5.0,-inf,129.442647437,341.717454265,582.981831243,318.489732738
0,0.380245927257,5.0,-617694.0,169.264505801,148.566975516,412.867000197,304.550010276
0,0.308894952261,5.0,-538229.0,45.1346848654,116.623838012,445.535940644,243.319183733
0,0.386054508926,5.0,-521540.0,224.890002623,132.432973317,499.521230058,311.249030371
0,0.201749550174,5.0,-inf,315.577300052,308.766893248,434.215655699,294.681823054
0,0.340244920284,5.0,-inf,9.80794594872,41.6580687129,313.713656626,412.653071153
0,0.477178600622,5.0,-inf,322.258710791,259.755003045,489.137192471,257.020276574
0,0.429878871635,5.0,-582070.0,84.1115751297,130.004994714,379.814840268,449.964219912
0,0.376402826466,5.0,-inf,80.1552997153,242.45270659,322.521045193,420.865923428
0,0.428125054254,5.0,-inf,229.813040369,255.641044911,485.453047038,417.190177928
0,0.326181914541,5.0,-inf,289.087474496,335.766077314,613.417986818,228.532721394
0,0.268085104071,5.0,-inf,34.8123175723,270.675730363,325.526525455,236.676065
0,0.409739344099,5.0,-502736.0,98.8656383813,117.427112144,408.655784838,429.44477342
0,0.440315654225,5.0,-478240.0,140.646409595,91.8100466238,489.817346067,355.277780723
0,0.216903162468,5.0,-inf,189.899150249,334.939008574,596.142040707,420.335320989
0,0.391060086964,5.0,-575459.0,277.990667117,117.895309196,386.658660558,264.235789236
0,0.458296211609,5.0,-541520.0,131.299977808,96.7469891119,400.571360192,229.931197383
0,0.202519208265,5.0,-469592.0,39.8291211802,83.9808066525,417.687707316,295.313301671
0,0.302946871588,5.0,-inf,355.370692125,100.610288833,555.717677423,342.831955224
0,0.489206593429,5.0,-inf,356.566700354,294.418990534,418.565234118,225.088527553
0,0.251791500371,5.0,-571051.0,127.939505562,145.409024252,439.136074347,370.512082964
0,0.384678876299,5.0,-inf,128.760064486,64.176669496,614.195162626,358.516555275
0,0.287252501063,5.0,-509423.0,194.006989028,118.490103712,480.022449564,374.527997052
0,0.224579186336,5.0,-inf,3.71120071612,45.8346809262,481.857022318,257.105870035
0,0.329541162949,5.0,-512987.0,263.437982682,162.692188906,485.423531183,398.243790271
0,0.242329979405,5.0,-577031.0,77.4160025982,178.258420129,499.31850411,267.540205876
0,0.376770725357,5.0,-inf,223.559329654,225.595694853,494.363079733,427.052002467
0,0.340682615044,5.0,-467395.0,245.154537122,87.0245748407,425.868988215,256.894241782
0,0.350063407583,5.0,-inf,199.908447933,38.159426326,504.585390052,437.994832377
0,0.476068394235,5.0,-inf,90.8319066131,227.771078923,503.371869118,459.544161593
0,0.216742454317,5.0,-632225.0,315.20895432,135.54537637,331.202531361,280.000083122
0,0.324390788028,5.0,-inf,215.222470267,224.915077529,372.648273751,360.056343551
0,0.20521913316,5.0,-inf,269.638481436,331.981135719,540.832407877,266.762720057
0,0.351825102743,5.0,-514208.0,181.754309773,87.9779994685,455.725375867,253.148988738
0,0.437923246572,5.0,-560834.0,50.8601634992,151.565913671,408.389456227,335.293006407
0,0.497730628658,5.0,-431542.0,244.205696814,82.9051661811,507.800593492,383.645296038
0,0.436131912585,5.0,-460307.0,283.915186174,79.3821555969,506.390467021,320.043950785
0,0.445549140137,5.0,-477518.0,195.492679326,83.6936606645,508.541724651,434.56660348
0,0.29073738282,5.0,-inf,251.972239346,242.015035745,521.223104444,284.843247362
0,0.311040733553,5.0,-678875.0,181.889179625,184.134696887,491.78924604,407.32904104
0,0.327983628659,5.0,-inf,25.016429558,289.519946173,294.380915002,295.096000842
0,0.291454956685,5.0,-inf,243.91996527,283.846396268,476.038041897,389.269407413
0,0.325757137018,5.0,-523096.0,7.26737971533,94.8325946839,509.422275224,267.312087437
0,0.252381806872,5.0,-516331.0,315.781134403,75.7617990856,343.166074107,383.725983277
0,0.287598314803,5.0,-526443.0,54.6248277347,92.3365313761,386.258288072,455.551068753
0,0.310695207476,5.0,-inf,44.7902098663,252.469531558,499.351926476,432.341832272
0,0.291723564936,5.0,-534988.0,136.524641388,123.493946164,451.518781834,337.081747403
0,0.455224707411,5.0,-571718.0,178.85462112,126.463762927,349.346043478,295.733382559
0,0.358774331471,5.0,-inf,156.360395882,330.537798387,592.47278406,248.52526352
0,0.265828179404,5.0,-724526.0,191.961366638,194.617035787,326.893814725,357.860232748
0,0.439876119762,5.0,-521329.0,292.62637584,107.976693352,407.408946452,342.113738884
0,0.435679758604,5.0,-514069.0,141.35566887,115.234873555,458.679410955,362.725608544
0,0.400047133955,5.0,-571318.0,110.921091447,133.887761406,361.474025077,377.662976247
0,0.438307056668,5.0,-666758.0,86.1778287001,198.545372769,472.800323409,251.534729911
0,0.290428195715,5.0,-500189.0,44.3940656977,97.0024234706,458.921849318,427.833713324
0,0.41760495543,5.0,-inf,317.254539076,246.403759924,377.126937819,253.249687021
0,0.425094799937,5.0,-inf,59.441187976,339.586799541,332.699132113,263.479510255
0,0.470082369547,5.0,-inf,294.435760128,209.156365168,345.911833109,385.657953761
0,0.317562406017,5.0,-737066.0,166.640740883,180.687716644,343.570054392,299.510515829
0,0.229268493797,5.0,-inf,54.6315351449,306.932289287,291.605622951,371.276859787
0,0.45478744913,5.0,-inf,125.864981344,102.096863936,606.067468168,268.361628154
0,0.410362634314,5.0,-inf,38.4027105098,49.7525950744,537.522988656,458.730985274
0,0.481395287425,5.0,-inf,51.7501402947,255.930590816,388.216600909,445.956516261
0,0.279166823405,5.0,-710579.0,34.0912948662,194.793430294,467.475334693,276.905266297
0,0.401873237533,5.0,-inf,59.4027615447,278.562753139,294.733543205,282.174204805
0,0.334810892261,5.0,-inf,239.705026691,324.623784069,389.531543284,228.047091666
0,0.233774222323,5.0,-508731.0,255.398337898,79.619559561,490.342392151,20.1107846124
0,0.231843596468,5.0,-inf,16.4706554422,254.512867906,310.050877033,336.333032994
0,0.40502617483,5.0,-506319.0,168.491252813,81.837121381,389.004765176,272.240495887
0,0.336945297777,5.0,-inf,260.731664259,290.473488228,529.747057898,291.48124022
0,0.446756871762,5.0,-inf,179.729072072,267.336683761,436.198019931,382.712115191
0,0.395488431103,5.0,-589761.0,63.4630057899,120.645672524,329.062252467,431.281818645
0,0.341553465571,5.0,-544481.0,228.692262105,96.3138506385,338.904730658,238.069467622
0,0.206303872408,5.0,-inf,244.402677735,287.649041209,306.917170846,292.221008819
0,0.317071909095,5.0,-599791.0,31.7599005193,137.12264707,303.717844744,266.452538292
0,0.497080065672,5.0,-502888.0,71.7056054726,110.727531706,477.81278182,256.693687561
0,0.354642335308,5.0,-457646.0,105.616123846,90.9850436409,483.019137607,356.82322542
0,0.496846226593,5.0,-639026.0,319.404221584,194.847205319,467.453196083,387.09509544
0,0.253986696149,5.0,-inf,308.467057987,245.421795262,380.47018704,354.384260061
0,0.372947632774,5.0,-inf,250.436053012,298.697116678,313.975447154,360.90511947
0,0.250242540997,5.0,-inf,170.673809704,325.284479828,513.917473085,247.580226376
0,0.346039328106,5.0,-inf,177.080503983,234.466972707,617.808946551,385.671509809
0,0.471615680867,5.0,-487305.0,348.14055296,81.1042200632,115.276545062,539.595333335
0,0.371433157469,5.0,-713818.0,128.413987251,193.941534707,324.43485209,384.823037737
0,0.481169898126,5.0,-inf,319.069988344,49.9202902127,416.883640897,317.348965684
0,0.420255640185,5.0,-inf,86.1081280224,339.750220516,404.132894461,248.796645559
0,0.231190490087,5.0,-inf,21.297007974,264.674116035,441.091757034,460.511481886
0,0.39567875133,5.0,-inf,199.743308975,133.264710114,608.527946846,417.981381611
0,0.280326787456,5.0,-inf,150.886496545,218.875357907,531.467766875,417.686605493
0,0.433621057693,5.0,-inf,120.986728714,232.989852878,435.161331547,337.700239225
0,0.376833171426,5.0,-683371.0,122.40879962,167.624214575,415.278108443,273.928156671
0,0.30613897781,5.0,-524613.0,129.976344288,87.2583775671,378.231673126,247.423156365
0,0.475962717546,5.0,-inf,57.0643331664,268.96248792,435.705926811,423.676219513
0,0.316226066868,5.0,-621944.0,237.810912856,171.664708077,370.858045352,341.026193217
0,0.205365210576,5.0,-575865.0,262.006687547,192.456650127,438.869915874,305.208210136
0,0.294662392497,5.0,-631386.0,299.700608845,199.267482296,447.120072012,365.945064817
0,0.380986278939,5.0,-inf,198.838735971,281.433338199,319.538544598,390.648562265
0,0.295863573428,5.0,-483260.0,60.1299544355,120.438707152,467.594999471,302.775580876
0,0.242721684967,5.0,-515838.0,32.7939048579,82.5068410485,431.985877572,458.797558609
0,0.547905773924,5.0,-501396.0,55.1217029303,91.9746070535,226.057332624,523.925707601
0,0.403402267422,5.0,-492989.0,65.4487232653,109.439404396,418.08162212,329.813968257
0,0.406439129654,5.0,-inf,214.359945324,261.718532842,373.243362441,270.194083768
0,0.295291790328,5.0,-inf,223.188530877,131.203730208,572.163499407,220.235886959
0,0.331457265758,5.0,-638560.0,115.309488468,198.123339309,408.145170281,414.996018347
0,0.454164159272,5.0,-inf,282.483035407,328.376255542,412.364270424,371.65890073
0,0.467080759012,5.0,-inf,156.213830814,292.52245795,319.153299884,254.117500054
0,0.333806471877,5.0,-541605.0,66.9863935437,175.399944508,483.101837372,389.190451031
0,0.458768684038,5.0,-474132.0,225.299299331,112.71291739,465.053778921,403.103697462
0,0.436866933085,5.0,-inf,140.416151687,142.324342631,561.185111752,221.00875039
0,0.397997003184,5.0,-inf,243.072855869,307.356269313,516.297665986,293.466854648
0,0.382886596149,5.0,-514420.0,217.138772644,120.588372417,484.457648355,313.205487571
0,0.367939044431,5.0,-inf,181.54775685,64.0752055869,442.718187723,318.092163692
0,0.37971303581,5.0,-inf,306.050151365,297.441432487,435.851584293,423.706049212
0,0.484112556335,5.0,-527957.0,45.0116014261,89.8260755018,357.082588891,268.826937074
0,0.38694911558,5.0,-inf,21.489674502,238.150447589,497.521689482,381.607262982
0,0.377079718657,5.0,-512482.0,212.021133546,106.003872452,420.845287048,408.722349198
0,0.468569703329,5.0,-inf,307.426980717,275.232379219,549.359808934,259.799369073
0,0.484083112203,5.0,-474748.0,205.564448591,85.2839414752,464.050579028,263.851058122
0,0.408802363373,5.0,-495033.0,163.852279127,80.4179866871,399.605250108,299.807459537
0,0.322097172438,5.0,-594558.0,210.194858437,152.483700548,497.365846454,298.848145319
0,0.320459869149,5.0,-678407.0,31.4032717374,192.141201232,391.709134641,412.899893755
0,0.289634759204,5.0,-426254.0,70.6063019985,94.8316155764,479.563366959,391.754459776
0,0.235081752274,5.0,-inf,196.554258214,266.457771474,522.617379187,456.564034659
0,0.503792387591,5.0,-681721.0,207.699154976,149.704743942,267.708626963,288.394800584
0,0.234462672451,5.0,-inf,289.451630717,40.845250843,520.999277493,319.748888399
0,0.316454909284,5.0,-inf,80.1411236825,212.427224966,460.553637997,434.490589992
0,0.425608051586,5.0,-482405.0,344.144769585,99.3362949506,485.606647639,395.626215989
0,0.265412249303,5.0,-inf,118.98056571,243.446598142,413.215588863,447.913663734
0,0.399001913715,5.0,-inf,129.442647437,341.717454265,582.981831243,318.489732738
0,0.323730049149,5.0,-491110.0,234.924115964,88.5789638721,426.640087433,225.54098004
0,0.308894952261,5.0,-538229.0,45.1346848654,116.623838012,445.535940644,243.319183733
0,0.386054508926,5.0,-521540.0,224.890002623,132.432973317,499.521230058,311.249030371
0,0.201749550174,5.0,-inf,315.577300052,308.766893248,434.215655699,294.681823054
0,0.340244920284,5.0,-inf,9.80794594872,41.6580687129,313.713656626,412.653071153
0,0.477178600622,5.0,-inf,322.258710791,259.755003045,489.137192471,257.020276574
0,0.383496159436,5.0,-542234.0,132.041631635,130.418114627,446.1039106,370.793001934
0,0.376402826466,5.0,-inf,80.1552997153,242.45270659,322.521045193,420.865923428
0,0.428125054254,5.0,-inf,229.813040369,255.641044911,485.453047038,417.190177928
0,0.326181914541,5.0,-inf,289.087474496,335.766077314,613.417986818,228.532721394
0,0.268085104071,5.0,-inf,34.8123175723,270.675730363,325.526525455,236.676065
0,0.409739344099,5.0,-502736.0,98.8656383813,117.427112144,408.655784838,429.44477342
0,0.440315654225,5.0,-478240.0,140.646409595,91.8100466238,489.817346067,355.277780723
0,0.216903162468,5.0,-inf,189.899150249,334.939008574,596.142040707,420.335320989
0,0.391060086964,5.0,-575459.0,277.990667117,117.895309196,386.658660558,264.235789236
0,0.458296211609,5.0,-541520.0,131.299977808,96.7469891119,400.571360192,229.931197383
0,0.202519208265,5.0,-469592.0,39.8291211802,83.9808066525,417.687707316,295.313301671
0,0.302946871588,5.0,-inf,355.370692125,100.610288833,555.717677423,342.831955224
0,0.489206593429,5.0,-inf,356.566700354,294.418990534,418.565234118,225.088527553
0,0.230477751882,5.0,-561647.0,136.724586217,150.465706213,442.095951855,376.233506301
0,0.384678876299,5.0,-inf,128.760064486,64.176669496,614.195162626,358.516555275
0,0.287252501063,5.0,-509423.0,194.006989028,118.490103712,480.022449564,374.527997052
0,0.224579186336,5.0,-inf,3.71120071612,45.8346809262,481.857022318,257.105870035
0,0.329541162949,5.0,-512987.0,263.437982682,162.692188906,485.423531183,398.243790271
0,0.242329979405,5.0,-577031.0,77.4160025982,178.258420129,499.31850411,267.540205876
0,0.376770725357,5.0,-inf,223.559329654,225.595694853,494.363079733,427.052002467
0,0.340682615044,5.0,-467395.0,245.154537122,87.0245748407,425.868988215,256.894241782
0,0.350063407583,5.0,-inf,199.908447933,38.159426326,504.585390052,437.994832377
0,0.479460626594,5.0,-576711.0,71.5094315028,169.599513187,441.681512309,379.118489856
0,0.216742454317,5.0,-632225.0,315.20895432,135.54537637,331.202531361,280.000083122
0,0.324390788028,5.0,-inf,215.222470267,224.915077529,372.648273751,360.056343551
0,0.20521913316,5.0,-inf,269.638481436,331.981135719,540.832407877,266.762720057
