,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.252425566043,5.0,-inf,162.017688331,134.151963997,549.145088309,374.549853194
0,0.35957502055,5.0,-534980.0,128.101589187,108.860053358,389.440693029,321.921435158
0,0.221121940586,5.0,-inf,168.686935928,309.222993811,588.827132445,230.075109088
0,0.310621254973,5.0,-inf,44.3887124509,286.536408754,612.998730762,228.266481993
0,0.456136451561,5.0,-inf,144.692578073,252.503993284,431.017761453,242.627509249
0,0.416250226886,5.0,-589874.0,3.68223101253,153.16389396,459.623692265,303.601081468
0,0.415994602569,5.0,-527767.0,60.6735043196,148.086265238,413.038418395,364.634231126
0,0.366829969356,5.0,-565796.0,97.8265482913,148.526129193,409.323820794,336.10979034
0,0.38534533799,5.0,-inf,174.613237397,309.460788863,503.807567935,252.132521462
0,0.204092733421,5.0,-632907.0,90.2603784291,157.224035545,295.806517182,393.966353963
0,0.306306711978,5.0,-inf,83.082754547,323.465236346,537.089520863,371.830884391
0,0.418422186907,5.0,-591231.0,74.548173977,180.005874321,486.784276514,331.381595926
0,0.389187490746,5.0,-inf,83.0093041313,298.268933086,531.775757122,288.618629405
0,0.433112181961,5.0,-inf,52.5629772144,211.904983938,541.141704861,389.747087274
0,0.226149420854,5.0,-443348.0,58.3169261986,91.378343144,505.355226417,357.625227863
0,0.234331946641,5.0,-inf,142.452511425,165.548661989,536.361611078,386.49889751
0,0.329884954933,5.0,-452092.0,61.1200140975,82.9347540066,477.569454494,429.066665267
0,0.338790408872,5.0,-inf,48.5080076429,55.9152367627,527.389492669,453.516085352
0,0.379247713733,5.0,-inf,6.4719376466,343.37428726,497.165159511,317.141261092
0,0.205470288321,5.0,-inf,140.898542393,157.502914438,523.930104044,417.083449826
0,0.439353122412,5.0,-inf,153.315227309,329.273486344,428.581310289,328.941357468
0,0.385778549063,5.0,-inf,31.1336324831,268.100566934,515.61565847,454.355714914
0,0.211552686557,5.0,-533851.0,177.422991889,96.7008991186,309.672203292,259.635647541
0,0.216313048471,5.0,-inf,40.704261086,256.925361607,316.973953749,257.431995392
0,0.320073769316,5.0,-inf,38.4992058993,195.868900987,569.763428354,407.540112041
0,0.444097604146,5.0,-inf,10.9393723376,170.961994994,540.606275972,339.167221128
0,0.446282236844,5.0,-inf,167.531058384,222.4722808,588.404740177,418.774610874
0,0.291957200392,5.0,-inf,41.9670274489,305.379601084,608.279676582,443.617959184
0,0.505672207576,5.0,-494335.0,163.245903861,76.9426158523,452.394376564,242.230725442
0,0.272836613908,5.0,-inf,109.094005711,49.2323214592,533.658734731,225.062607738
0,0.328975311038,5.0,-608462.0,115.970672258,147.255420989,410.699563685,282.422301543
0,0.297122264796,5.0,-inf,85.4547295392,240.881345615,322.112148482,353.834295233
0,0.41795860933,5.0,-inf,173.34956527,294.265209411,402.000836038,349.071919919
0,0.399823218454,5.0,-inf,49.7196692937,318.578691715,587.272692004,322.343741638
0,0.455802904132,5.0,-647055.0,132.401617582,163.350990943,449.09729737,235.984197958
0,0.295061639327,5.0,-inf,1.3771806313,181.049302212,606.812802029,437.112985451
0,0.400469291354,5.0,-462591.0,65.1695311358,139.150772675,489.985207752,439.265808631
0,0.328993885752,5.0,-inf,92.5638130277,187.902001169,558.158685454,318.611599625
0,0.251298984506,5.0,-489008.0,149.574531188,92.0103899607,506.463728018,356.971215075
0,0.307428822476,5.0,-inf,8.65536710804,304.170826277,373.451979197,223.278418622
0,0.307737297828,5.0,-517166.0,57.3345915948,143.203837688,420.046523755,353.845119266
0,0.288976860151,5.0,-inf,6.87044907778,39.5817315054,558.577785731,280.610767503
0,0.443142330891,5.0,-inf,25.9507923366,342.300863832,369.519101449,314.254128286
0,0.250517522066,5.0,-inf,167.54755023,151.944373754,608.040706939,359.159045448
0,0.218563646932,5.0,-inf,63.6889438334,75.2567094113,591.293073059,384.765213068
0,0.398762829284,5.0,-inf,7.75083687233,236.323232891,393.370205733,449.894733585
0,0.343767766795,5.0,-585132.0,86.5594013072,171.543939416,432.671829042,303.633540995
0,0.390295509626,5.0,-inf,124.13360205,58.8197083731,488.195135746,297.323320593
0,0.421033577476,5.0,-534954.0,159.349718672,113.187008789,352.096046511,400.909382269
0,0.229442687483,5.0,-643829.0,60.2858992567,154.142882777,338.9120469,374.690302879
0,0.498884592581,5.0,-490766.0,17.0825740663,105.80548196,462.25771593,420.475925813
0,0.466761696648,5.0,-inf,167.696865398,290.408683011,485.002609084,444.522164628
0,0.419886427547,5.0,-681978.0,152.856071267,173.545914227,440.899458986,248.320632042
0,0.433983748792,5.0,-493036.0,48.5126409094,81.8214550776,376.874260213,256.659978913
0,0.246427689327,5.0,-443861.0,97.6220502614,96.9719745472,491.087000914,439.044884925
0,0.405256120181,5.0,-inf,19.2110563098,301.531761767,597.558382651,416.776626124
0,0.479899081252,5.0,-inf,171.445832119,326.087115899,421.543136046,370.683863626
0,0.482202058619,5.0,-519304.0,73.6273160014,146.751276114,510.0041173,345.025900622
0,0.236712204887,5.0,-572416.0,128.514407464,141.056580809,511.03017046,278.750774716
0,0.463552539337,5.0,-inf,3.03993800974,169.441335796,612.379398825,390.22163886
0,0.485522944317,5.0,-inf,116.756217258,96.6889677407,596.096560932,267.040735713
0,0.376234340752,5.0,-inf,27.8537243483,272.059502176,344.076959623,336.19904789
0,0.192899477877,5.0,-518820.0,67.1833019215,77.4046771152,282.182942232,394.98657842
0,0.474150297871,5.0,-643123.0,179.989815383,172.429367849,316.175974833,405.326607767
0,0.211038265927,5.0,-467333.0,83.2613807106,79.8999947605,463.141556186,242.071376697
0,0.262260621642,5.0,-513862.0,44.8172032001,134.073186033,465.393770859,310.929514336
0,0.356520590229,5.0,-inf,148.871995928,284.652955683,551.765776047,405.11226663
0,0.393531896748,5.0,-inf,65.7530497826,100.723181458,565.840444399,300.667043875
0,0.264007490062,5.0,-567715.0,96.4995464797,168.134326709,504.286040927,288.525828643
0,0.341446489513,5.0,-inf,155.395536746,260.5068443,593.390594604,426.338726178
0,0.419796432089,5.0,-506256.0,92.1297969,151.440651588,422.353295079,421.552743643
0,0.204222867676,5.0,-inf,10.3078591929,196.400479219,561.98577005,453.111383568
0,0.26361422998,5.0,-inf,122.420570511,306.032272498,484.66925555,420.651696476
0,0.242197691835,5.0,-inf,145.167254334,306.081547878,573.12713838,352.51703226
0,0.263801822127,5.0,-inf,54.3550524836,60.3758995234,433.646832467,434.866216275
0,0.317427004815,5.0,-inf,16.865716236,267.521568768,537.038566136,256.688606756
0,0.392911050512,5.0,-inf,176.35040412,233.744179748,470.255326136,272.042507354
0,0.463417981149,5.0,-inf,178.45891759,261.472920395,549.971159052,281.023113737
0,0.42471175035,5.0,-inf,70.5579272628,337.472795564,376.47746927,431.331209135
0,0.250866219515,5.0,-inf,4.40961623388,204.381906075,294.357096683,316.327608273
0,0.420694484046,5.0,-549012.0,70.8286816416,96.0485391275,367.450485296,399.763599742
0,0.539737594127,5.0,-550869.0,86.9765878017,137.461898762,281.426046607,520.542055559
0,0.315939156922,5.0,-inf,97.767644607,332.341773365,297.615092693,443.448066063
0,0.253102521745,5.0,-inf,144.103242272,292.832479716,312.012663693,324.06547669
0,0.428833043969,5.0,-501223.0,93.0945148227,76.6288021756,388.577113234,312.16065115
0,0.294474107125,5.0,-inf,16.7123051234,164.930655174,547.983372549,425.645575876
0,0.36698462722,5.0,-inf,48.316405517,65.7397256633,384.889820445,357.611680226
0,0.300009378138,5.0,-inf,158.766278165,322.887065946,400.980489684,386.555601666
0,0.474478494438,5.0,-inf,24.6192926006,314.797617683,453.739807421,252.47658145
0,0.480144067459,5.0,-inf,42.2517676186,310.898181121,352.110734508,307.950639752
0,0.299667007658,5.0,-inf,99.6201684183,251.43458758,380.877194652,415.285530694
0,0.394996520282,5.0,-493654.0,85.4831134587,78.6881091101,397.581716453,263.38333679
0,0.462343291935,5.0,-inf,5.80398078107,150.89420673,547.322046035,401.730402041
0,0.277922825834,5.0,-531173.0,24.8083543486,120.727033319,442.729684738,281.65884721
0,0.475333955131,5.0,-inf,15.0798065312,312.996335601,308.17339805,239.80850311
0,0.442272155171,5.0,-567387.0,84.6430856704,103.066030925,178.763176348,246.586888821
0,0.292719721095,5.0,-470358.0,82.2063891953,122.516781396,465.709421435,311.595421679
0,0.280819683081,5.0,-inf,173.01016254,331.628479216,553.112270702,261.033177431
0,0.336712389204,5.0,-538639.0,95.7388810363,153.888967846,462.178232472,320.120844494
0,0.401580552036,5.0,-464709.0,117.591939594,89.836051117,478.901929861,327.876075783
0,0.220266085161,5.0,-549192.0,73.2728159362,93.2274619188,316.739304318,297.679319566
0,0.244000978553,5.0,-inf,8.7698554566,38.4009933948,449.218611521,369.295719728
0,0.446140221497,5.0,-inf,97.7834171582,72.135895274,444.526950527,373.491147616
0,0.304200186812,5.0,-inf,144.198925141,279.86899391,543.866336203,341.255938948
0,0.30515382042,5.0,-672536.0,66.2377091519,193.577433445,340.654134182,218.198285052
0,0.431975921664,5.0,-inf,8.3013012328,270.013842778,533.460907031,249.794761584
0,0.312772070019,5.0,-inf,8.91542193434,335.801930738,551.010425659,288.952561036
0,0.246354560499,5.0,-653652.0,4.11693853653,166.77330339,254.278826537,423.549889135
0,0.203977012984,5.0,-inf,10.319286306,343.09479185,316.747720683,283.938314703
0,0.307036035649,5.0,-572216.0,125.041911357,114.108279404,348.764863236,276.462989437
0,0.338748239497,5.0,-591153.0,137.833495191,116.771946453,342.430015331,165.450376237
0,0.343702313538,5.0,-532909.0,46.264304157,83.4720353007,328.020458368,367.44115751
0,0.472024438901,5.0,-649321.0,29.4412444314,173.417111667,453.957952209,254.731357211
0,0.433643413676,5.0,-inf,151.966689779,230.191160085,519.423553118,331.518472253
0,0.285468899294,5.0,-inf,95.8733561858,201.073420419,585.794499786,383.679073047
0,0.308535772985,5.0,-499765.0,35.96645401,120.556457537,498.222272597,451.781077346
0,0.441719197894,5.0,-inf,53.5289663276,241.176844462,519.633058308,321.39825949
0,0.448496510645,5.0,-inf,84.1812391165,281.906486263,381.936620662,213.739590309
0,0.353398895227,5.0,-509436.0,102.991736528,75.5189755565,390.934459551,184.361169195
0,0.271862197902,5.0,-inf,79.7286292239,250.779945004,355.30433986,266.472982121
0,0.226569542394,5.0,-inf,99.6300604353,277.123452313,565.299171524,383.848653719
0,0.253164815652,5.0,-505522.0,111.003499837,119.647968923,503.731219049,313.495239092
0,0.252364399825,5.0,-533481.0,52.5141411089,83.7919060155,296.429420862,368.341261387
0,0.409435316321,5.0,-inf,121.182385869,326.437650403,572.811165519,324.801827377
0,0.312611745721,5.0,-inf,112.814824781,130.736668068,603.471331516,410.338398878
0,0.335722422802,5.0,-inf,169.066293639,161.597560572,572.465844495,373.490906681
0,0.338004289129,5.0,-inf,67.6322934415,318.262510135,443.817511262,453.859910428
0,0.421090825917,5.0,-inf,169.687067022,272.460840518,386.270931373,343.706886523
0,0.252188601804,5.0,-557895.0,138.066965219,144.824373567,510.426534376,365.702179033
0,0.35957502055,5.0,-534980.0,128.101589187,108.860053358,389.440693029,321.921435158
0,0.221121940586,5.0,-inf,168.686935928,309.222993811,588.827132445,230.075109088
0,0.310621254973,5.0,-inf,44.3887124509,286.536408754,612.998730762,228.266481993
0,0.456136451561,5.0,-inf,144.692578073,252.503993284,431.017761453,242.627509249
0,0.401852103955,5.0,-519421.0,16.7267963032,127.613734603,437.782336819,319.385954599
0,0.5149344825,5.0,-508930.0,93.6592296214,137.187344862,505.632447286,330.272602477
0,0.371508294055,5.0,-525427.0,92.2070947574,140.150789549,436.746395023,329.900026013
0,0.38534533799,5.0,-inf,174.613237397,309.460788863,503.807567935,252.132521462
0,0.104134381292,5.0,-558477.0,105.711567476,121.909010956,201.653148097,424.492361059
0,0.306306711978,5.0,-inf,83.082754547,323.465236346,537.089520863,371.830884391
0,0.418422186907,5.0,-591231.0,74.548173977,180.005874321,486.784276514,331.381595926
0,0.389187490746,5.0,-inf,83.0093041313,298.268933086,531.775757122,288.618629405
0,0.433112181961,5.0,-inf,52.5629772144,211.904983938,541.141704861,389.747087274
0,0.226149420854,5.0,-443348.0,58.3169261986,91.378343144,505.355226417,357.625227863
0,0.234331946641,5.0,-inf,142.452511425,165.548661989,536.361611078,386.49889751
0,0.329884954933,5.0,-452092.0,61.1200140975,82.9347540066,477.569454494,429.066665267
0,0.338790408872,5.0,-inf,48.5080076429,55.9152367627,527.389492669,453.516085352
0,0.379247713733,5.0,-inf,6.4719376466,343.37428726,497.165159511,317.141261092
0,0.271906577927,5.0,-536236.0,125.781326909,155.623749147,492.443575247,418.468830504
0,0.439353122412,5.0,-inf,153.315227309,329.273486344,428.581310289,328.941357468
0,0.385778549063,5.0,-inf,31.1336324831,268.100566934,515.61565847,454.355714914
0,0.211552686557,5.0,-533851.0,177.422991889,96.7008991186,309.672203292,259.635647541
0,0.216313048471,5.0,-inf,40.704261086,256.925361607,316.973953749,257.431995392
0,0.367584674879,5.0,-497411.0,53.7644787911,148.735904582,474.23567189,403.868212647
0,0.443828073978,5.0,-584210.0,21.821831641,160.937058224,487.179621767,325.497601877
0,0.446282236844,5.0,-inf,167.531058384,222.4722808,588.404740177,418.774610874
0,0.291957200392,5.0,-inf,41.9670274489,305.379601084,608.279676582,443.617959184
0,0.505672207576,5.0,-494335.0,163.245903861,76.9426158523,452.394376564,242.230725442
0,0.272836613908,5.0,-inf,109.094005711,49.2323214592,533.658734731,225.062607738
0,0.328975311038,5.0,-608462.0,115.970672258,147.255420989,410.699563685,282.422301543
0,0.297122264796,5.0,-inf,85.4547295392,240.881345615,322.112148482,353.834295233
0,0.41795860933,5.0,-inf,173.34956527,294.265209411,402.000836038,349.071919919
0,0.399823218454,5.0,-inf,49.7196692937,318.578691715,587.272692004,322.343741638
0,0.455802904132,5.0,-647055.0,132.401617582,163.350990943,449.09729737,235.984197958
0,0.295061639327,5.0,-inf,1.3771806313,181.049302212,606.812802029,437.112985451
0,0.400469291354,5.0,-462591.0,65.1695311358,139.150772675,489.985207752,439.265808631
0,0.328993885752,5.0,-inf,92.5638130277,187.902001169,558.158685454,318.611599625
0,0.251298984506,5.0,-489008.0,149.574531188,92.0103899607,506.463728018,356.971215075
0,0.307428822476,5.0,-inf,8.65536710804,304.170826277,373.451979197,223.278418622
0,0.307897080783,5.0,-508030.0,53.058611118,138.671867834,435.690281873,373.443095134
0,0.288976860151,5.0,-inf,6.87044907778,39.5817315054,558.577785731,280.610767503
0,0.443142330891,5.0,-inf,25.9507923366,342.300863832,369.519101449,314.254128286
0,0.250517522066,5.0,-inf,167.54755023,151.944373754,608.040706939,359.159045448
0,0.218563646932,5.0,-inf,63.6889438334,75.2567094113,591.293073059,384.765213068
0,0.398762829284,5.0,-inf,7.75083687233,236.323232891,393.370205733,449.894733585
0,0.343767766795,5.0,-585132.0,86.5594013072,171.543939416,432.671829042,303.633540995
0,0.384647039888,5.0,-536254.0,85.4573027739,144.479622776,430.301857899,312.939971751
0,0.416812595869,5.0,-514715.0,150.28897807,108.120240993,379.610805226,385.062374599
0,0.229442687483,5.0,-643829.0,60.2858992567,154.142882777,338.9120469,374.690302879
0,0.500758756815,5.0,-487402.0,15.8876811554,101.367339489,460.376668572,423.724181505
0,0.466761696648,5.0,-inf,167.696865398,290.408683011,485.002609084,444.522164628
0,0.419886427547,5.0,-681978.0,152.856071267,173.545914227,440.899458986,248.320632042
0,0.433983748792,5.0,-493036.0,48.5126409094,81.8214550776,376.874260213,256.659978913
0,0.246427689327,5.0,-443861.0,97.6220502614,96.9719745472,491.087000914,439.044884925
0,0.405256120181,5.0,-inf,19.2110563098,301.531761767,597.558382651,416.776626124
0,0.479899081252,5.0,-inf,171.445832119,326.087115899,421.543136046,370.683863626
0,0.482202058619,5.0,-519304.0,73.6273160014,146.751276114,510.0041173,345.025900622
0,0.236712204887,5.0,-572416.0,128.514407464,141.056580809,511.03017046,278.750774716
0,0.463552539337,5.0,-inf,3.03993800974,169.441335796,612.379398825,390.22163886
0,0.485522944317,5.0,-inf,116.756217258,96.6889677407,596.096560932,267.040735713
0,0.376234340752,5.0,-inf,27.8537243483,272.059502176,344.076959623,336.19904789
0,0.192899477877,5.0,-518820.0,67.1833019215,77.4046771152,282.182942232,394.98657842
0,0.474150297871,5.0,-643123.0,179.989815383,172.429367849,316.175974833,405.326607767
0,0.211038265927,5.0,-467333.0,83.2613807106,79.8999947605,463.141556186,242.071376697
0,0.262260621642,5.0,-513862.0,44.8172032001,134.073186033,465.393770859,310.929514336
0,0.356520590229,5.0,-inf,148.871995928,284.652955683,551.765776047,405.11226663
0,0.393531896748,5.0,-inf,65.7530497826,100.723181458,565.840444399,300.667043875
0,0.195853573726,5.0,-556644.0,133.084126349,112.184326531,497.944979163,195.712673466
0,0.341446489513,5.0,-inf,155.395536746,260.5068443,593.390594604,426.338726178
0,0.419796432089,5.0,-506256.0,92.1297969,151.440651588,422.353295079,421.552743643
0,0.207158399308,5.0,-497588.0,77.2360829587,156.47162479,460.9362805,375.625956933
0,0.26361422998,5.0,-inf,122.420570511,306.032272498,484.66925555,420.651696476
0,0.242197691835,5.0,-inf,145.167254334,306.081547878,573.12713838,352.51703226
0,0.3016907759,5.0,-493409.0,57.3532003534,82.2150214758,449.265780479,436.085935586
0,0.317427004815,5.0,-inf,16.865716236,267.521568768,537.038566136,256.688606756
0,0.392911050512,5.0,-inf,176.35040412,233.744179748,470.255326136,272.042507354
0,0.463417981149,5.0,-inf,178.45891759,261.472920395,549.971159052,281.023113737
0,0.42471175035,5.0,-inf,70.5579272628,337.472795564,376.47746927,431.331209135
0,0.250866219515,5.0,-inf,4.40961623388,204.381906075,294.357096683,316.327608273
0,0.420694484046,5.0,-549012.0,70.8286816416,96.0485391275,367.450485296,399.763599742
0,0.801246967737,5.0,-467304.0,14.9056852934,169.941708889,258.918507195,728.441534657
0,0.315939156922,5.0,-inf,97.767644607,332.341773365,297.615092693,443.448066063
0,0.253102521745,5.0,-inf,144.103242272,292.832479716,312.012663693,324.06547669
