,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.410624494004,1.0,-103149.0,174.158705268,125.357161561,305.96571608,276.851162991
0,0.390955904498,1.0,-99511.0,119.385350632,102.315146026,455.936539621,239.275470414
0,0.449174732211,1.0,-96166.0,14.7665521746,120.664003718,444.497821753,304.566952768
0,0.322238407412,1.0,-92136.0,111.507883119,113.17896521,425.437214367,231.700235934
0,0.34511454098,1.0,-110391.0,166.487286741,120.129868896,403.637320301,177.415698179
0,0.380874488757,1.0,-96167.0,132.752671798,107.805888598,437.033536538,219.809731662
0,0.274928962424,1.0,-98606.0,155.138808345,100.909072991,430.294216999,214.097029858
0,0.324578209496,1.0,-97319.0,119.435908092,132.708302304,435.16737414,198.466222368
0,0.412311769964,1.0,-110077.0,36.2314140068,131.767684655,454.224152644,245.841429031
0,0.346142109274,1.0,-98961.0,27.1178255774,110.445194236,475.231309367,311.567638079
0,0.376793707503,1.0,-81506.0,51.8820130906,95.5103610954,376.532483425,273.270923907
0,0.235704526382,1.0,-107111.0,35.1112609343,130.219635511,315.505149101,186.033586746
0,0.364247466131,1.0,-96853.0,90.2714955039,115.102807177,389.86187696,169.383546923
0,0.356457786041,1.0,-101535.0,127.755387111,121.706264755,457.851558892,226.848070468
0,0.40640365979,1.0,-102312.0,15.127952269,129.973104236,445.890402001,278.241923694
0,0.399094131459,1.0,-84762.0,106.480084509,109.19957196,377.521000267,236.412380488
0,0.471771358527,1.0,-94257.0,119.341061905,113.197648498,432.422750442,245.552375393
0,0.293349556027,1.0,-98625.0,118.274301068,150.959955785,423.242507895,260.251256472
0,0.388513191057,1.0,-90148.0,142.515182199,105.69847784,364.80528725,303.744864739
0,0.433801818491,1.0,-92108.0,86.7630566611,101.112390988,429.991101475,294.281236964
0,0.402306335491,1.0,-84691.0,81.8441538843,124.349690069,324.94552165,306.101820228
0,0.236390763646,1.0,-119342.0,141.811690454,147.466719843,385.70035701,186.707419576
0,0.310708664163,1.0,-85165.0,85.6003161471,91.3756393538,371.361045568,214.611255061
0,0.339841570715,1.0,-81807.0,54.0109963441,91.0108625824,391.957200122,282.243061127
0,0.415679549436,1.0,-99127.0,133.178438642,120.13553775,431.490734735,187.598883172
0,0.299584867945,1.0,-100274.0,104.066301155,132.44718269,446.008584477,239.132921626
0,0.334124061094,1.0,-105583.0,90.2058493202,125.870482832,446.808289986,254.690197053
0,0.363147975045,1.0,-83902.0,83.8337187022,137.168591332,387.708214789,251.064270234
0,0.333988274903,1.0,-110846.0,68.9425545248,138.357726249,425.89063722,236.416417699
0,0.481142925501,1.0,-83729.0,82.3148705617,133.39782629,385.824254447,256.416485128
0,0.346084344879,1.0,-92669.0,117.046555056,111.089357404,433.529031924,262.253352435
0,0.349379685893,1.0,-105830.0,30.6830169231,135.773434398,489.898127212,322.735983783
0,0.403643102083,1.0,-73783.0,84.5218128839,135.595016872,355.241740879,318.725020553
0,0.325038194395,1.0,-105513.0,91.7369182778,149.867310005,313.731745618,251.25774773
0,0.275271134399,1.0,-100263.0,39.6558497859,130.021271336,465.393411818,339.562759126
0,0.4611432901,1.0,-105008.0,135.572283022,99.2216661563,490.581264906,268.817204729
0,0.297767218411,1.0,-108664.0,26.8604818913,142.19698673,310.235261243,338.782762422
0,0.23895553764,1.0,-93207.0,96.7432348087,118.990769842,416.733938854,210.474455212
0,0.46092530736,1.0,-96284.0,12.6635786753,113.288046891,440.304235392,269.165306186
0,0.298811265499,1.0,-110521.0,12.5330321756,125.659236989,318.269233701,195.827147519
0,0.369112842941,1.0,-86369.0,110.198451923,125.766144226,390.484038218,242.990757969
0,0.459755403689,1.0,-102027.0,26.2154801287,111.750703108,440.722854652,230.328509117
0,0.195781359799,1.0,-95202.0,97.4393950369,90.8665094872,323.42626663,196.736323019
0,0.236357038951,1.0,-98171.0,38.287237562,111.680220912,452.594392281,292.75508465
0,0.38353546863,1.0,-103951.0,94.6664159993,84.4166207763,475.104034285,265.769748893
0,0.354120614106,1.0,-122032.0,41.8699240945,125.026546256,442.02895088,174.646425818
0,0.389421415122,1.0,-105721.0,11.6902533075,99.2901167456,487.321750852,232.74423414
0,0.241785595641,1.0,-86743.0,58.1506121443,88.6073713787,404.769628802,279.021316739
0,0.366864684198,1.0,-91557.0,133.92354814,83.7931029102,411.427855228,215.580758139
0,0.454862193735,1.0,-96020.0,170.688155788,113.283377217,316.752261522,333.552977415
0,0.21893209916,1.0,-111469.0,110.255921548,139.443617546,495.291475753,186.235916901
0,0.300179692085,1.0,-100055.0,92.7192207955,143.402003134,310.738383004,307.123005964
0,0.337214667917,1.0,-85787.0,53.1722658757,101.798568242,391.131122425,267.677317371
0,0.298262080196,1.0,-97878.0,23.7644995332,120.975913176,382.105588181,305.793510596
0,0.41506276114,1.0,-99584.0,60.0552508184,143.972221432,427.530217777,289.059729258
0,0.252590086698,1.0,-95561.0,130.889941893,107.573718091,439.574347617,246.551437646
0,0.233943588224,1.0,-103076.0,159.435890978,91.9109857856,489.919449351,173.278455739
0,0.377094839003,1.0,-118149.0,18.779187728,146.946353555,375.755810657,210.830922923
0,0.442481784359,1.0,-99350.0,16.332299289,90.8181340372,440.019168943,209.886575206
0,0.496156159738,1.0,-81815.0,116.904279326,91.3403750762,347.802097881,347.814246733
0,0.305857003941,1.0,-100601.0,103.570091918,108.033201951,447.141336,212.936128588
0,0.428275212273,1.0,-91133.0,99.0807642993,127.280798863,375.333907758,210.736360506
0,0.37383012554,1.0,-95740.0,66.2132577032,120.22324852,389.863638372,214.208729258
0,0.389894119828,1.0,-113687.0,27.6904332807,124.435970053,456.799811173,214.614664315
0,0.42794914461,1.0,-92703.0,141.10008943,95.7845094285,406.023337801,201.357588222
0,0.245761370528,1.0,-87110.0,53.5689515824,129.597528133,406.695387099,329.148000649
0,0.30165185797,1.0,-99178.0,129.275260145,141.473089649,433.90441639,328.666034973
0,0.49284609344,1.0,-94896.0,97.5488297468,144.864037207,435.101107124,291.840689036
0,0.299123258025,1.0,-101432.0,151.8380676,116.227804334,451.007115389,239.909206616
0,0.336900949745,1.0,-97676.0,20.3988166768,111.658872625,453.614263349,286.433718256
0,0.329962695243,1.0,-90086.0,99.5561954733,113.805134594,395.740355788,212.008922611
0,0.327561838338,1.0,-95261.0,111.816643664,104.143702703,362.619967482,183.201593446
0,0.37982298903,1.0,-125090.0,57.770307513,127.146927177,464.581306285,202.758982018
0,0.496465299099,1.0,-102237.0,73.6473774845,135.791674927,384.652308245,178.758158841
0,0.407840306298,1.0,-80027.0,95.8666861139,139.27639301,396.849729561,280.660350446
0,0.306335128499,1.0,-97201.0,39.1294701911,132.84564954,435.995994714,329.132611293
0,0.267149622328,1.0,-83704.0,75.5753439392,124.088039835,353.796629278,210.769765489
0,0.363815551533,1.0,-100890.0,151.200131147,119.89655544,450.986225322,246.352399287
0,0.199754700811,1.0,-76374.0,65.7325950356,109.685398532,368.341693481,312.246968016
0,0.209772457145,1.0,-94841.0,113.886805329,140.838700187,431.601678535,181.15279892
0,0.385682887873,1.0,-74197.0,94.9830273211,99.0486100807,389.628676141,336.474471303
0,0.339476426273,1.0,-79568.0,104.838247918,97.8496848312,381.462258267,292.405953236
0,0.468733902317,1.0,-88212.0,35.4176508793,93.2702682984,422.537116171,295.82767337
0,0.319331588745,1.0,-89091.0,69.6103181955,127.291720051,371.781539266,230.170135713
0,0.474825269783,1.0,-106808.0,168.879394562,112.722369948,491.738961435,246.058803773
0,0.383506150762,1.0,-95682.0,157.525151836,104.724280639,355.619910123,247.24116595
0,0.430940760286,1.0,-98439.0,17.174025015,106.634736323,349.597894146,206.889510986
0,0.449137778238,1.0,-88942.0,136.919048428,114.791308522,374.25589724,327.658366342
0,0.213128731727,1.0,-84176.0,98.4870495835,129.690197834,391.341309894,246.939394939
0,0.251251720327,1.0,-118426.0,165.849708252,138.456665452,407.00297017,196.212103857
0,0.312681595104,1.0,-87652.0,94.7956473237,119.059820479,381.237536676,206.660624946
0,0.414123582,1.0,-77394.0,69.8178273531,92.5286435048,346.914316024,263.151096434
0,0.335322277657,1.0,-103902.0,147.205130873,129.289798056,338.270219283,274.633050826
0,0.308466703109,1.0,-96757.0,64.5640323766,123.961054602,443.950507333,324.197785729
0,0.400787961871,1.0,-91315.0,57.4090983613,108.616563085,316.48751016,347.304922941
0,0.331129021769,1.0,-93595.0,5.81999258306,91.2194683666,361.076536203,243.212669494
0,0.356762526919,1.0,-97605.0,46.1147314412,108.362752581,378.588341849,206.103345832
0,0.454212617881,1.0,-90613.0,63.8137161419,121.694747997,388.539902616,240.133830867
0,0.265653264196,1.0,-99572.0,160.36007971,88.6486910664,358.19688485,186.397267865
0,0.39277899027,1.0,-80375.0,108.584014782,90.7474046427,373.557368463,287.463774448
0,0.278347610146,1.0,-100501.0,129.36181168,115.982490268,474.192193418,258.024739301
0,0.203946863299,1.0,-94206.0,141.133268381,84.7745439169,439.985720863,265.024958085
0,0.47782692866,1.0,-89964.0,61.544866321,83.2771812008,413.608530432,255.341858953
0,0.401549157596,1.0,-80235.0,70.5981182527,122.288434167,386.356023087,281.674629716
0,0.267001960544,1.0,-95000.0,105.345272505,143.203253936,434.725701841,234.285141797
0,0.43154831752,1.0,-98386.0,17.5823692664,103.196298972,459.00328064,265.851874725
0,0.396010656317,1.0,-83896.0,86.0808823194,131.818115154,348.573644754,258.04491765
0,0.495593510315,1.0,-99395.0,167.090770816,106.504723151,365.382831781,198.493219937
0,0.356658055607,1.0,-94068.0,134.951634655,103.40482058,419.401493089,209.149011206
0,0.276247886996,1.0,-70065.0,80.1883574229,113.729317516,377.213840525,296.466586221
0,0.454718338711,1.0,-83418.0,68.3323069759,109.313717674,378.051129845,246.923698452
0,0.270614685009,1.0,-92455.0,43.9569441924,79.8689579553,403.26092536,230.728411305
0,0.271249019444,1.0,-91413.0,116.706262634,105.761930566,354.598936587,253.015247605
0,0.187167530665,1.0,-99142.0,114.26540091,123.002229034,455.961674499,318.84654211
0,0.229397436094,1.0,-86711.0,60.1018572467,134.47150066,341.131817524,295.448694746
0,0.450370872162,1.0,-84745.0,118.341792785,113.580615761,348.056573042,335.045960802
0,0.319628068514,1.0,-95372.0,15.1031357307,111.268045395,394.537846536,303.157080159
0,0.239896473519,1.0,-87042.0,43.4868580675,89.695130581,370.052867554,274.05334374
0,0.36952915854,1.0,-86503.0,92.0570416999,102.394621329,393.515555693,238.600099464
0,0.315605728694,1.0,-94730.0,120.969793977,132.70462941,436.043276862,296.790858362
0,0.451665483132,1.0,-103572.0,25.7219088735,109.007620594,462.537421167,240.622919369
0,0.325036465872,1.0,-93597.0,129.986324792,107.177670812,446.162126771,287.136356392
0,0.331191396539,1.0,-77842.0,88.3960006772,114.838110838,351.962750496,265.592361055
0,0.450309521149,1.0,-96721.0,19.0225094781,120.707589628,436.86440144,288.386331328
0,0.358878882558,1.0,-94021.0,127.601572884,114.623797296,417.083901936,203.854164445
0,0.399404750894,1.0,-94826.0,44.7706990055,88.8928710473,440.519116928,272.938069149
0,0.431938598848,1.0,-110518.0,16.083823184,135.432165905,497.242385473,270.661092861
0,0.250262935753,1.0,-96271.0,76.713291968,138.127462914,406.251475467,252.397917833
0,0.410624494004,1.0,-103149.0,174.158705268,125.357161561,305.96571608,276.851162991
0,0.390955904498,1.0,-99511.0,119.385350632,102.315146026,455.936539621,239.275470414
0,0.449174732211,1.0,-96166.0,14.7665521746,120.664003718,444.497821753,304.566952768
0,0.322238407412,1.0,-92136.0,111.507883119,113.17896521,425.437214367,231.700235934
0,0.34511454098,1.0,-110391.0,166.487286741,120.129868896,403.637320301,177.415698179
0,0.380874488757,1.0,-96167.0,132.752671798,107.805888598,437.033536538,219.809731662
0,0.274928962424,1.0,-98606.0,155.138808345,100.909072991,430.294216999,214.097029858
0,0.324578209496,1.0,-97319.0,119.435908092,132.708302304,435.16737414,198.466222368
0,0.410655451382,1.0,-102936.0,39.2752856015,128.440170647,434.427245362,260.424791492
0,0.346142109274,1.0,-98961.0,27.1178255774,110.445194236,475.231309367,311.567638079
0,0.401019309858,1.0,-74690.0,76.3184057758,97.7867254089,384.732028114,289.217148153
0,0.235704526382,1.0,-107111.0,35.1112609343,130.219635511,315.505149101,186.033586746
0,0.318422876843,1.0,-93631.0,97.3746478392,128.344462138,411.002867863,199.966851635
0,0.356457786041,1.0,-101535.0,127.755387111,121.706264755,457.851558892,226.848070468
0,0.40640365979,1.0,-102312.0,15.127952269,129.973104236,445.890402001,278.241923694
0,0.399094131459,1.0,-84762.0,106.480084509,109.19957196,377.521000267,236.412380488
0,0.449697567417,1.0,-88932.0,111.235947887,122.201985807,420.140277298,257.67427986
0,0.293349556027,1.0,-98625.0,118.274301068,150.959955785,423.242507895,260.251256472
0,0.388513191057,1.0,-90148.0,142.515182199,105.69847784,364.80528725,303.744864739
0,0.433801818491,1.0,-92108.0,86.7630566611,101.112390988,429.991101475,294.281236964
0,0.402306335491,1.0,-84691.0,81.8441538843,124.349690069,324.94552165,306.101820228
0,0.236390763646,1.0,-119342.0,141.811690454,147.466719843,385.70035701,186.707419576
0,0.310708664163,1.0,-85165.0,85.6003161471,91.3756393538,371.361045568,214.611255061
0,0.339841570715,1.0,-81807.0,54.0109963441,91.0108625824,391.957200122,282.243061127
0,0.415679549436,1.0,-99127.0,133.178438642,120.13553775,431.490734735,187.598883172
0,0.299584867945,1.0,-100274.0,104.066301155,132.44718269,446.008584477,239.132921626
0,0.334124061094,1.0,-105583.0,90.2058493202,125.870482832,446.808289986,254.690197053
0,0.363147975045,1.0,-83902.0,83.8337187022,137.168591332,387.708214789,251.064270234
0,0.333988274903,1.0,-110846.0,68.9425545248,138.357726249,425.89063722,236.416417699
0,0.456479560271,1.0,-82028.0,84.4676043279,126.547028328,387.523806186,252.479587031
0,0.362317902197,1.0,-86793.0,105.778200344,106.660936015,412.863530447,262.467546175
0,0.349379685893,1.0,-105830.0,30.6830169231,135.773434398,489.898127212,322.735983783
0,0.403643102083,1.0,-73783.0,84.5218128839,135.595016872,355.241740879,318.725020553
0,0.325974417226,1.0,-98091.0,93.223482309,143.011339624,329.322835061,243.795946564
0,0.275271134399,1.0,-100263.0,39.6558497859,130.021271336,465.393411818,339.562759126
0,0.4611432901,1.0,-105008.0,135.572283022,99.2216661563,490.581264906,268.817204729
0,0.297767218411,1.0,-108664.0,26.8604818913,142.19698673,310.235261243,338.782762422
0,0.23895553764,1.0,-93207.0,96.7432348087,118.990769842,416.733938854,210.474455212
0,0.46092530736,1.0,-96284.0,12.6635786753,113.288046891,440.304235392,269.165306186
0,0.298811265499,1.0,-110521.0,12.5330321756,125.659236989,318.269233701,195.827147519
0,0.369112842941,1.0,-86369.0,110.198451923,125.766144226,390.484038218,242.990757969
0,0.459755403689,1.0,-102027.0,26.2154801287,111.750703108,440.722854652,230.328509117
0,0.195781359799,1.0,-95202.0,97.4393950369,90.8665094872,323.42626663,196.736323019
0,0.236357038951,1.0,-98171.0,38.287237562,111.680220912,452.594392281,292.75508465
0,0.39669867057,1.0,-91425.0,83.9731448475,87.9075256265,419.939234556,264.642845422
0,0.354120614106,1.0,-122032.0,41.8699240945,125.026546256,442.02895088,174.646425818
0,0.389421415122,1.0,-105721.0,11.6902533075,99.2901167456,487.321750852,232.74423414
0,0.241785595641,1.0,-86743.0,58.1506121443,88.6073713787,404.769628802,279.021316739
0,0.366864684198,1.0,-91557.0,133.92354814,83.7931029102,411.427855228,215.580758139
0,0.454862193735,1.0,-96020.0,170.688155788,113.283377217,316.752261522,333.552977415
0,0.296869568283,1.0,-95137.0,87.6075032406,126.232151227,418.661949821,255.26481978
0,0.307964342473,1.0,-97268.0,96.1139836865,142.034489444,318.806301137,304.401130773
0,0.337214667917,1.0,-85787.0,53.1722658757,101.798568242,391.131122425,267.677317371
0,0.298262080196,1.0,-97878.0,23.7644995332,120.975913176,382.105588181,305.793510596
0,0.41506276114,1.0,-99584.0,60.0552508184,143.972221432,427.530217777,289.059729258
0,0.252590086698,1.0,-95561.0,130.889941893,107.573718091,439.574347617,246.551437646
0,0.301334503151,1.0,-97394.0,125.946174564,97.1217304791,442.003239823,205.745666851
0,0.387123154471,1.0,-114890.0,19.7128500112,141.84432464,387.42626593,214.837372677
0,0.418038944632,1.0,-89830.0,61.6998472842,90.7833507361,407.334585171,248.037489703
0,0.496156159738,1.0,-81815.0,116.904279326,91.3403750762,347.802097881,347.814246733
0,0.347900880721,1.0,-91765.0,90.4628516429,102.012214159,408.219514017,232.43643938
0,0.428275212273,1.0,-91133.0,99.0807642993,127.280798863,375.333907758,210.736360506
0,0.37383012554,1.0,-95740.0,66.2132577032,120.22324852,389.863638372,214.208729258
0,0.415267950071,1.0,-106204.0,37.4594449652,112.559218529,444.336565201,226.366875313
0,0.42385610791,1.0,-92395.0,138.697509321,96.5070775298,411.545875601,205.552929936
0,0.245761370528,1.0,-87110.0,53.5689515824,129.597528133,406.695387099,329.148000649
0,0.300047953037,1.0,-83337.0,79.3518608223,131.774659649,409.395318264,317.843686983
0,0.49284609344,1.0,-94896.0,97.5488297468,144.864037207,435.101107124,291.840689036
0,0.299123258025,1.0,-101432.0,151.8380676,116.227804334,451.007115389,239.909206616
0,0.336900949745,1.0,-97676.0,20.3988166768,111.658872625,453.614263349,286.433718256
0,0.329962695243,1.0,-90086.0,99.5561954733,113.805134594,395.740355788,212.008922611
0,0.35649933259,1.0,-87981.0,100.16263724,97.3479866471,386.611173152,217.28915119
0,0.37982298903,1.0,-125090.0,57.770307513,127.146927177,464.581306285,202.758982018
0,0.496465299099,1.0,-102237.0,73.6473774845,135.791674927,384.652308245,178.758158841
0,0.407840306298,1.0,-80027.0,95.8666861139,139.27639301,396.849729561,280.660350446
0,0.306335128499,1.0,-97201.0,39.1294701911,132.84564954,435.995994714,329.132611293
0,0.267149622328,1.0,-83704.0,75.5753439392,124.088039835,353.796629278,210.769765489
0,0.357211406784,1.0,-100618.0,149.994189415,119.164872262,450.30863146,246.364217428
0,0.199754700811,1.0,-76374.0,65.7325950356,109.685398532,368.341693481,312.246968016
