,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.399554287757,85.0,-40181660.0,80.5726240014,143.977524486,325.573498185,328.097781232
0,0.407774767878,85.0,-37815685.0,23.5473263132,89.6168722482,286.435293699,220.757010316
0,0.313003312175,85.0,-39694355.0,62.8377778925,127.328524701,285.267157025,296.283979576
0,0.587793342998,85.0,-38034220.0,155.486134637,100.392746429,260.789312024,248.183003405
0,0.379854877282,85.0,-39774680.0,106.822877077,133.004846076,232.53540311,237.683012384
0,0.322317313607,85.0,-38733345.0,116.167303315,117.222202746,304.241298399,191.697385531
0,0.354950536784,85.0,-39103945.0,35.874942393,114.770539606,277.08952672,213.147160509
0,0.289569547732,85.0,-40424930.0,43.3911347525,136.865979123,205.665319758,267.162797205
0,0.371374416979,85.0,-38905045.0,102.394756218,121.011622856,248.811362767,265.133096681
0,0.406313288849,85.0,-38036090.0,101.077404931,91.8558367986,249.915710211,212.364466563
0,0.408576337943,85.0,-40041070.0,83.4119961849,141.172890423,354.602492091,347.473032851
0,0.357061097227,85.0,-39132760.0,39.2208458151,115.825274958,299.589373365,339.469490033
0,0.305565960765,85.0,-38248845.0,69.9234312591,101.230687668,293.871694741,305.381487645
0,0.392798060433,85.0,-38457520.0,111.25816913,114.639736699,257.762724874,231.638424154
0,0.426767857419,85.0,-37856570.0,153.674153524,94.1635571657,361.805237371,205.407622764
0,0.285438830044,85.0,-37968600.0,11.9016762889,91.2337028855,333.407653887,381.290537962
0,0.475464462204,85.0,-38553485.0,41.6621600219,108.312562682,271.756234397,347.493321453
0,0.286229594425,85.0,-40212260.0,37.6574686249,129.883835704,344.423709902,308.67366668
0,0.326785060145,85.0,-38840700.0,0.83743694514,111.792144078,328.72391747,354.450475367
0,0.264426604346,85.0,-38400910.0,165.771656375,94.2446217471,355.747961307,367.57123994
0,0.287933907197,85.0,-39101480.0,62.0307698233,111.969253094,364.194999598,239.891570729
0,0.34615713025,85.0,-37125740.0,130.670424152,77.4741969375,300.827199463,282.67170322
0,0.326603465372,85.0,-38097630.0,21.9767276444,93.3364072975,204.791982147,302.5850307
0,0.361191292983,85.0,-38234820.0,80.4269778179,101.933584364,338.273778895,339.810250877
0,0.175616752294,85.0,-38351440.0,12.4241561948,100.883400361,340.032061632,377.902278527
0,0.292420315549,85.0,-40545970.0,61.5151009974,139.931753689,244.014668559,249.719732726
0,0.320944094808,85.0,-39508460.0,21.7861493553,123.080646093,302.288352971,366.771544227
0,0.447485098814,85.0,-39191665.0,101.176958716,131.487867219,272.81560365,333.378285536
0,0.445296732534,85.0,-38424625.0,81.6100538768,106.423571163,321.209685238,219.921358774
0,0.430418419877,85.0,-38731985.0,129.919865321,119.260786721,309.352139756,300.261594727
0,0.279772037932,85.0,-38491010.0,136.105968439,117.827456754,205.748583668,301.01278799
0,0.327430218583,85.0,-38945675.0,104.621461941,122.822516706,302.756129231,233.407398303
0,0.371242513543,85.0,-38907255.0,141.686702332,125.079400984,291.293376816,265.062151331
0,0.356488220356,85.0,-38056405.0,92.2752042903,100.257615797,261.859558866,258.348657893
0,0.365622562245,85.0,-40792470.0,59.1121607528,143.847268178,324.288124542,264.531719329
0,0.202668267706,85.0,-37934345.0,29.7763032104,89.745156849,311.397433315,376.986726687
0,0.376565536591,85.0,-40362455.0,65.8401308364,137.457734822,351.485752201,286.711147086
0,0.411412323912,85.0,-38131290.0,116.357874252,108.544112039,305.089534367,243.894911931
0,0.200959714537,85.0,-37581425.0,106.014859649,92.1706461379,266.584298452,280.77237443
0,0.51103839483,85.0,-38421650.0,52.5147685864,103.764578286,297.624104512,246.670248346
0,0.282980964966,85.0,-37779645.0,169.625655683,92.18938453,219.674088168,362.122819087
0,0.4034188283,85.0,-38889065.0,170.622398284,114.788592057,319.834047996,310.758330899
0,0.48498929426,85.0,-40518005.0,109.403499612,147.302254965,229.112275781,237.536662662
0,0.387308235322,85.0,-40276435.0,139.051183412,142.005616923,291.659770181,213.643452398
0,0.405525220241,85.0,-39699710.0,109.82729465,137.102076872,307.189236494,304.447866163
0,0.420258308764,85.0,-40177410.0,22.657709031,132.889058407,299.540826523,220.922042003
0,0.327756236207,85.0,-40028915.0,45.8691849805,132.271596905,213.448813097,296.086666662
0,0.436081021076,85.0,-38361130.0,54.265995698,91.8272149217,202.157891164,218.793895129
0,0.341662202126,85.0,-37843310.0,80.7589116924,81.3219102668,232.990306676,216.655325795
0,0.285103855889,85.0,-38175575.0,38.4092378226,92.7032050404,358.171800959,293.271975085
0,0.291195594523,85.0,-39050480.0,34.7896582712,108.428146762,240.352764973,239.104524168
0,0.400381100016,85.0,-38179315.0,134.336378941,110.92762928,237.816682473,257.413193615
0,0.369830049793,85.0,-37372240.0,52.7601762376,75.8485484888,274.941860959,342.880657486
0,0.321440167406,85.0,-38277915.0,172.338831138,94.0351634472,347.430775198,298.549741124
0,0.40923340748,85.0,-38932755.0,103.002256287,123.318207829,310.224889608,263.169690983
0,0.304391283546,85.0,-39592270.0,147.983310484,119.854442418,237.858013597,200.808766875
0,0.428258023133,85.0,-39308795.0,72.1384660399,115.594322932,178.13544311,257.078589966
0,0.288284884852,85.0,-37937065.0,60.0909892487,94.4832551462,245.493081597,388.184954102
0,0.259650045856,85.0,-37693795.0,102.440898761,101.789500887,292.580573149,324.796830927
0,0.235011545355,85.0,-40122415.0,155.178921631,132.495574319,180.623995916,222.464333967
0,0.312124851415,85.0,-39970095.0,128.567207124,141.852024455,269.870709343,247.155678641
0,0.350227305195,85.0,-38574140.0,100.058317495,124.645152806,267.27034674,375.533675571
0,0.507450579333,85.0,-39420825.0,14.6326765895,119.408909326,357.748409299,296.076024605
0,0.247101712172,85.0,-37962735.0,95.4275585195,112.139548904,292.609889378,378.843210019
0,0.300667587426,85.0,-38027845.0,17.5078060032,85.2566818851,204.182522819,253.624527095
0,0.263314045777,85.0,-40620940.0,36.516648994,148.516692838,178.078767601,361.917800154
0,0.271963476561,85.0,-39018435.0,115.879060881,124.21516982,320.691651043,272.467537734
0,0.446972817019,85.0,-38151775.0,92.1906523737,91.8212675562,240.240301434,212.417616378
0,0.41737829999,85.0,-39591165.0,50.7024408248,125.242766391,312.295305685,293.039249139
0,0.295036505554,85.0,-38871045.0,100.691938584,121.467678707,304.659893169,235.872414546
0,0.421256394974,85.0,-37459365.0,142.477198486,92.1579885327,232.639656427,304.073516311
0,0.241342821691,85.0,-38432785.0,150.428344614,99.237728194,190.4031202,252.428151154
0,0.400676136166,85.0,-38410345.0,91.9467864447,113.513860658,291.846349788,376.378137252
0,0.348673052404,85.0,-38985115.0,96.1682838315,116.994317891,346.208164638,311.40625059
0,0.295331656125,85.0,-37953045.0,25.9978582926,88.1985355525,320.446735571,263.701618336
0,0.374162072683,85.0,-38614515.0,72.5623216218,106.472009035,262.778198776,198.334755827
0,0.408013975253,85.0,-39948420.0,82.9543901118,124.78309772,182.39534386,222.953523895
0,0.415123273485,85.0,-37886405.0,125.128984515,105.298179681,302.720564252,270.084802272
0,0.186071202537,85.0,-38049010.0,75.5651732111,88.6397626493,198.275694386,317.263761082
0,0.36940776667,85.0,-38035240.0,103.902562263,108.576040731,277.150216523,320.893524606
0,0.251137474072,85.0,-40791025.0,52.6770387762,142.879504931,166.57682875,205.276795574
0,0.422158803067,85.0,-39647860.0,94.1805950647,136.155506322,261.396041079,261.89607189
0,0.228005662666,85.0,-38285820.0,117.596299894,113.305310884,274.871374276,258.688315245
0,0.381017835494,85.0,-39090770.0,38.9597822202,114.869783922,350.088071151,246.834331653
0,0.23895978014,85.0,-40462415.0,83.8497768394,143.275037775,176.116835453,333.14809897
0,0.246776958301,85.0,-37146055.0,106.127416889,78.9650827747,267.320891042,339.773587548
0,0.285853000861,85.0,-37991465.0,116.533399717,82.370763388,358.675796834,344.282603031
0,0.455566163316,85.0,-37519460.0,84.6837031295,81.5511816285,346.318250107,277.143652087
0,0.298366527374,85.0,-38391305.0,94.7559453269,117.50576731,295.855329938,346.264689151
0,0.204905537518,85.0,-39252865.0,30.5445773493,119.644500869,166.810081967,374.004708389
0,0.292701049109,85.0,-37606330.0,132.639687907,102.784663641,229.575333684,302.040678667
0,0.388091587175,85.0,-40454850.0,128.43346274,142.364374036,361.62299366,270.72506129
0,0.310746172015,85.0,-37896095.0,79.3579439708,97.4962909936,299.777751998,280.677453126
0,0.333579173042,85.0,-39232210.0,84.4027208344,126.671833171,276.699954788,274.193027318
0,0.470087092368,85.0,-38277915.0,131.623357868,110.129941562,222.558388087,346.878958345
0,0.201546720057,85.0,-38107915.0,45.4125776526,82.3424142657,170.280533098,212.240469172
0,0.220563004747,85.0,-41115215.0,42.3890302372,144.09815168,335.204240085,233.60324323
0,0.337840513734,85.0,-38999055.0,46.8314787602,111.998578376,324.852874635,272.222557931
0,0.204004569215,85.0,-37329825.0,111.758289787,92.0369922132,289.130715109,259.779147218
0,0.380253540917,85.0,-40236740.0,97.6625262659,150.964832372,255.212560768,322.399438898
0,0.329397289407,85.0,-37926695.0,109.071518319,98.0195086084,333.656521248,273.710014199
0,0.310732120983,85.0,-38386800.0,101.862284973,113.722769217,304.083550491,256.770948186
0,0.410678250451,85.0,-38515065.0,58.2999176614,104.157136366,203.912309357,386.498219091
0,0.291716677438,85.0,-37824015.0,12.4292589396,90.4569370204,169.857894758,362.358594696
0,0.379410295464,85.0,-37586440.0,140.185910404,90.0037166362,328.384834427,236.169586116
0,0.390497065404,85.0,-38925190.0,103.44662327,122.228540508,304.170084851,235.777984431
0,0.476814174622,85.0,-39701070.0,62.4717864158,123.736399434,365.098527978,230.30231973
0,0.279753888126,85.0,-38678435.0,159.601439516,98.9031086078,358.85313612,377.264581157
0,0.214572529536,85.0,-38262275.0,3.21086478196,91.6817913684,240.516888668,289.15856322
0,0.278578880737,85.0,-40114340.0,55.4948568598,139.928796726,190.843055583,375.052089603
0,0.345625608984,85.0,-38248335.0,109.814072381,105.546455721,237.347070796,266.043766004
0,0.457866536952,85.0,-37870935.0,116.562109617,99.4336653358,301.084102581,221.912527315
0,0.341588953453,85.0,-38226660.0,56.947361911,98.7278532145,262.352710802,300.427142865
0,0.146296982772,85.0,-38475200.0,54.6769503366,106.909557437,222.729745481,360.065272853
0,0.312673968483,85.0,-37908250.0,29.605965801,89.9242152719,290.280860624,221.266432157
0,0.39642654954,85.0,-38379235.0,75.5562543559,107.910594547,307.130292072,305.181808692
0,0.285077075302,85.0,-40038350.0,41.4086370183,131.429825661,248.439662694,323.006415858
0,0.266809912285,85.0,-37634805.0,77.2354325711,81.7458862168,246.302381155,353.652011795
0,0.473210021433,85.0,-39397790.0,29.3405829251,119.477038386,345.368072651,278.922754658
0,0.443680785234,85.0,-37463445.0,169.80905807,75.601558321,246.454480967,191.802667615
0,0.411330238461,85.0,-37688440.0,177.817560273,87.0597640523,362.237195452,221.811300546
0,0.437044217907,85.0,-38059805.0,82.5489369205,82.7791697553,187.596397599,227.505492518
0,0.300051638356,85.0,-39502255.0,170.327879259,127.269903649,176.890439267,289.026096301
0,0.410665366956,85.0,-38410855.0,118.898943902,115.873982819,260.227149769,242.291184182
0,0.408077917578,85.0,-38255645.0,119.493730896,98.2682521917,279.709828479,378.444817901
0,0.402272946212,85.0,-38115650.0,68.9099883323,97.0289966882,310.155802115,369.813344854
0,0.216589315344,85.0,-39525545.0,170.725094049,122.30370231,328.037052779,363.971650073
0,0.275616299682,85.0,-39430345.0,15.4940582868,115.293591746,243.131643303,264.716432057
0,0.399554287757,85.0,-40181660.0,80.5726240014,143.977524486,325.573498185,328.097781232
0,0.407774767878,85.0,-37815685.0,23.5473263132,89.6168722482,286.435293699,220.757010316
0,0.313003312175,85.0,-39694355.0,62.8377778925,127.328524701,285.267157025,296.283979576
0,0.587793342998,85.0,-38034220.0,155.486134637,100.392746429,260.789312024,248.183003405
0,0.379854877282,85.0,-39774680.0,106.822877077,133.004846076,232.53540311,237.683012384
0,0.32473513525,85.0,-38697560.0,115.419960668,117.107779003,303.858842742,197.395851943
0,0.354033394707,85.0,-38963525.0,33.8779615218,112.271717679,273.033331373,208.731228299
0,0.289569547732,85.0,-40424930.0,43.3911347525,136.865979123,205.665319758,267.162797205
0,0.439642468245,85.0,-38579410.0,78.013311516,112.58123056,272.671135396,256.108416903
0,0.382732718742,85.0,-37392640.0,120.876194324,92.4613260742,277.008631825,236.309596357
0,0.408576337943,85.0,-40041070.0,83.4119961849,141.172890423,354.602492091,347.473032851
0,0.357061097227,85.0,-39132760.0,39.2208458151,115.825274958,299.589373365,339.469490033
0,0.305565960765,85.0,-38248845.0,69.9234312591,101.230687668,293.871694741,305.381487645
0,0.392798060433,85.0,-38457520.0,111.25816913,114.639736699,257.762724874,231.638424154
0,0.426767857419,85.0,-37856570.0,153.674153524,94.1635571657,361.805237371,205.407622764
0,0.285438830044,85.0,-37968600.0,11.9016762889,91.2337028855,333.407653887,381.290537962
0,0.487449875012,85.0,-38448935.0,53.8070982921,107.467523842,270.58607147,336.89698016
0,0.286229594425,85.0,-40212260.0,37.6574686249,129.883835704,344.423709902,308.67366668
0,0.35924783421,85.0,-38639250.0,23.0727521349,108.83775017,280.427613323,366.85146596
0,0.300382600183,85.0,-38340730.0,140.992896264,99.2492236769,303.318477161,322.613528371
0,0.287933907197,85.0,-39101480.0,62.0307698233,111.969253094,364.194999598,239.891570729
0,0.344148835025,85.0,-37123020.0,127.735521408,79.2482430085,299.10471182,283.997897357
0,0.326603465372,85.0,-38097630.0,21.9767276444,93.3364072975,204.791982147,302.5850307
0,0.361191292983,85.0,-38234820.0,80.4269778179,101.933584364,338.273778895,339.810250877
0,0.175616752294,85.0,-38351440.0,12.4241561948,100.883400361,340.032061632,377.902278527
0,0.292420315549,85.0,-40545970.0,61.5151009974,139.931753689,244.014668559,249.719732726
0,0.330680846494,85.0,-38907935.0,38.3692609918,111.595118331,283.453473164,335.481479571
0,0.465230566101,85.0,-39015035.0,106.079126152,128.217375639,280.816989881,383.463986838
0,0.522807496037,85.0,-38309025.0,111.812129695,102.371706985,356.87607612,199.458773472
0,0.382158417763,85.0,-38288880.0,130.872966902,113.487094338,281.396125143,300.885035287
0,0.279772037932,85.0,-38491010.0,136.105968439,117.827456754,205.748583668,301.01278799
0,0.327430218583,85.0,-38945675.0,104.621461941,122.822516706,302.756129231,233.407398303
0,0.371242513543,85.0,-38907255.0,141.686702332,125.079400984,291.293376816,265.062151331
0,0.356488220356,85.0,-38056405.0,92.2752042903,100.257615797,261.859558866,258.348657893
0,0.365622562245,85.0,-40792470.0,59.1121607528,143.847268178,324.288124542,264.531719329
0,0.202668267706,85.0,-37934345.0,29.7763032104,89.745156849,311.397433315,376.986726687
0,0.376565536591,85.0,-40362455.0,65.8401308364,137.457734822,351.485752201,286.711147086
0,0.411412323912,85.0,-38131290.0,116.357874252,108.544112039,305.089534367,243.894911931
0,0.209850461752,85.0,-37184305.0,114.364833379,89.7734016102,273.717124275,267.875596441
0,0.455262773842,85.0,-38288540.0,72.7518185861,105.659382462,289.561273531,275.90014995
0,0.282980964966,85.0,-37779645.0,169.625655683,92.18938453,219.674088168,362.122819087
0,0.4034188283,85.0,-38889065.0,170.622398284,114.788592057,319.834047996,310.758330899
0,0.48498929426,85.0,-40518005.0,109.403499612,147.302254965,229.112275781,237.536662662
0,0.387308235322,85.0,-40276435.0,139.051183412,142.005616923,291.659770181,213.643452398
0,0.405525220241,85.0,-39699710.0,109.82729465,137.102076872,307.189236494,304.447866163
0,0.420258308764,85.0,-40177410.0,22.657709031,132.889058407,299.540826523,220.922042003
0,0.305488786202,85.0,-39846930.0,35.1062592923,128.64112015,178.674459676,286.158738566
0,0.436081021076,85.0,-38361130.0,54.265995698,91.8272149217,202.157891164,218.793895129
0,0.341662202126,85.0,-37843310.0,80.7589116924,81.3219102668,232.990306676,216.655325795
0,0.285103855889,85.0,-38175575.0,38.4092378226,92.7032050404,358.171800959,293.271975085
0,0.291195594523,85.0,-39050480.0,34.7896582712,108.428146762,240.352764973,239.104524168
0,0.406223871495,85.0,-38143020.0,125.912988473,111.61351399,246.445097983,259.138819196
0,0.369830049793,85.0,-37372240.0,52.7601762376,75.8485484888,274.941860959,342.880657486
0,0.364398775408,85.0,-38166820.0,150.69064525,99.1998459556,326.928803112,285.497076656
0,0.40923340748,85.0,-38932755.0,103.002256287,123.318207829,310.224889608,263.169690983
0,0.304391283546,85.0,-39592270.0,147.983310484,119.854442418,237.858013597,200.808766875
0,0.428258023133,85.0,-39308795.0,72.1384660399,115.594322932,178.13544311,257.078589966
0,0.288284884852,85.0,-37937065.0,60.0909892487,94.4832551462,245.493081597,388.184954102
0,0.259650045856,85.0,-37693795.0,102.440898761,101.789500887,292.580573149,324.796830927
0,0.235011545355,85.0,-40122415.0,155.178921631,132.495574319,180.623995916,222.464333967
0,0.312124851415,85.0,-39970095.0,128.567207124,141.852024455,269.870709343,247.155678641
0,0.389502360206,85.0,-37730600.0,129.371984273,104.033936718,258.522205173,298.318301231
0,0.507450579333,85.0,-39420825.0,14.6326765895,119.408909326,357.748409299,296.076024605
0,0.247101712172,85.0,-37962735.0,95.4275585195,112.139548904,292.609889378,378.843210019
0,0.35406138476,85.0,-37420265.0,94.8559126147,86.1266538486,280.442571528,238.274913156
