,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.327529758585,9.0,-555120.0,160.314390023,127.333643293,374.632680569,258.533598055
0,0.377002389336,9.0,-347481.0,30.284646971,123.309288858,489.95221713,427.501898386
0,0.285284478419,9.0,-345276.0,131.209458342,99.9707578805,554.579967607,424.226641427
0,0.486351409009,9.0,-215334.0,79.5424264885,102.553387868,432.667770911,311.070094644
0,0.260918007854,9.0,-339786.0,151.280812222,94.4186769558,491.395180327,388.543859627
0,0.326169299583,9.0,-292671.0,176.101431485,86.4051843957,471.993424362,407.88917169
0,0.440295513075,9.0,-245394.0,178.840536134,79.8730040759,473.891060985,386.96781185
0,0.300707044862,9.0,-273366.0,85.956814861,134.021608376,437.494389095,407.888207046
0,0.364492528488,9.0,-251685.0,89.7753546288,108.364709356,511.345522422,341.28266383
0,0.465629603935,9.0,-262593.0,55.0441435664,117.829783378,438.831607041,375.125939692
0,0.210402414707,9.0,-263313.0,56.9451370241,118.545007635,401.228232418,262.14803212
0,0.282787304557,9.0,-139266.0,82.8965835565,115.403091295,480.602912173,420.254303586
0,0.37225385299,9.0,-338922.0,117.43219676,90.4844295401,414.458285402,256.763283057
0,0.337858747642,9.0,-276300.0,98.6673929389,106.716748992,512.188269342,337.128640197
0,0.268781194003,9.0,-326241.0,49.9582119621,104.194841952,531.579794144,339.7970944
0,0.688376616874,9.0,-188784.0,76.1452361771,92.02919583,437.265813529,315.454542394
0,0.315649280504,9.0,-357903.0,28.0998337809,106.509848207,546.123647239,326.299786353
0,0.40691160338,9.0,-298440.0,61.2181452128,134.474540727,470.513990623,292.103851753
0,0.259743995426,9.0,-194580.0,88.1056668051,108.652807045,466.435648088,378.649821851
0,0.419754069008,9.0,-383067.0,148.900748521,112.704548509,543.30380705,311.603165301
0,0.462511789427,9.0,-350775.0,45.1358296005,119.444532969,567.644490904,399.408550339
0,0.417751161704,9.0,-268632.0,128.016812526,87.1829339661,438.015642393,378.266952225
0,0.366921731404,9.0,-346671.0,118.09506749,128.413669084,441.373825041,397.347415324
0,0.22398539251,9.0,-482679.0,110.672742858,144.006831073,464.759736459,313.651695907
0,0.471861936921,9.0,-283887.0,132.243234081,95.9153941392,512.589060684,401.909428525
0,0.423546166146,9.0,-235044.0,111.121544843,81.5793781033,457.915660364,407.926506211
0,0.366552253237,9.0,-230859.0,98.8033793703,107.889262249,447.075933908,419.176570732
0,0.324815017112,9.0,-295533.0,97.3901673622,110.104772572,456.384196964,285.061643651
0,0.297572185597,9.0,-467604.0,24.7008889758,131.253173223,501.692492369,295.454241147
0,0.303665783005,9.0,-280674.0,87.6256990278,130.34991366,482.897431402,317.198155891
0,0.291190509491,9.0,-252135.0,43.0098556211,111.115017108,521.837153837,364.226339616
0,0.407130905118,9.0,-525375.0,148.679319435,141.423756724,510.081968765,297.111956653
0,0.32981599121,9.0,-128241.0,78.51669397,106.0953216,491.854631473,380.03098633
0,0.308287974699,9.0,-343566.0,36.6389554274,132.258496948,474.021207187,371.776766461
0,0.223832227092,9.0,-369297.0,115.471786633,115.282223637,417.97016039,371.045522384
0,0.291910655826,9.0,-198873.0,49.2386582592,88.375412835,512.230736098,351.810160521
0,0.226786251113,9.0,-249660.0,85.7329127446,100.482820594,438.8785418,288.809915752
0,0.319882515968,9.0,-440667.0,73.6971704796,142.987951553,408.336569836,303.268368646
0,0.207098018708,9.0,-329904.0,144.222634569,85.2577619303,406.146723932,343.770153531
0,0.474944992015,9.0,-404451.0,99.1533355597,138.204980262,514.890753723,290.704067716
0,0.317001093249,9.0,-225828.0,69.2337802073,136.318215127,516.247884219,388.157992282
0,0.401805414651,9.0,-175887.0,88.9290233258,111.740275421,479.073665985,390.486469383
0,0.385113389127,9.0,-267318.0,125.096650867,89.1197817982,467.648436601,315.828400388
0,0.391225184352,9.0,-389556.0,176.083353735,97.3405879387,551.680953737,268.993986356
0,0.363810028857,9.0,-290412.0,177.657027243,91.5200030066,503.6415356,390.516857515
0,0.334563939934,9.0,-196218.0,70.7668968497,122.04521079,471.178094577,292.699994882
0,0.189060871915,9.0,-210411.0,81.2315247852,96.8960972021,449.058227811,280.102828009
0,0.349546695125,9.0,-123201.0,66.0223429353,108.74250303,462.614488244,369.037357649
0,0.312213654809,9.0,-418968.0,133.144959984,123.231026803,509.025915296,364.020952917
0,0.296389573429,9.0,-210096.0,45.9085081282,105.914285672,511.09099404,360.100212593
0,0.201264129959,9.0,-250452.0,115.260536198,80.1890723705,508.871655595,443.639011079
0,0.256127528952,9.0,-435366.0,23.3444468395,106.547280361,531.088391019,270.014959624
0,0.320971341887,9.0,-468189.0,43.6029268308,89.0130410319,544.278710115,262.97185564
0,0.399967337405,9.0,-382230.0,127.523934185,119.135694887,498.621649174,296.693231929
0,0.329520130145,9.0,-164511.0,51.1110120485,95.1059527254,453.911711624,292.074370784
0,0.476409339422,9.0,-236340.0,64.7236129924,104.299559603,417.061349136,304.660301649
0,0.369079159049,9.0,-343845.0,153.998125286,102.007787152,531.167779008,319.615638236
0,0.365410531069,9.0,-135585.0,60.241216325,114.826298117,497.633894003,367.155461187
0,0.425327872651,9.0,-303345.0,104.198473403,133.374627939,487.082771015,381.847412386
0,0.318917512733,9.0,-332190.0,97.1197701424,100.605330803,555.335510837,422.838717278
0,0.221592607898,9.0,-374229.0,137.782061742,119.006348572,424.939320666,430.783901773
0,0.341276344081,9.0,-236484.0,84.2567766703,125.98250536,496.870481792,351.597039384
0,0.325200904703,9.0,-384921.0,54.6522139292,83.1272212985,534.785190748,302.18641851
0,0.350116589106,9.0,-211311.0,86.6515007367,101.813770984,446.962580794,366.93644064
0,0.439610338123,9.0,-355527.0,163.222899597,113.123907174,496.853227489,385.922574136
0,0.351721145371,9.0,-493182.0,17.5762198631,110.259178885,556.564911881,253.964146859
0,0.310979997575,9.0,-134955.0,69.4693332499,112.201662178,458.886236713,365.855201801
0,0.209417580192,9.0,-343656.0,14.1219818424,88.5063334469,481.272343368,445.813380762
0,0.255095622555,9.0,-116073.0,71.6874460191,108.372496483,505.287024253,403.786400054
0,0.392522318046,9.0,-291240.0,124.594167569,90.0152923987,540.094552751,412.807473477
0,0.296852562173,9.0,-422415.0,106.734564056,130.439341496,442.737266449,314.243195497
0,0.339881354918,9.0,-403650.0,96.1169263813,112.739211622,402.319849704,290.81416199
0,0.334658231705,9.0,-213318.0,79.9847383873,108.283239224,507.462496435,354.672269224
0,0.420518943595,9.0,-195534.0,69.5815129539,118.160145873,447.809985533,367.770011138
0,0.373493725159,9.0,-358740.0,101.154871184,135.514194657,527.072820012,401.358019131
0,0.31581186156,9.0,-496683.0,63.2121633683,103.47724358,541.511979853,286.431390425
0,0.22040714506,9.0,-101934.0,73.3228800713,99.8680131013,476.442101007,387.022824486
0,0.427073702625,9.0,-323415.0,157.230690463,99.6360184483,464.234530784,415.712347204
0,0.300887974827,9.0,-435852.0,128.745773593,147.819029662,494.277358316,416.040696849
0,0.306935260845,9.0,-254772.0,92.530581411,105.716916619,498.421952644,321.606910908
0,0.291800851704,9.0,-384246.0,45.9322679601,121.908745066,443.648389493,424.665721875
0,0.368105083785,9.0,-272952.0,177.604238276,85.5024913349,440.693489042,327.904390627
0,0.336785491727,9.0,-240417.0,91.2057574865,123.133190659,464.67065765,365.250658665
0,0.375373855926,9.0,-303525.0,137.763375905,97.8121252619,476.069564813,340.12949132
0,0.519076501447,9.0,-155844.0,59.2033170576,98.2333834826,474.771093819,397.649512363
0,0.259034613732,9.0,-393228.0,45.2179455863,104.783500924,535.365668014,313.954223413
0,0.273646008041,9.0,-218943.0,63.2009502339,100.053367728,492.84581218,314.854640893
0,0.245888908919,9.0,-416025.0,145.341553168,113.846484115,486.555655079,381.840311533
0,0.401377692635,9.0,-214389.0,90.4837927833,106.47776707,509.655857655,375.788133266
0,0.326338244469,9.0,-128268.0,68.4690616726,107.066724588,467.068605547,304.066975265
0,0.401095919989,9.0,-343827.0,154.484361143,105.560091202,521.694188788,381.16692057
0,0.354918921449,9.0,-255897.0,16.2146362346,87.1251595506,500.856409209,334.538977815
0,0.398733205243,9.0,-285228.0,86.404188507,108.636614995,432.654155123,412.331999447
0,0.258708422568,9.0,-271080.0,91.9855047071,124.027799081,481.7325046,342.40676227
0,0.318155697723,9.0,-280926.0,138.766461923,80.0561926255,479.889728523,423.638815518
0,0.257826695203,9.0,-439407.0,143.020486772,146.128989568,428.048711545,447.086075174
0,0.43535771316,9.0,-340065.0,131.117633152,108.601304856,473.173171945,292.879231616
0,0.352930766071,9.0,-392724.0,108.262053064,122.316393659,523.589105531,281.923569561
0,0.483923686768,9.0,-116541.0,54.480326529,94.6422916675,467.270763695,337.675481939
0,0.245996228519,9.0,-403578.0,20.6927432416,118.753136614,385.505062454,292.941692894
0,0.262943048331,9.0,-278415.0,32.2638988434,104.52762907,500.055597562,351.523675077
0,0.345841409359,9.0,-326286.0,120.063182454,112.214448986,441.224881149,383.483856672
0,0.331157420239,9.0,-537066.0,6.48484860536,146.836364442,553.348630952,333.219790133
0,0.37795100184,9.0,-437238.0,140.179760772,127.734855189,500.91155726,322.038884529
0,0.298996975908,9.0,-347022.0,123.105829102,106.475048787,502.686543579,307.589873702
0,0.289004556586,9.0,-177084.0,84.4879654828,108.787012234,476.838419875,353.958680082
0,0.226591841174,9.0,-571932.0,146.84261069,144.680479507,483.395195762,366.813788153
0,0.257423990879,9.0,-326367.0,94.1366995583,136.782380005,445.340408614,367.285791356
0,0.359987481378,9.0,-298935.0,108.753299099,130.035201591,484.830113273,402.318914939
0,0.453396625516,9.0,-236241.0,93.9517693405,109.626730925,458.047133101,337.237682335
0,0.471662976307,9.0,-208242.0,57.9373459956,97.8151913941,503.837948813,331.756027697
0,0.443197392852,9.0,-245934.0,99.1193502235,113.038384136,508.460002992,385.250205102
0,0.371583760033,9.0,-464472.0,52.6864165016,130.855239096,408.60504837,396.668060299
0,0.389961805102,9.0,-190836.0,84.6267087987,111.104400821,459.296403158,359.802650397
0,0.427727806499,9.0,-313416.0,109.408307565,84.3176410221,553.253539994,353.606267704
0,0.389265414843,9.0,-387495.0,104.68004561,127.607661731,446.672260153,305.724478296
0,0.314636528003,9.0,-271467.0,47.4427075025,130.424678686,435.142868108,328.869997541
0,0.426732041293,9.0,-340038.0,146.25216614,108.093215522,441.265035096,344.94361321
0,0.337529862106,9.0,-199377.0,66.6278636831,104.520871525,450.411852276,378.24736394
0,0.31453852061,9.0,-290763.0,41.9452137948,115.023880839,479.369067688,302.37967357
0,0.460507050493,9.0,-190332.0,90.5142871017,96.9582392072,500.978208935,355.131245273
0,0.345465489233,9.0,-402156.0,111.002107587,124.630934501,445.803246613,311.797377072
0,0.39181891889,9.0,-221778.0,33.7902539022,102.353686545,485.668076476,356.942193933
0,0.414493597209,9.0,-141948.0,57.9599586462,113.812792837,489.541382715,359.309787208
0,0.282974456364,9.0,-357066.0,64.8661619463,108.013013948,547.655752598,374.280886896
0,0.214960873113,9.0,-301860.0,105.57956624,101.944119911,536.498891535,437.593973628
0,0.392619966607,9.0,-302796.0,137.435010571,106.351919093,446.452169039,446.539966847
0,0.216723709817,9.0,-235890.0,67.4043353469,124.578401218,503.524440719,347.530430822
0,0.321890664481,9.0,-527328.0,150.557073276,125.829981796,387.98858876,278.915990948
0,0.377002389336,9.0,-347481.0,30.284646971,123.309288858,489.95221713,427.501898386
0,0.306680440748,9.0,-305082.0,109.011385367,103.572945801,534.161758111,394.085470695
0,0.486351409009,9.0,-215334.0,79.5424264885,102.553387868,432.667770911,311.070094644
0,0.236541251699,9.0,-334143.0,163.759209589,90.7925077491,498.052194338,391.716767334
0,0.326169299583,9.0,-292671.0,176.101431485,86.4051843957,471.993424362,407.88917169
0,0.440295513075,9.0,-245394.0,178.840536134,79.8730040759,473.891060985,386.96781185
0,0.303584649319,9.0,-234540.0,76.8003096752,130.06917796,446.206312824,385.937416561
0,0.364492528488,9.0,-251685.0,89.7753546288,108.364709356,511.345522422,341.28266383
0,0.465629603935,9.0,-262593.0,55.0441435664,117.829783378,438.831607041,375.125939692
0,0.210402414707,9.0,-263313.0,56.9451370241,118.545007635,401.228232418,262.14803212
0,0.282787304557,9.0,-139266.0,82.8965835565,115.403091295,480.602912173,420.254303586
0,0.37225385299,9.0,-338922.0,117.43219676,90.4844295401,414.458285402,256.763283057
0,0.337858747642,9.0,-276300.0,98.6673929389,106.716748992,512.188269342,337.128640197
0,0.290721904077,9.0,-188550.0,64.2022721364,106.831538343,491.691628932,324.681512315
0,0.598189351003,9.0,-164799.0,90.9142514454,91.4152840331,468.611793223,345.131294477
0,0.350764930023,9.0,-335457.0,80.0395565633,106.119530527,536.083974455,348.848303965
0,0.37643437733,9.0,-252558.0,67.9295121631,134.945058238,465.381652655,307.431790502
0,0.248063269642,9.0,-154152.0,77.9749081986,114.371339432,463.745203912,369.653266749
0,0.358227680952,9.0,-382518.0,124.204048175,116.302804811,531.249054552,322.490575879
0,0.462511789427,9.0,-350775.0,45.1358296005,119.444532969,567.644490904,399.408550339
0,0.417751161704,9.0,-268632.0,128.016812526,87.1829339661,438.015642393,378.266952225
0,0.366921731404,9.0,-346671.0,118.09506749,128.413669084,441.373825041,397.347415324
0,0.22398539251,9.0,-482679.0,110.672742858,144.006831073,464.759736459,313.651695907
0,0.471861936921,9.0,-283887.0,132.243234081,95.9153941392,512.589060684,401.909428525
0,0.423546166146,9.0,-235044.0,111.121544843,81.5793781033,457.915660364,407.926506211
0,0.366552253237,9.0,-230859.0,98.8033793703,107.889262249,447.075933908,419.176570732
0,0.324815017112,9.0,-295533.0,97.3901673622,110.104772572,456.384196964,285.061643651
0,0.297572185597,9.0,-467604.0,24.7008889758,131.253173223,501.692492369,295.454241147
0,0.345650163462,9.0,-265815.0,91.0840825809,125.14095891,490.589084442,337.674685389
0,0.278665457411,9.0,-247194.0,43.5809832539,109.018105232,544.619179597,397.404014118
0,0.407130905118,9.0,-525375.0,148.679319435,141.423756724,510.081968765,297.111956653
0,0.32981599121,9.0,-128241.0,78.51669397,106.0953216,491.854631473,380.03098633
0,0.308287974699,9.0,-343566.0,36.6389554274,132.258496948,474.021207187,371.776766461
0,0.223832227092,9.0,-369297.0,115.471786633,115.282223637,417.97016039,371.045522384
0,0.291910655826,9.0,-198873.0,49.2386582592,88.375412835,512.230736098,351.810160521
0,0.226786251113,9.0,-249660.0,85.7329127446,100.482820594,438.8785418,288.809915752
0,0.319882515968,9.0,-440667.0,73.6971704796,142.987951553,408.336569836,303.268368646
0,0.207098018708,9.0,-329904.0,144.222634569,85.2577619303,406.146723932,343.770153531
0,0.458774632869,9.0,-392697.0,98.6173189207,137.144798296,512.411150952,294.570440281
0,0.307829286625,9.0,-178290.0,62.9636604615,134.049307158,499.359634614,375.858757733
0,0.411488649892,9.0,-168858.0,84.7475080946,103.609059775,462.656874611,386.768154597
0,0.385113389127,9.0,-267318.0,125.096650867,89.1197817982,467.648436601,315.828400388
0,0.394029908766,9.0,-323199.0,142.58246877,101.560374129,507.216856887,322.539871573
0,0.363810028857,9.0,-290412.0,177.657027243,91.5200030066,503.6415356,390.516857515
0,0.334563939934,9.0,-196218.0,70.7668968497,122.04521079,471.178094577,292.699994882
0,0.189060871915,9.0,-210411.0,81.2315247852,96.8960972021,449.058227811,280.102828009
0,0.349546695125,9.0,-123201.0,66.0223429353,108.74250303,462.614488244,369.037357649
0,0.3547395225,9.0,-381708.0,142.062478365,114.495193739,492.442320498,383.159212355
0,0.296389573429,9.0,-210096.0,45.9085081282,105.914285672,511.09099404,360.100212593
0,0.201264129959,9.0,-250452.0,115.260536198,80.1890723705,508.871655595,443.639011079
0,0.256127528952,9.0,-435366.0,23.3444468395,106.547280361,531.088391019,270.014959624
0,0.318471762919,9.0,-398988.0,50.0740405725,94.8142413424,522.915695898,288.710639155
0,0.356325545569,9.0,-309483.0,97.2435482708,119.027262022,466.559721671,295.629890326
0,0.335325788403,9.0,-143064.0,51.3284507217,100.040099878,447.65844712,306.51048148
0,0.476409339422,9.0,-236340.0,64.7236129924,104.299559603,417.061349136,304.660301649
0,0.369079159049,9.0,-343845.0,153.998125286,102.007787152,531.167779008,319.615638236
0,0.365410531069,9.0,-135585.0,60.241216325,114.826298117,497.633894003,367.155461187
0,0.510595882663,9.0,-285471.0,84.6475995884,142.654251096,487.333252437,381.850786656
0,0.323598756766,9.0,-327771.0,96.9013791612,100.484750384,553.5383456,420.600167705
0,0.221592607898,9.0,-374229.0,137.782061742,119.006348572,424.939320666,430.783901773
0,0.341276344081,9.0,-236484.0,84.2567766703,125.98250536,496.870481792,351.597039384
0,0.332979006234,9.0,-193779.0,79.3014733788,94.0883588281,499.52822395,332.822284192
0,0.350116589106,9.0,-211311.0,86.6515007367,101.813770984,446.962580794,366.93644064
0,0.437664431924,9.0,-353736.0,161.626572358,112.168946727,498.640169533,387.033589043
0,0.303726943644,9.0,-370719.0,37.9511718809,106.461292097,527.280674565,302.596013989
0,0.310979997575,9.0,-134955.0,69.4693332499,112.201662178,458.886236713,365.855201801
0,0.262350072627,9.0,-291609.0,42.6478147927,95.0356799766,469.752917706,436.840486886
0,0.24631642143,9.0,-115965.0,73.5319788799,108.752226864,508.637267523,423.279810251
0,0.397820137033,9.0,-256968.0,113.463897844,93.8124061208,518.46407592,405.533974358
0,0.296852562173,9.0,-422415.0,106.734564056,130.439341496,442.737266449,314.243195497
0,0.331554743917,9.0,-308754.0,87.9799362932,108.51021603,421.397853841,301.401665653
0,0.334658231705,9.0,-213318.0,79.9847383873,108.283239224,507.462496435,354.672269224
0,0.420518943595,9.0,-195534.0,69.5815129539,118.160145873,447.809985533,367.770011138
